z,T,t,fs,x,y,w,rhob,p
0.0,556.2446623598988,298.0,0.0,0.2264784216815646,0.2675215783184354,0.3547201295322381,2200.0,2040.0
0.0025157004830917875,579.133803390542,350.66948014261,6.153839987819323e-07,0.2264786443283869,0.2675213556716131,0.3547201295322381,2199.9996095124793,2045.2413938558807
0.005031400966183575,599.2698486353336,396.5881083500804,2.693206678769097e-06,0.22647939608764284,0.26752060391235716,0.3547201295322381,2199.9982910449394,2050.7960675485724
0.007547101449275362,617.0457295769751,436.81660589332995,7.4630068979254075e-06,0.22648112180827257,0.2675188781917275,0.3547201295322381,2199.99526440228,2056.627852470527
0.01006280193236715,632.7847672190733,472.2036760312803,1.613634316324557e-05,0.22648425983389908,0.2675157401661009,0.3547201295322381,2199.9897607987054,2062.70435618787
0.015094202898550724,659.1851727706164,531.0899225785197,4.889620460839251e-05,0.22649611239923187,0.2675038876007681,0.3547201295322381,2199.9689732626243,2075.4787109712224
0.0201256038647343,680.1561383798465,577.4559944246207,0.00010562530502877216,0.22651663706995212,0.2674833629300479,0.3547201295322381,2199.9329762171606,2088.9222769741996
0.025157004830917873,696.9212977535918,614.2641769802045,0.0001873665709151975,0.2265462111783752,0.26745378882162485,0.3547201295322381,2199.8811078807585,2102.8778977392412
0.03018840579710145,710.3916428181547,643.6677589608258,0.0002930134007002664,0.22658443435445072,0.26741556564554925,0.3547201295322381,2199.8140704395387,2117.2201017417237
0.035219806763285025,721.2584616020107,667.2706236182604,0.00042045012001079037,0.22663054114412542,0.2673694588558746,0.3547201295322381,2199.733206379562,2131.8487108993745
0.0402512077294686,730.054187674175,686.2901427291321,0.0005672286664595878,0.22668364583488085,0.2673163541651192,0.3547201295322381,2199.6400691013314,2146.6837502237204
0.05031400966183575,743.0029048410619,714.1218433939368,0.0009093033499282402,0.22680740895095172,0.2671925910490483,0.3547201295322381,2199.423008054327,2176.730849960765
0.05534541062801933,747.7414203235172,724.2407086119031,0.0011003705161035395,0.22687653732848878,0.26712346267151127,0.3547201295322381,2199.3017677487956,2191.8514095296955
0.060376811594202905,751.6147219541901,732.4745273068606,0.0013024137236799377,0.22694963685370664,0.2670503631462933,0.3547201295322381,2199.173562674594,2206.990967464828
0.07043961352657005,757.3932184513919,744.6655238366885,0.0017337868920790395,0.22710570829099946,0.26689429170900053,0.3547201295322381,2198.8998379118234,2237.2303304846705
0.07547101449275362,759.5382208464085,749.1470991156436,0.0019608308734487255,0.22718785313239645,0.2668121468676035,0.3547201295322381,2198.755768775188,2252.29405723762
0.0805024154589372,761.3090390049737,752.8185190152218,0.002194228755295749,0.22727229682419153,0.26672770317580846,0.3547201295322381,2198.6076678163895,2267.302792994268
0.09056521739130435,763.9947453455165,758.3100035165553,0.0026773053142755037,0.22744707462310343,0.26655292537689657,0.35472012953223814,2198.301135036436,2297.11898978846
0.1006280193236715,765.8664083482117,762.0421293984252,0.0031785608875790536,0.2276284296157351,0.26637157038426484,0.35472012953223814,2197.983066892793,2326.6260056001315
0.11069082125603866,767.1986300382121,764.6089128895516,0.0036949357486291035,0.22781525478857806,0.266184745211422,0.35472012953223814,2197.6554049131055,2355.79443202331
0.12075362318840581,768.1732467323432,766.4030963270081,0.004224335856023206,0.228006792514419,0.26599320748558103,0.3547201295322382,2197.319477856388,2384.6098823219318
0.12830072463768116,768.7437690062171,767.4019044504203,0.004629054685080772,0.2281532203731217,0.2658467796268783,0.3547201295322382,2197.0626664142583,2405.9866585424224
0.13584782608695653,769.2170288739312,768.1902450201254,0.005039858224793331,0.2283018496889548,0.26569815031104516,0.3547201295322382,2196.8019939624446,2427.1623100403613
0.1433949275362319,769.6189511742855,768.8240029535082,0.005456424833357493,0.22845256409144785,0.2655474359085521,0.35472012953223825,2196.537664596456,2448.1384036515938
0.15094202898550726,769.9686117341844,769.3442893272083,0.005878512982645837,0.22860527619537443,0.26539472380462553,0.35472012953223825,2196.2698315762404,2468.9173903622473
0.16603623188405797,770.5635563982811,770.1573742648251,0.006738573377927483,0.22891644729242802,0.26508355270757195,0.3547201295322383,2195.724086395703,2509.8965880654723
0.17358333333333334,770.8267969949536,770.4888593349839,0.007176305958462823,0.22907481957424516,0.26492518042575486,0.3547201295322383,2195.4463263133857,2530.103860971811
0.1811304347826087,771.0753205146323,770.7877645193822,0.007619061996447252,0.22923500935024527,0.26476499064975473,0.3547201295322383,2195.1653786320257,2550.127902451933
0.19622463768115944,771.5435554687072,771.3208774455021,0.008519425080162846,0.22956076201836412,0.2644392379816359,0.35472012953223836,2194.5940596684186,2589.641538437307
0.21131884057971018,771.989737427195,771.8029725772951,0.009439346107174383,0.22989359077870264,0.26410640922129736,0.3547201295322384,2194.0103303515934,2628.4677094986305
0.24150724637681162,772.856902244561,772.7023187939577,0.011337218702426122,0.2305802438332699,0.26341975616673013,0.3547201295322385,2192.806048852509,2704.173007540246
0.27169565217391306,773.719181962403,773.5770017606255,0.013311997625581487,0.23129472170869322,0.2627052782913068,0.3547201295322386,2191.5529669923844,2777.459133162869
0.30188405797101453,774.5888223113628,774.453308093884,0.015363529323694076,0.23203696884929417,0.26196303115070585,0.3547201295322387,2190.251182207145,2848.5163167420246
0.33207246376811594,775.4694459016835,775.3389275732117,0.01749189031114749,0.2328070129380876,0.2611929870619124,0.3547201295322388,2188.9006459451352,2917.511801882315
0.3622608695652174,776.3621847031552,776.2361673067905,0.019697291558422588,0.23360493030449905,0.2603950696955009,0.35472012953223897,2187.5012243365427,2984.5930863479552
0.3924492753623189,777.2674607010042,777.1457899431753,0.02198004374850984,0.2344308333540847,0.2595691666459153,0.3547201295322391,2186.0527202396956,3049.8909254167597
0.42263768115942035,778.1854999483202,778.0681224232555,0.02434054189420341,0.2352848650030457,0.25871513499695425,0.35472012953223925,2184.5548830020466,3113.5218620067494
0.4528260869565218,779.1164799800478,779.0033744019005,0.02677925654428243,0.2361671954966121,0.2578328045033879,0.3547201295322394,2183.0074140402294,3175.590310171595
0.48301449275362324,780.0605717081648,779.9517290858508,0.029296727589065808,0.23707802016788343,0.2569219798321166,0.3547201295322396,2181.4099707706982,3236.1902680561443
0.5132028985507247,781.0179511465177,780.9133689182844,0.031893559357929153,0.2380175576641033,0.25598244233589673,0.35472012953223975,2179.762169720564,3295.4067331824954
0.5433913043478261,781.9888025851386,781.8884827361275,0.03457041652861403,0.23898604846664162,0.2550139515333584,0.35472012953223997,2178.0635891233146,3353.316879691076
0.5735797101449276,782.9733193801076,782.8772677084202,0.03732802063238456,0.2399837536265551,0.2540162463734449,0.3547201295322402,2176.3137711364393,3409.99104440512
0.6037681159420291,783.9717041057911,783.8799298313412,0.040167147031196115,0.2410109536709225,0.2529890463290775,0.3547201295322404,2174.512223759548,3465.493558297027
0.6339565217391305,784.9841685614052,784.8966840439689,0.04308862228104988,0.2420679476489026,0.25193205235109745,0.3547201295322407,2172.6584225074334,3519.883452005718
0.664144927536232,786.0109337727268,785.9277542632212,0.04609332181544591,0.24315505229360396,0.2508449477063961,0.3547201295322409,2170.7518118800217,3573.2150579996037
0.6943333333333335,787.0522300383241,786.973373423866,0.04918216789545784,0.24427260128041917,0.24972739871958083,0.35472012953224125,2168.7918066631364,3625.5385273436914
0.7245217391304348,788.1082970590356,788.033783555565,0.052356127782147564,0.24542094456580182,0.24857905543419817,0.3547201295322415,2166.77779308818,3676.9002754558105
0.7547101449275362,789.179384218303,789.1092359251796,0.055616212094279034,0.2466004477930849,0.2473995522069151,0.35472012953224186,2164.709129874233,3727.343368462146
