z,T,t,fs,x,y,w,rhob,p
0.3924492753623189,777.267364361666,777.1456938938057,0.021980091609354546,0.23443142126846547,0.25956857873153455,0.3547195589343989,2186.0526898699386,3049.890749311883
0.42263768115942035,778.1854041143005,778.0680268883485,0.024340594444096975,0.23528545461393116,0.25871454538606886,0.35471955893439905,2184.554849656887,3113.5216769189574
0.4528260869565218,779.1163846679013,779.0032793978858,0.026779313929270288,0.23616778685684167,0.25783221314315835,0.3547195589343992,2183.0073776269955,3175.590116503948
0.48301449275362324,780.0604769347924,779.951634629569,0.02929678995570784,0.23707861333048266,0.25692138666951736,0.3547195589343994,2181.409931196391,3236.1900661824884
0.5132028985507247,781.0178569291428,780.9132750269209,0.03189362685337485,0.23801815268231113,0.25598184731768886,0.35471955893439955,2179.7621268918115,3295.406523451049
0.5433913043478261,781.98870894131,781.888389427204,0.034570489300668285,0.2389866453939341,0.2550133546060659,0.35471955893439977,2178.0635429463273,3353.316662427457
0.5735797101449276,782.9732263277093,782.8771749997993,0.03732809882956536,0.23998435251666622,0.2540156474833338,0.3547195589344,2176.313721516977,3409.9908199149163
0.6037681159420291,783.9716116630548,783.8798377412373,0.040167230802784656,0.24101155457786244,0.2529884454221376,0.3547195589344002,2174.5121706028845,3465.493326867998
0.6339565217391305,784.9840767469228,784.89659259096,0.04308871177713375,0.2420685506269732,0.2519314493730268,0.35471955893440044,2172.658365718333,3519.883213909692
0.664144927536232,786.010842605465,785.9276634662616,0.046093417186955615,0.24315565739741213,0.25084434260258787,0.3547195589344007,2170.7517513627117,3573.214813494119
0.6943333333333335,787.0521395376389,786.9732833022985,0.04918226929419689,0.24427320856488768,0.2497267914351123,0.354719558934401,2168.791742321291,3625.538276673424
0.7245217391304348,788.1082072446915,788.0336941291353,0.052356235360816426,0.24542155408617788,0.2485784459138221,0.3547195589344013,2166.7777248249035,3676.9000188538284
0.7547101449275363,789.1792951104973,789.1091472140528,0.055616326006493015,0.24660105960494677,0.24739894039505322,0.35471955893440166,2164.7090575920515,3727.3431061510073
0.7848985507246378,790.2656627780664,790.1999033200337,0.0589635937206843,0.24781210591340486,0.24618789408659514,0.354719558934402,2162.5850727730663,3776.9075917868618
0.8150869565217392,791.367581344689,791.3062331887675,0.062399131503777405,0.24905508846067578,0.24494491153932424,0.3547195589344024,2160.40507681236,3825.6308102706303
0.8452753623188407,792.485335900817,792.4284184845952,0.06592407161844692,0.2503304169010356,0.24366958309896444,0.35471955893440277,2158.1683512407403,3873.547635783798
0.8754637681159421,793.6192310657333,793.5667537215411,0.06953958444150996,0.2516385146785123,0.2423614853214877,0.3547195589344032,2155.8741534039573,3920.6907101906304
0.9056521739130435,794.7696033451753,794.7215503420887,0.07324687742313955,0.25297981865032787,0.24102018134967212,0.35471955893440366,2153.5217171231284,3967.090645433655
0.935840579710145,795.9368492967807,795.8931456048757,0.0770471941948639,0.254354778764171,0.23964522123582901,0.35471955893440416,2151.1102532607506,4012.776204863956
0.9660289855072465,797.1214909104718,797.0819224386616,0.08094181394556559,0.2557638578324326,0.2382361421675674,0.3547195589344047,2148.6389501166555,4057.774468655402
0.9962173913043479,798.3243297567511,798.2883548964888,0.0849320513677345,0.2572075315127603,0.23679246848723973,0.35471955893440527,2146.1069734621137,4102.110990773628
1.0264057971014493,799.5468144025681,799.5131153719332,0.08901925792424144,0.2586862887663786,0.23531371123362138,0.3547195589344059,2143.513465736015,4145.809961250005
1.0565942028985509,800.7919166926489,800.7573389699932,0.0932048263427314,0.2602006334841674,0.23379936651583264,0.35471955893440654,2140.8575431929794,4188.894402966029
1.0867826086956522,802.0661722035077,802.0233228376978,0.09749020349112007,0.2617510891450346,0.2322489108549654,0.3547195589344072,2138.1382877333062,4231.386467578307
1.1069082125603866,802.9384833376834,802.881852952018,0.10040332427400629,0.26280506046476176,0.23119493953523826,0.3547195589344077,2136.2897877485316,4259.396172302795
1.127033816425121,803.8375646030103,803.7557147520798,0.10336197999660222,0.2638755063916461,0.2301244936083539,0.3547195589344082,2134.4123938930134,4287.158840494729
1.1471594202898552,804.7751481857986,804.6515208810326,0.10636673206939697,0.2649626300448159,0.22903736995518403,0.35471955893440876,2132.505749927736,4314.681335956246
1.1672850241545893,805.7669028689077,805.5813607322447,0.10941826403143019,0.26606667872968615,0.22793332127031385,0.3547195589344093,2130.5694221178846,4341.971039456514
1.1874106280193237,806.8296118491193,806.563979770654,0.11251746582864809,0.2671879744299894,0.22681202557001062,0.35471955893440993,2128.602845754616,4369.035977980454
1.2075362318840581,807.975456594569,807.6211344027065,0.11566551073490049,0.2683269416379044,0.22567305836209567,0.35471955893441054,2126.605276345388,4395.8847123585565
1.2276618357487925,809.2068619248632,808.768538375283,0.118863850648732,0.2694841056524279,0.2245158943475721,0.3547195589344112,2124.575792598352,4422.525921567224
1.2477874396135267,810.5162508171978,810.0085423119498,0.12211409250617848,0.270660047865346,0.22333995213465402,0.3547195589344119,2122.5133748437224,4448.967855203992
1.267913043478261,811.8905052567167,811.3311686883676,0.12541781895498164,0.2718553408809044,0.2221446591190956,0.35471955893441265,2120.4170188236803,4475.217936106359
1.2880386473429954,813.3161148357469,812.720858749704,0.12877644807602445,0.27307049776282116,0.22092950223717886,0.3547195589344135,2118.285824705131,4501.282648126055
1.3081642512077296,814.7821628447323,814.1626233520549,0.13219115997816283,0.27430594547618997,0.21969405452381,0.3547195589344143,2116.119043658428,4527.167642642095
1.328289855072464,816.2810350662613,815.6449145232602,0.13566284546622592,0.27556200631548866,0.21843799368451133,0.35471955893441526,2113.916110429731,4552.877929789995
1.3484154589371984,817.8078933350547,817.1599294529695,0.13919199512384414,0.27683885777458545,0.21716114222541455,0.35471955893441626,2111.676713722701,4578.418060249909
1.3685410628019323,819.3597737439335,818.7027683341691,0.14277840874944644,0.27813642742026184,0.21586357257973818,0.35471955893441726,2109.4009805738156,4603.792260048993
1.3886666666666667,820.9346780841305,820.2703260620192,0.14642050590093675,0.2794541434462778,0.21454585655372221,0.3547195589344184,2107.089913841317,4629.004513499933
1.408792270531401,822.5306560755494,821.860188208615,0.150113785177359,0.28079037723924577,0.21320962276075422,0.35471955893441964,2104.7463698570295,4654.058598005592
1.4289178743961353,824.144621992247,823.4693976531274,0.15384751754072856,0.28214124701767895,0.211858752982321,0.3547195589344209,2102.3771566553705,4678.95806764061
1.4490434782608697,825.7704303358192,825.0926828128894,0.15759808602828232,0.28349820813023385,0.21050179186976617,0.3547195589344223,2099.997260211368,4703.706164812434
1.469169082125604,827.3956988159445,826.7196274797259,0.16131741925015033,0.28484386827841035,0.20915613172158964,0.3547195589344238,2097.6371838820974,4728.305615138946
1.4892946859903382,828.9979405079263,828.3309760132878,0.16491963759315176,0.2861471560937388,0.2078528439062612,0.35471955893442536,2095.351421962677,4752.758256863628
1.5094202898550726,830.5442338342966,829.8971517430504,0.1682836737649719,0.28736426925445957,0.20663573074554045,0.3547195589344271,2093.216796838678,4777.064562142733
1.529545893719807,832.0011210422132,831.385011900541,0.17129628337977137,0.2884542357777093,0.2055457642222907,0.3547195589344289,2091.3051669262477,4801.2233868973635
1.5496714975845414,833.350702974249,832.7720337947616,0.17391197275488787,0.28940059598319046,0.20459940401680957,0.3547195589344308,2089.645399916763,4825.232385025673
1.5697971014492755,834.5962881963216,834.0548320507962,0.17616323738046935,0.29021510678631735,0.20378489321368268,0.35471955893443285,2088.2168760290615,4849.088958808238
1.5899227053140097,835.7543534952863,835.245193858616,0.1781210606344821,0.2909234500760777,0.2030765499239223,0.354719558934435,2086.9745532676798,4872.791083871209
1.610048309178744,836.8445899110376,836.3611752215032,0.17985803949353502,0.29155189154378597,0.20244810845621403,0.3547195589344373,2085.8723657396595,4896.33764773408
1.6301739130434785,837.8845884430227,837.4207024117355,0.18143358786496938,0.292121927227196,0.201878072772804,0.3547195589344397,2084.8726127744826,4919.728423924474
1.6502995169082126,838.888352829202,838.4388696630782,0.18289251369907758,0.2926497687076406,0.20135023129235943,0.3547195589344422,2083.9468618073483,4942.963903710668
1.670425120772947,839.8665182925234,839.4274756035321,0.18426781562847142,0.2931473549382065,0.2008526450617935,0.3547195589344448,2083.0741737916364,4966.045113368989
1.6905507246376814,840.8270447997131,840.3954599239412,0.1855838320990696,0.29362349160388823,0.20037650839611176,0.3547195589344475,2082.2391049403363,4988.973462116855
1.7106763285024158,841.7759020000896,841.3495428046432,0.18685873315843538,0.2940847526542187,0.1999152473457813,0.3547195589344504,2081.4301255795517,5011.750627451736
1.73080193236715,842.7176136672381,842.294800461064,0.1881063015654397,0.2945361247113256,0.1994638752886744,0.3547195589344534,2080.63848995809,5034.378472074277
1.7509275362318841,843.6556568665465,843.2351113969485,0.18933716669453,0.29498145349828364,0.19901854650171638,0.3547195589344565,2079.8574532823195,5056.858984471427
1.7710531400966183,844.5927455515309,844.1734817821431,0.19055965642278508,0.29542375205308513,0.1985762479469148,0.3547195589344598,2079.0817311573246,5079.194236400784
1.7911787439613527,845.5310304716264,845.1122771005978,0.19178039071214917,0.2958654154875526,0.19813458451244742,0.35471955893446316,2078.3071229335396,5101.386352255002
1.8012415458937199,846.0011754293575,845.582439652722,0.1923918074716765,0.2960866269569579,0.19791337304304205,0.35471955893446494,2077.919152796044,5112.42940679788
1.811304347826087,846.4722416525827,846.0533869444893,0.19300470532970923,0.2963083742899483,0.19769162571005172,0.3547195589344667,2077.530242838071,5123.437486769405
1.8213671497584543,846.9444034395369,846.5253044445479,0.19361963181486608,0.29653085558317116,0.19746914441682886,0.35471955893446855,2077.1400456292467,5134.410863636365
1.8314299516908215,847.4178909739027,846.9984048140783,0.19423740141064985,0.2967543655179378,0.19724563448206217,0.35471955893447044,2076.748044344882,5145.349809563757
1.8414927536231884,847.8935693713815,847.4732956582861,0.19486162978984162,0.29698021224989885,0.19701978775010115,0.3547195589344724,2076.3519446856403,5156.25460260006
1.846524154589372,848.1331715275937,847.7120543450637,0.19518015796794808,0.29709545620621497,0.19690454379378505,0.3547195589344733,2076.149824905424,5161.694287459007
1.8490398550724638,848.2534703258709,847.8318461609564,0.19534113791622393,0.29715369898472566,0.19684630101527434,0.3547195589344738,2076.0476762291023,5164.410971169784
1.8502977053140097,848.3134156720517,847.8916759709053,0.19542050805398056,0.2971824152155559,0.19681758478444414,0.35471955893447404,2075.9973124751186,5165.768525268914
1.8515555555555556,848.3725521019114,847.9510971504408,0.19549601041572193,0.2972097320794202,0.19679026792057985,0.3547195589344743,2075.9494029907783,5167.125553542647
1.8523941223832527,848.411017253604,847.9902000146557,0.19554185514905223,0.297226318770358,0.19677368122964206,0.3547195589344745,2075.9203125427057,5168.029945617231
1.85323268921095,848.448399716269,848.0287036234873,0.19558269998458444,0.29724109649102864,0.19675890350897135,0.35471955893447465,2075.8943947440675,5168.934101240561
1.8549098228663445,848.5201630324906,848.103922938277,0.19565088399469022,0.2972657655646684,0.19673423443533158,0.354719558934475,2075.8511290674837,5170.741696336619
1.8565869565217392,848.5896567907456,848.1775199289267,0.19570959869555077,0.29728700862850427,0.19671299137149573,0.3547195589344753,2075.8138720734432,5172.548328783619
1.8582640901771337,848.658287925616,848.2501757820411,0.19576559953689981,0.2973072698140371,0.19669273018596292,0.35471955893447565,2075.7783371395712,5174.353994691825
1.864972624798712,848.9299759691395,848.5349604065789,0.19598809371188708,0.29738776852889187,0.19661223147110812,0.354719558934477,2075.637155050077,5181.5669873433235
1.87168115942029,849.1991134639942,848.8130863337038,0.19621286854258882,0.29746909238828834,0.19653090761171169,0.3547195589344784,2075.49452578679,5188.764529199249
1.878389694041868,849.4667460122313,849.0868161763585,0.19643999558093345,0.29755126727981773,0.19644873272018223,0.35471955893447976,2075.3504039469444,5195.946666218591
1.8850982286634463,849.7335865625552,849.3577256743039,0.1966694300373599,0.29763427699855216,0.19636572300144783,0.35471955893448115,2075.204817951437,5203.11345550139
1.8918067632850244,850.0001474099668,849.6269285399937,0.1969011911837615,0.29771812851709045,0.1962818714829096,0.35471955893448254,2075.057755571424,5210.264961943806
1.9018695652173916,850.4002366661864,850.029191156555,0.19725328160607214,0.29784551534198284,0.19615448465801721,0.3547195589344847,2074.8343391088783,5220.963721068167
1.9119323671497586,850.8013293944653,850.4310965660609,0.197610849790074,0.29797488402899114,0.19602511597100888,0.3547195589344869,2074.6074467717785,5231.628504151695
1.9219951690821258,851.2039388761956,850.8337054775857,0.1979740629885164,0.29810629509040243,0.19589370490959762,0.3547195589344892,2074.376972431087,5242.25957291847
1.932057971014493,851.6083905544494,851.237665216526,0.19834309410079068,0.29823981108146685,0.1957601889185331,0.3547195589344915,2074.14280637473,5252.857194317386
1.9421207729468601,852.014899326673,851.6433798648501,0.1987181190484621,0.2983754956508618,0.19562450434913822,0.3547195589344938,2073.9048369729344,5263.421637529625
1.9521835748792273,852.4236151105687,852.0511104851857,0.19909931545400752,0.29851341306265655,0.19548658693734347,0.3547195589344962,2073.662951516627,5273.953172228157
1.9622463768115945,852.8346496775414,852.4610341232303,0.19948686191945428,0.2986536279353234,0.1953463720646766,0.35471955893449864,2073.417036675167,5284.45206757177
1.9723091787439617,853.2480924468902,852.8732785246476,0.19988093763648268,0.29879620510067195,0.19520379489932804,0.3547195589345011,2073.166978743753,5294.91859162964
1.9823719806763287,853.6640197803059,853.2879425536546,0.20028172218857807,0.2989412095322673,0.19505879046773267,0.35471955893450363,2072.912663768968,5305.353011058018
1.9924347826086959,854.0825004521844,853.7051081987448,0.20068939546581882,0.2990887063146005,0.1949112936853995,0.3547195589345062,2072.653977602846,5315.755590924468
2.002497584541063,854.5035988715683,854.1248476317223,0.2011041376465148,0.29923876063644506,0.19476123936355497,0.3547195589345088,2072.39080591453,5326.1265946183585
2.0125603864734303,854.9273769828344,854.5472273598541,0.2015261292175148,0.2993914377982043,0.19460856220179568,0.35471955893451146,2072.1230341773776,5336.466283811717
2.022623188405797,855.3538953908972,854.9723106712106,0.2019555510187648,0.2995468032280328,0.1944531967719672,0.35471955893451423,2071.850547640693,5346.774918449482
2.032685990338164,855.7832140313195,855.4001590783714,0.20239258430176774,0.2997049225029868,0.19429507749701322,0.354719558934517,2071.5732312926298,5357.052756756851
2.0427487922705314,856.2153925737812,855.8308331748758,0.20283741079704606,0.29986586137343263,0.19413413862656737,0.35471955893451984,2071.290969817383,5367.300055256564
2.0528115942028986,856.650490669648,856.264393147787,0.20329021278813691,0.3000296857898182,0.19397031421018182,0.3547195589345227,2071.003647548236,5377.517068791961
2.083,857.9739014500042,857.5829898532089,0.20469830454046983,0.30053913542582233,0.19346086457417763,0.3547195589345318,2070.1101529845914,5407.988923419431
2.1131884057971018,859.3257586494311,858.9297345041236,0.20618480817561236,0.30107695459462835,0.19292304540537167,0.3547195589345413,2069.166902720795,5438.197232336653
2.1433768115942033,860.7077261556219,860.3062894181907,0.20775478514052087,0.3016449745350777,0.19235502546492228,0.35471955893455154,2068.1706850518335,5468.1486212450955
2.1735652173913045,862.1215107620228,861.7143577827419,0.20941339996860203,0.3022450637828394,0.19175493621716064,0.35471955893456236,2067.1182228599237,5497.849598996845
2.2339420289855076,865.0516273015282,864.632108105381,0.2130178713143969,0.30354916673782045,0.19045083326217954,0.3547195589345861,2064.831031313673,5556.525817418609
2.2943188405797104,868.1309723363191,867.6977873838356,0.21704260606363757,0.30500532160103544,0.18899467839896458,0.35471955893461304,2062.277164626648,5614.275910648775
2.324507246376812,869.7315978445306,869.2910658658463,0.21922734944146421,0.305795764920337,0.18820423507966302,0.3547195589346279,2060.8908513215574,5642.818909356081
2.354695652173913,871.3757134331637,870.9274739933917,0.22153539882112766,0.3066308205297457,0.1873691794702543,0.35471955893464374,2059.4262950737593,5671.148525898527
2.3848840579710147,873.0655304676241,872.6092231073989,0.22397314692749595,0.3075128013263805,0.18648719867361954,0.3547195589346607,2057.8794394253496,5699.270667106325
2.4150724637681162,874.8035230883546,874.3387378900891,0.22654789990078247,0.3084443506823554,0.18555564931764465,0.35471955893467877,2056.2456483172436,5727.191185559219
2.4452608695652174,876.5922502468533,876.1185751849093,0.22926701879498407,0.3094281318376709,0.1845718681623291,0.3547195589346982,2054.5202508452057,5754.915892786374
2.475449275362319,878.4343887465888,877.9513951759678,0.23213818933811042,0.3104669254998559,0.18353307450014414,0.35471955893471896,2052.698370085426,5782.450564170819
2.535826086956522,882.2904039580856,881.7874033994023,0.23836951661991998,0.31272142873820835,0.18127857126179167,0.35471955893476526,2048.7443258682342,5836.972771775405
2.5660144927536237,884.3104655534045,883.7967312585909,0.2417471937734579,0.3139434772258533,0.1800565227741467,0.354719558934791,2046.601044956722,5863.971757521479
2.596202898550725,886.3963290060512,885.8713424167477,0.24531200214935248,0.3152332300608574,0.1787667699391426,0.35471955893481877,2044.3390212647153,5890.803624111871
2.6263913043478264,888.5515671963353,888.0147848698466,0.24907389563708227,0.3165942885748549,0.1774057114251451,0.3547195589348487,2041.951938622744,5917.4741004422285
2.656579710144928,890.7799654158943,890.2308182180768,0.253043341568131,0.3180304398635412,0.1759695601364588,0.354719558934881,2039.4331550603822,5943.988934075444
2.686768115942029,893.085533205404,892.5234255740654,0.2572313399322305,0.3195456637391376,0.17445433626086237,0.3547195589349159,2036.775690612717,5970.353900873763
2.7169565217391307,895.4725165049042,894.896825832278,0.2616494416835519,0.3211441393535979,0.17285586064640207,0.35471955893495377,2033.9722157042856,5996.574814795381
2.7471449275362323,897.945409961517,897.3554862061432,0.2663097656816866,0.3228302513278795,0.17116974867212048,0.35471955893499474,2031.015040399298,6022.657537865059
2.762239130434783,899.2194236858943,898.6193492796341,0.2687487981657527,0.32370759607345473,0.17029240392654527,0.3547246596757831,2029.4673697581943,6035.648953857122
2.7773333333333334,900.5269416403665,899.9130288135086,0.2712830682457074,0.324608588445699,0.169391411554301,0.35474056989007346,2027.859266780888,6048.608248194832
2.792427536231884,901.8710832673827,901.2413184957296,0.27391664410416333,0.3255338638349847,0.16846613616501524,0.3547681260618566,2026.188150031161,6061.536435219369
2.807521739130435,903.2542429357756,902.6072689824092,0.27665386083717547,0.32648408821332664,0.16751591178667335,0.3548082306631511,2024.4512687047763,6074.434577363864
2.8377101449275366,906.1462663718207,905.4615732688426,0.2824578770383751,0.32846216084696994,0.16553783915303003,0.3549300594998609,2020.7683716815636,6100.145160207879
2.8678985507246377,909.2205682371807,908.4938814902359,0.2887350615269873,0.33054855128098626,0.16345144871901374,0.3551147635081017,2016.7852291013469,6125.749207532549
2.8980869565217393,912.4961067333495,911.7229573507466,0.29552969697434334,0.33274926166387736,0.16125073833612266,0.35537236207401535,2012.4737417113372,6151.2565059287745
2.928275362318841,915.993280528948,915.169602678668,0.3028902953591764,0.3350703390051943,0.15892966099480568,0.35571435989223965,2007.8031265819443,6176.67747051139
2.9433695652173917,917.8311095132216,916.98160163764,0.3067986678692304,0.33627769587362105,0.15772230412637894,0.35592105786033346,2005.323096722636,6189.3590069031125
2.9584637681159425,919.7305094122461,918.8567623890898,0.3108669255733523,0.3375167122588561,0.15648328774114387,0.3561539430064717,2002.7416128554692,6202.023137081233
2.9735579710144933,921.6901905836136,920.7981260595349,0.3150987392519299,0.3387867709678072,0.15521322903219284,0.356414960617409,2000.0563457129683,6214.6712726376645
2.988652173913044,923.7022574106668,922.8082535512751,0.31949212180449277,0.34008507719325765,0.15391492280674238,0.3567061865645331,1997.2685561955434,6227.30471828278
3.003746376811595,925.7433461981938,924.8865519363965,0.32403132206680807,0.34140372927072987,0.15259627072927012,0.35702982371828196,1994.3882390919503,6239.924444001155
3.018840579710145,927.760388960228,927.0167570566251,0.32867361575767967,0.3427250066020519,0.1512749933979481,0.3573881349699927,1991.4425047896484,6252.530602751382
3.033934782608696,929.66744976533,929.1337463514263,0.3333463651224099,0.3440206251227741,0.1499793748772259,0.3577831239392291,1988.47744505704,6265.121812307646
3.0490289855072468,931.3898620463232,931.1131728891155,0.3379886739812296,0.34526751583336673,0.14873248416663326,0.35821582729945484,1985.5317011300249,6277.694849610073
3.0641231884057976,932.9265843614128,932.8667845122145,0.3426074157743945,0.34646845510355384,0.14753154489644613,0.35868595550158866,1982.6009115161849,6290.2456535475585
3.0792173913043484,934.3399537692949,934.4186670843598,0.3472603890773688,0.34764517325840394,0.14635482674159606,0.35919268982890257,1979.648400542306,6302.770959383961
3.0943115942028987,935.7005812557929,935.850861628259,0.35200436410066066,0.3488185300274309,0.14518146997256906,0.3597357100962922,1976.6381450768122,6315.26904885723
3.1094057971014495,937.0592466946829,937.2380466035636,0.3568757477967019,0.350001190710581,0.143998809289419,0.360315523091947,1973.547043348087,6327.739536449266
3.1245000000000003,938.4464542897305,938.6293959788215,0.36189514757669566,0.3511994224029013,0.14280057759709866,0.36093331751204866,1970.3620190705476,6340.182893522444
3.139594202898551,939.879524574647,940.0534527218213,0.3670749454071406,0.3524160606085734,0.14158393939142655,0.3615907376658338,1967.0752153557946,6352.600078319101
3.1697826086956526,942.920312101795,943.0574144750932,0.37794971217505424,0.3549089216051912,0.13909107839480878,0.3630323830410227,1960.1747097801206,6377.360995659776
3.199971014492754,946.2313412086637,946.3187854603667,0.389559768742015,0.3574838910772548,0.13651610892274518,0.36465794885533626,1952.8076313145311,6402.033684781636
3.2301594202898554,949.8481459191344,949.8765094427416,0.40196255382714735,0.36014231587032497,0.133857684129675,0.3664868696750092,1944.9375326300824,6426.630942766546
3.260347826086957,953.8058937714094,953.7657938393387,0.41521770257214136,0.36288481773190134,0.13111518226809865,0.3685400998332038,1936.5265726735804,6451.166694927569
3.3207246376811597,962.8968494972333,962.6893373690976,0.44453390327577313,0.36862194140694987,0.12537805859305012,0.3734096200455379,1917.9241869185244,6500.115232261056
3.381101449275363,973.8345226454938,973.4155304877243,0.47801095846670066,0.37468855983985844,0.11931144016014159,0.37945504868169017,1896.681560668944,6549.015193084389
3.4414782608695655,986.9768524555951,986.3013092563734,0.5161153741025741,0.3810643252931653,0.11293567470683467,0.3868655160104659,1872.5026759015982,6598.024216033962
3.5018550724637683,1002.674163188499,1001.7022847200401,0.5591814571287271,0.3877092967681403,0.1062907032318597,0.3958019157677554,1845.1754005322314,6647.321948433649
3.5622318840579714,1021.2044004714932,1019.9112655065793,0.6072643059648253,0.3945563598236201,0.09944364017637988,0.4063512970827824,1814.6647722522057,6697.106661078324
3.592420289855073,1031.5753121122698,1030.1200554632549,0.6330814919588084,0.39802515789964155,0.09597484210035843,0.4122231943028802,1798.282661288195,6722.246530193273
3.622608695652174,1042.6748143297682,1041.0621076944851,0.6599499657975766,0.4015026419044904,0.09249735809550956,0.4184667630594816,1781.2334631314748,6747.5858652565885
3.637702898550725,1048.4883452032577,1046.8001951316073,0.6737314066707729,0.4032385909169704,0.09076140908302964,0.4217169593212392,1772.4885482642514,6760.338067910188
3.6527971014492757,1054.469590871121,1052.709047901977,0.6877130753732219,0.4049690746546104,0.0890309253453896,0.425045063576547,1763.6165802581747,6773.149194939637
3.6829855072463773,1066.9005900727461,1065.00704861239,0.716164423709186,0.40840170475608834,0.08559829524391163,0.4319061725228462,1745.5629803955053,6798.958959727634
