z,T,t,fs,x,y,w,rhob,p
0.0,556.2448162120738,298.0,0.0,0.22647870206863296,0.26752129793136703,0.35471984914192245,2200.0,2040.0
0.002143004115226338,575.9272644091367,343.32154190335814,4.5947895789825045e-07,0.2264788683087856,0.2675211316912144,0.35471984914192245,2199.999708440909,2044.4441987429807
0.004286008230452676,593.5660678707853,383.61903381291404,1.854493389282429e-06,0.22647937302702797,0.267520626972972,0.35471984914192245,2199.998823244466,2049.1197978250325
0.008572016460905352,623.687526277523,451.77558571868053,1.0462455093105884e-05,0.22648248740004348,0.26751751259995654,0.35471984914192245,2199.9933611238525,2059.07566360051
0.012858024691358029,648.2093687408644,506.678611811433,3.1553858592588005e-05,0.22649011830038646,0.26750988169961354,0.35471984914192245,2199.9799777244148,2069.7079438918618
0.017144032921810704,668.3067666053761,551.3012780909934,6.898899489804815e-05,0.22650366238693717,0.2674963376130628,0.35471984914192245,2199.956223526066,2080.884654519078
0.025716049382716055,698.5655357569569,617.8613943088183,0.0001979709004999656,0.22655032822725069,0.26744967177274925,0.35471984914192245,2199.874378979166,2104.4545887206186
0.03214506172839507,714.893940976749,653.4599129604778,0.0003401280624876359,0.2266017608944127,0.2673982391055873,0.35471984914192245,2199.7841741674342,2122.8799274474522
0.03857407407407408,727.3241188362139,680.395344672341,0.0005163184129097553,0.22666550681845699,0.267334493181543,0.35471984914192245,2199.6723738390765,2141.7201704012537
0.04500308641975309,736.8341722322695,700.8911468148523,0.0007214361706261176,0.22673971872036985,0.26726028127963014,0.3547198491419225,2199.5422178310446,2160.8266034369435
0.05143209876543211,744.1406347001682,716.5551462429883,0.0009507348736544424,0.22682267932332953,0.2671773206766705,0.3547198491419225,2199.396717976886,2180.087835130445
0.05786111111111113,749.7751742050785,728.5687319448681,0.0012001228582991295,0.22691290825748298,0.26708709174251694,0.3547198491419225,2199.2384706125727,2199.420592717578
0.06429012345679014,754.1360810746298,737.8103820641077,0.0014662050618240185,0.22700917718421365,0.2669908228157864,0.3547198491419225,2199.069630050913,2218.762818757124
0.07071913580246915,757.5238810038874,744.93921263628,0.001746223932470941,0.22711048841730022,0.2668895115826998,0.3547198491419225,2198.8919460766783,2238.068479043209
0.07714814814814816,760.1665633529714,750.4531042559585,0.0020379681374161664,0.2272160418933234,0.2667839581066766,0.3547198491419225,2198.706821875318,2257.3036481447225
0.08357716049382717,762.237795334481,754.7300640538167,0.0023396785502608508,0.22732520115780344,0.2666747988421965,0.3547198491419225,2198.5153736879215,2276.4435523508787
0.09000617283950618,763.8702710018589,758.058190789024,0.0026499631074456843,0.22743746256012787,0.2665625374398721,0.3547198491419225,2198.318484838478,2295.470332390279
0.09643518518518521,765.1656107274677,760.657693669784,0.0029677241084579455,0.22755242895066077,0.26644757104933925,0.35471984914192256,2198.1168518650074,2314.371348744586
0.10286419753086422,766.2017706494745,762.6972538755018,0.0032920980752285714,0.2276697879217858,0.26633021207821417,0.35471984914192256,2197.91102268135,2333.137896900064
0.11572222222222225,767.7221266952822,765.5840143333261,0.003958119963109343,0.22791075560574212,0.26608924439425785,0.35471984914192256,2197.488403249695,2370.246847032148
0.12858024691358028,768.7629756933954,767.4345413780044,0.004644175649302904,0.22815897154695264,0.26584102845304736,0.3547198491419226,2197.0530715144178,2406.77463078797
0.1414382716049383,769.5205505475865,768.6720850301415,0.005347901247127532,0.22841358048779115,0.26558641951220885,0.3547198491419226,2196.60652746293,2442.7193163896904
0.15429629629629632,770.1111787292486,769.5473955742708,0.006067846150910961,0.22867405759702378,0.26532594240297624,0.35471984914192267,2196.1496915666976,2478.090137881881
0.16715432098765434,770.6038359667729,770.2091034889024,0.006803119266155326,0.22894008047537023,0.26505991952462976,0.35471984914192267,2195.68312926337,2512.9021050203205
0.18001234567901236,771.0394112352438,770.7453009948651,0.0075531719012457135,0.22921145060540926,0.2647885493945907,0.3547198491419227,2195.2071887212924,2547.1729388434414
0.19287037037037041,771.4421312182046,771.2081771546483,0.00831766508169792,0.22948804534568146,0.26451195465431854,0.3547198491419228,2194.7220850343024,2580.9213499514794
0.20572839506172844,771.826340859015,771.6286312761321,0.00909638868138104,0.22976978867224818,0.2642302113277518,0.3547198491419228,2194.2279515364344,2614.166090193782
0.23144444444444448,772.5696845624364,772.4078654484028,0.010696055407520487,0.23034855041133506,0.263651449588665,0.3547198491419229,2193.212894441554,2679.2170003535894
0.27001851851851855,773.6712827236141,773.5285943567203,0.013200303897958529,0.23125459114328767,0.2627454088567123,0.354719849141923,2191.623841449436,2773.448019444747
0.30859259259259264,774.7836676281893,774.6493294234798,0.015829888375063012,0.2322059786168008,0.26179402138319924,0.3547198491419231,2189.9552574022346,2864.021578095601
0.34716666666666673,775.9144363684532,775.7861955792123,0.01858498443524793,0.23320277636291145,0.2607972236370885,0.3547198491419233,2188.2070308765024,2951.2834498449492
0.38574074074074083,777.065365475423,776.9427342964057,0.02146610870977349,0.23424517129955807,0.2597548287004419,0.35471984914192345,2186.378834047561,3035.52853435465
0.4114567901234569,777.844160650276,777.725196361758,0.02345724109281457,0.2349655658804606,0.25903443411953936,0.3547198491419236,2185.115375216277,3090.142651389842
0.4371728395061729,778.632299776855,778.5169808761314,0.025504997813323455,0.23570644722869544,0.2582935527713046,0.3547198491419237,2183.8159858161116,3143.5960080000864
0.46288888888888896,779.4298887807014,779.3182049839916,0.027609694072298074,0.23646792938444014,0.2575320706155598,0.3547198491419239,2182.4804658385237,3195.949420029412
0.48860493827160506,780.2370341483029,780.1289807430172,0.029771680257425628,0.23725013911846762,0.25674986088153234,0.354719849141924,2181.10859294751,3247.2586013127166
0.514320987654321,781.0538459078322,780.9494217145806,0.03199133991407982,0.23805321519804978,0.2559467848019502,0.35471984914192417,2179.700123767091,3297.574750734732
0.5400370370370371,781.8804385880687,781.7796451619058,0.03426908799014709,0.23887730775193308,0.2551226922480669,0.35471984914192434,2178.254794995052,3346.945055125091
0.5657530864197532,782.7169315025644,782.6197727645463,0.036605369296840634,0.2397225777134589,0.25427742228654104,0.35471984914192456,2176.772324379613,3395.4131222190063
0.5914691358024692,783.5634488171203,783.4699308396902,0.039000657147774564,0.24058919632817855,0.25341080367182145,0.3547198491419247,2175.252411583002,3443.0193552044916
0.6171851851851853,784.4201195556591,784.3302504059167,0.04145545214834551,0.2414773447158498,0.25252265528415024,0.35471984914192495,2173.69473894964,3489.801278215222
0.6429012345679014,785.2870775974401,785.2008672026545,0.043970281113105095,0.24238721347874065,0.25161278652125935,0.35471984914192517,2172.098972193116,3535.7938204108104
0.6686172839506174,786.164461685514,786.0819217038764,0.04654569609259658,0.24331900234953752,0.25068099765046253,0.3547198491419254,2170.464761013701,3581.0295649193595
0.6943333333333335,787.0524154579302,786.97355914042,0.049182273493959185,0.2442729198731783,0.24972708012682168,0.3547198491419256,2168.791739656361,3625.538967823917
0.7200493827160495,787.9510875155761,787.8759295390932,0.0518806132818568,0.24524918311774785,0.24875081688225215,0.3547198491419259,2167.0795274178067,3669.3505514955086
0.7457654320987656,788.860631551265,788.789187788136,0.054641338248165784,0.24624801741024913,0.2477519825897509,0.35471984914192617,2165.3277291099,3712.4910758650785
0.7714814814814817,789.7812065877382,789.7134937456905,0.057465093340496085,0.24726965609366186,0.24673034390633813,0.35471984914192645,2163.5359354857405,3754.985690650106
0.7971975308641976,790.7129774184752,790.6490124230214,0.06035254504117351,0.24831434030225713,0.24568565969774286,0.3547198491419268,2161.703723633731,3796.8580710829287
0.8229135802469137,791.6561154379835,791.5959143040374,0.06330438078997909,0.24938231875274364,0.24461768124725639,0.3547198491419271,2159.830657343867,3838.1305393080515
0.8486296296296297,792.6108002362495,792.5543759214792,0.06632130844608378,0.250473847549595,0.24352615245040501,0.35471984914192745,2157.916287449169,3878.8241733133605
0.8743456790123458,793.577222717354,793.5245809272325,0.0694040557879057,0.2515891900040973,0.24241080999590273,0.35471984914192783,2155.9601521430404,3918.958905032166
0.9000617283950619,794.5555913009171,794.5067221300685,0.07255337005540358,0.2527286164687501,0.2412713835312499,0.3547198491419282,2153.961777269701,3958.553609109756
0.9257777777777779,795.5461444380417,795.5010054553279,0.07577001755038072,0.25389240419265613,0.2401075958073439,0.3547198491419286,2151.9206765778167,3997.6261838044256
