z,T,t,fs,x,y,w,rhob,p
1.5359494949494952,832.4424142670794,831.8378280946639,0.17217161049365196,0.2887711634407753,0.2052288365592247,0.3547193258868418,2090.749734358471,4808.8788378307745
1.5569898989898991,833.8149854044866,833.2501888903225,0.17476962418478545,0.289711128558183,0.204288871441817,0.35471932588684385,2089.1011833280027,4833.925108429871
1.5780303030303031,835.0794984471686,834.5520048182883,0.1769954907714442,0.2905164503140313,0.2034835496859687,0.35471932588684607,2087.6887755844855,4858.803881628531
1.599070707070707,836.2571876296493,835.7605541047591,0.17893422106494233,0.29121788574301577,0.2027821142569842,0.35471932588684835,2086.45856812482,4883.513231790565
1.620111111111111,837.369903111869,836.8969703114018,0.18066304016494034,0.2918433749980761,0.2021566250019239,0.3547193258868508,2085.361558313624,4908.052341201284
1.6411515151515152,838.4358309313898,837.9803603110632,0.18224163798587414,0.29241451397673285,0.20158548602326715,0.35471932588685334,2084.359870342049,4932.421367049802
1.6621919191919192,839.4688829543891,839.0259805135954,0.18371373021610954,0.2929471190783713,0.2010528809216287,0.354719325886856,2083.425764732298,4956.62121235793
1.6832323232323232,840.4793814013678,840.0453777299309,0.1851110364187308,0.29345266648687013,0.2005473335131299,0.35471932588685884,2082.5391140621828,4980.653315248392
1.7042727272727274,841.474950539474,841.0471335785302,0.18645678580159106,0.29393956056328463,0.2000604394367154,0.3547193258868618,2081.6851784037844,5004.519485909232
1.7253131313131316,842.4612694271261,842.0376302055702,0.1877682687825271,0.2944140570058383,0.19958594299416177,0.3547193258868649,2080.8529862459673,5028.221788582175
1.7463535353535355,843.4426296209009,843.0216639815891,0.18905859001045205,0.29488089709549353,0.1991191029045065,0.3547193258868681,2080.0342221273677,5051.762458162337
1.7673939393939395,844.4223284248471,844.0028938992946,0.19033785794619798,0.2953437380880245,0.19865626191197555,0.3547193258868715,2079.222471796368,5075.14384148153
1.7884343434343435,845.40294198763,844.9841574893907,0.19161399742691818,0.2958054472009945,0.19819455279900555,0.354719325886875,2078.412706604159,5098.368355724955
1.8094747474747477,846.3865160037685,845.967691687439,0.19289331601325185,0.2962683065189811,0.1977316934810189,0.3547193258868787,2077.6009241331913,5121.438458692892
1.8305151515151517,847.374789501337,846.9553419498656,0.19418130390477978,0.29673430240414683,0.1972656975958532,0.3547193258868826,2076.783640616535,5144.356627812577
1.8410353535353536,847.8718766397815,847.4516556596774,0.1948331953815514,0.29697015768488993,0.19702984231511003,0.3547193258868846,2076.3699875363177,5155.759519770656
1.8462954545454546,848.1222592042274,847.7011859079688,0.1951657846831763,0.2970904889760665,0.1969095110239335,0.3547193258868856,2076.1589453706097,5161.447065134204
1.8489255050505051,848.2480196905104,847.8264119995365,0.19533408169470526,0.297151379078663,0.196848620921337,0.35471932588688615,2076.0521537040654,5164.287384448733
1.8502405303030303,848.3107169045929,847.8889740601616,0.19541719295177362,0.2971814488518802,0.19681855114811975,0.35471932588688637,2075.999416049545,5165.706683066002
1.8515555555555556,848.3725670778823,847.9511097210949,0.1954962484700678,0.2972100512529331,0.1967899487470669,0.35471932588688665,2075.9492519350933,5167.125407029408
1.8524322390572392,848.4127559080798,847.9919766279721,0.19554406184545017,0.2972273502014175,0.19677264979858256,0.3547193258868868,2075.9189122992684,5168.070902283058
1.8533089225589225,848.4517568189085,848.0321847153032,0.1955863931742848,0.29724266573751856,0.19675733426248146,0.354719325886887,2075.892051256923,5169.016139013468
1.8550622895622895,848.5265582262194,848.1106791154755,0.1956566983508372,0.2972681022522518,0.1967318977477482,0.3547193258868873,2075.8474396093216,5170.905829224186
1.8568156565656566,848.599063654742,848.1874870413394,0.19571754773476047,0.29729011764751245,0.19670988235248757,0.3547193258868877,2075.8088280673915,5172.794466707909
1.8585690235690235,848.6707334798422,848.263322688155,0.19577593320585743,0.29731124159554284,0.19668875840445718,0.35471932588688804,2075.771779983746,5174.68204756712
1.8620757575757576,848.8130606374468,848.412977590957,0.19589198821768572,0.2973532304669601,0.1966467695330399,0.35471932588688876,2075.6981381049545,5178.45403758666
1.865582491582492,848.9545325376394,848.5604849392167,0.19600861461195518,0.29739542606537245,0.1966045739346276,0.3547193258868894,2075.6241336595167,5182.22180132664
1.8690892255892257,849.0953579263847,848.7062605278471,0.19612592792314884,0.2974378701913231,0.19656212980867693,0.35471932588689015,2075.549693335851,5185.985343960362
1.8725959595959598,849.2356833238596,848.8506365038363,0.1962438956937607,0.2974805511016394,0.1965194488983606,0.35471932588689087,2075.4748377296364,5189.744671837661
1.8936363636363638,850.0728388881074,849.7001335538706,0.19696500748163903,0.29774145039122374,0.19625854960877623,0.35471932588689525,2075.0172613954364,5212.212585290576
1.9146767676767678,850.9109642453002,850.54078292386,0.19770955214764308,0.29801082773006304,0.195989172269937,0.35471932588689986,2074.5448158957997,5234.531075401739
1.9357171717171717,851.755972343423,851.3849794108636,0.19847898698589275,0.29828921036928097,0.19571078963071906,0.35471932588690464,2074.056576515152,5256.70249195475
1.9567575757575757,852.6101695581674,852.2371691811967,0.19927491030101055,0.29857717657780564,0.19542282342219436,0.35471932588690963,2073.5515290607104,5278.72928582785
1.9777979797979797,853.4746683074512,853.099170136152,0.20009895245341458,0.2988753162223984,0.19512468377760164,0.3547193258869148,2073.0286389989174,5300.613915739413
1.9988383838383836,854.3501889217986,853.9719349396996,0.2009527547030859,0.2991842231132981,0.19481577688670187,0.3547193258869202,2072.486864879976,5322.358818540728
2.019878787878788,855.2373250850305,854.8561338160021,0.2018379644285136,0.2995044932744289,0.1944955067255711,0.3547193258869258,2071.9251613716324,5343.966400367213
2.040919191919192,856.1366319095735,855.7523471305143,0.20275623560627754,0.2998367251169136,0.1941632748830864,0.3547193258869316,2071.3424789548626,5365.439034605712
2.061959595959596,857.0486555580293,856.6611293284542,0.20370923108394634,0.3001815202614116,0.19381847973858843,0.3547193258869377,2070.737762481618,5386.779062078571
2.083,857.9739436799762,857.5830306046006,0.2046986255402787,0.300539484609124,0.19346051539087603,0.3547193258869441,2070.109949296456,5407.988791943454
2.104040404040404,858.9130496030915,858.5186047545635,0.20572610880124584,0.3009112295415354,0.19308877045846462,0.3547193258869507,2069.4579671323754,5429.07050282173
2.125080808080808,859.8665345334233,859.4684125568277,0.2067933894199359,0.3012973732156284,0.1927026267843716,0.3547193258869576,2068.7807318392183,5450.026443999308
2.146121212121212,860.8349691624995,860.4330237523554,0.20790219850067215,0.30169854194745516,0.19230145805254484,0.3547193258869648,2068.077144957102,5470.858836651613
2.167161616161616,861.818935137242,861.4130186240981,0.20905429375313173,0.3021153716789234,0.19188462832107667,0.3547193258869723,2067.3460911439056,5491.569875079324
2.1882020202020205,862.8190265394032,862.4089895017245,0.21025146376120318,0.30254850952227513,0.19145149047772486,0.3547193258869802,2066.586435466498,5512.161727952657
2.2092424242424245,863.8358514167174,863.421542292698,0.21149553243783545,0.30299861537185785,0.19100138462814217,0.35471932588698835,2065.797020573946,5532.636539565327
2.2302828282828284,864.8700333731662,864.4512980665696,0.2127883636315892,0.30346636357078105,0.19053363642921894,0.3547193258869969,2064.976663774458,5552.996431100083
2.2513232323232324,865.9222132130959,865.498894693836,0.21413186584430746,0.30395244461777654,0.19004755538222348,0.35471932588700583,2064.1241540418223,5573.2435019076
2.2723636363636364,866.9930506294861,866.5649885319472,0.21552799701669065,0.30445756689862635,0.18954243310137367,0.3547193258870152,2063.238248978752,5593.379830800178
2.3039242424242423,868.635783934491,868.2002975020489,0.21772529074962668,0.30525255095458925,0.1887474490454108,0.35471932588703003,2061.843971935473,5623.3811834479975
2.3354848484848483,870.324424891251,869.881130535773,0.22005258615628154,0.30609456980444677,0.18790543019555325,0.35471932588704586,2060.3672032587187,5653.144873632694
2.3670454545454547,872.0614784786715,871.6099819268666,0.2225172030897474,0.3069862717816524,0.18701372821834758,0.35471932588706284,2058.8032981879946,5682.6776979614915
2.398606060606061,873.8495499893309,873.3894362834919,0.22512672450390714,0.30793040040990705,0.18606959959009295,0.3547193258870811,2057.147445014078,5711.986379995318
2.461727272727273,877.5904289326498,877.1117226696286,0.23081449473584403,0.30998824392012514,0.18401175607987483,0.3547193258871217,2053.5383110403327,5769.9579361916285
2.493287878787879,879.5493629882674,879.0606504985237,0.23391031504489396,0.31110831619308815,0.18289168380691184,0.3547193258871443,2051.573880376227,5798.634012233914
2.524848484848485,881.571690050984,881.0724659880548,0.2371866349972312,0.31229369349849556,0.18170630650150446,0.35471932588716865,2049.494914952757,5827.112368614356
2.5564090909090913,883.6609657433715,883.1506988669031,0.24065352063695836,0.313548017745687,0.18045198225431303,0.35471932588719496,2047.295027433537,5855.399544233947
2.5879696969696973,885.8209678394867,885.2990998186558,0.24432159503993098,0.31487513237889736,0.1791248676211026,0.3547193258872233,2044.967477021662,5883.502073774239
2.619530303030303,888.0557099265397,887.5216542859895,0.24820206340943493,0.3162790914569092,0.1777209085430908,0.354719325887254,2042.5051535354246,5911.426499323039
2.651090909090909,890.3694555640648,889.8225966982553,0.2523067379057135,0.31776416863641155,0.17623583136358845,0.3547193258872873,2039.9005616529143,5939.179382166016
2.682651515151515,892.7667329551462,892.2064252253438,0.2566480618487396,0.31933486592859794,0.17466513407140205,0.35471932588732336,2037.1458055543242,5966.767314767895
2.714212121212121,895.2523500498693,894.677917015562,0.2612391328433219,0.3209959220658635,0.17300407793413647,0.35471932588736255,2034.2325742480762,5994.1969329644335
2.745772727272727,897.8314098985495,897.242143807547,0.2660937242388442,0.3227523202659696,0.17124767973403038,0.3547193258874051,2031.1521279537003,6021.474928379823
2.7773333333333334,900.5276135043923,899.9136378095485,0.27128518757876496,0.3246092894530725,0.16939071054692753,0.35474063565798863,2027.8579219732346,6048.608332423243
2.80889393939394,903.3827446471671,902.7341210440609,0.2769102396535226,0.32657246205273543,0.1674275379472646,0.354812615048452,2024.2885853581404,6075.605801948514
2.840454545454546,906.4187584225552,905.7304114072987,0.28301072775713354,0.32864802692574074,0.16535197307425928,0.3549442156096156,2020.4175642069092,6102.477215345839
2.8720151515151517,909.655814780828,908.9230439490647,0.2896326283598496,0.33084257047765336,0.1631574295223466,0.35514548528946166,2016.2156844787457,6129.23314098753
2.903575757575758,913.1158058926175,912.333718146387,0.2968271137401109,0.333162973306174,0.16083702669382602,0.35542805769476654,2011.6504751698822,6155.884841018021
2.935136363636364,916.8220900557997,915.9866160682642,0.3046502293056606,0.335616073402517,0.15838392659748304,0.35580537214403507,2006.6863730671594,6182.444334578419
2.96669696969697,920.7933285114615,919.9085011017027,0.3131578823907613,0.33820660378122075,0.15579339621877927,0.35629292297726256,2001.2879025709597,6208.9243482748925
2.998257575757576,925.0014965197537,924.1250356452352,0.3223688750678065,0.34092355500139915,0.15307644499860085,0.35690852225236724,1995.4431329605454,6235.337418284857
3.014037878787879,927.126895524216,926.3370316074945,0.32719250276536466,0.3423067363568844,0.15169326364311556,0.35727053638624756,1992.3823344595435,6248.521505253506
3.029818181818182,929.1641867386318,928.565177056154,0.33207650323480553,0.34367230631774015,0.1503276936822599,0.3576720048710917,1989.2832268473771,6261.689936333934
3.045598484848485,931.0165769696785,930.6824311337033,0.33694020167541716,0.3449894844586838,0.14901051554131617,0.3581145198724041,1986.1970017425901,6274.839614792233
3.061378787878788,932.6589702911856,932.5654936197408,0.34177004314608656,0.346253346875203,0.14774665312479707,0.3585981010973647,1983.1322603362448,6287.965983585445
3.092939393939394,935.5782138386173,935.7243430418247,0.35157132009692915,0.34871231201560554,0.14528768798439443,0.3596852521576988,1976.9129300562086,6314.134519644626
3.108719696969697,936.9975899569876,937.1758158092307,0.3566543882633821,0.349947831880393,0.14405216811960697,0.36028879371979594,1973.6875054588156,6327.173821030939
3.1245000000000003,938.4469859431016,938.6299507198091,0.361898393606467,0.3512001350794487,0.1427998649205513,0.3609337792512934,1970.3599593255421,6340.183434930727
3.1560606060606062,941.5075359749769,941.6634371772974,0.3729223448630543,0.3537664912208516,0.14023350877914842,0.3623559046458353,1963.3647897981837,6366.118260669158
3.187621212121212,944.8424725117121,944.9514071552064,0.38472131797063125,0.3564212150120189,0.13757878498798112,0.36397006641913915,1955.87783569115,6391.950770947839
3.219181818181818,948.4961270095639,948.5470184989813,0.39736085915942665,0.3591666822592742,0.13483331774072585,0.3657976034859404,1947.857505112237,6417.694975403071
3.240222222222222,951.1285193246908,951.1351099420962,0.4062871986198302,0.36104790921710855,0.13295209078289144,0.36714593907720755,1942.1933601672054,6434.816278377323
3.261262626262626,953.9324052552533,953.8900576395051,0.41563746456933026,0.36297003508712883,0.13102996491287117,0.3686067529742213,1936.260215696564,6451.9100588072815
3.28230303030303,956.9206422277923,956.8245087570162,0.42543273641395046,0.3649330681657775,0.12906693183422255,0.370187663440178,1930.0446959137878,6468.981494531047
3.313863636363636,961.7783454676654,961.591985708517,0.4410068834113438,0.36795399943961754,0.12604600056038243,0.3728014811135518,1920.1622321804991,6494.5587991192415
3.3454242424242424,967.1293726393731,966.8407989230631,0.45770287892880185,0.3710655454937864,0.12293445450621361,0.37573057042647123,1909.5679074820068,6520.117963541869
3.376984848484849,973.0241839807609,972.6210192736402,0.4755914009195984,0.3742656401905796,0.1197343598094204,0.379002568902532,1898.216873627904,6545.680370251737
3.4085454545454548,979.5146748117704,978.984478880939,0.4947383592031367,0.37755104760828706,0.11644895239171295,0.3826445587315933,1886.0673080130725,6571.269078133475
3.4401060606060607,986.652679854429,985.9833974699214,0.5152008771521842,0.3809171188740935,0.11308288112590649,0.3866818561054972,1873.0829634093468,6596.908825530456
3.471666666666667,994.4878766797721,993.668420066034,0.5370221854730193,0.38435751336192925,0.10964248663807072,0.3911364425824767,1859.236408080849,6622.625964108337
3.503227272727273,1003.0649988849374,1002.0859656553016,0.5602253976347088,0.3878638867022719,0.10613611329772805,0.396025025018649,1844.5129755408786,6648.448299278586
3.534787878787879,1012.4203132071708,1011.2748223473363,0.5848062737249854,0.39142555300116055,0.10257444699883947,0.40135675530157405,1828.91535619548,6674.404810246336
3.566348484848485,1022.5773929069163,1021.2619955244066,0.6107252764527055,0.3950291355479723,0.09897086445202766,0.4071307054926579,1812.4686381503388,6700.525222351247
3.597909090909091,1033.54233437609,1032.057925575687,0.6378994669846474,0.3986582290008788,0.09534177099912115,0.413333273543709,1795.2254496496562,6726.839407636507
3.6294696969696973,1045.298707139484,1043.6513365185897,0.6661950425094291,0.40229310594198286,0.09170689405801716,0.4199357768216154,1777.2706943116598,6753.376597852354
3.6610303030303033,1057.8026774673535,1056.004137455409,0.6954215196711095,0.4059105104575057,0.08808948954249426,0.42689255408600724,1758.7252419892664,6780.164408210391
3.6925909090909093,1070.978867654752,1069.046941324798,0.7253286414824491,0.40948358897273407,0.08451641102726595,0.4341399155710466,1739.7478914661795,6807.22768993093
3.724151515151515,1084.7175657907069,1082.6758458890893,0.7556069632983614,0.41298201144160174,0.0810179885583983,0.4415962338018892,1720.5349986316196,6834.587253257941
3.755712121212121,1098.8698859830927,1096.7474758207231,0.7858833699054227,0.4163712955416104,0.0776287044583896,0.44916099747625376,1701.3233210791561,6862.267239196482
3.7872727272727276,1113.2073593936752,1111.0392087318519,0.8156396498161809,0.4196038562381092,0.07439614376189081,0.45669430196185506,1682.4416862066412,6890.381247999791
3.8188333333333335,1127.5096628829058,1125.3314373356397,0.8444233799571049,0.42264208623721233,0.07135791376278768,0.4640700672291127,1664.17717584379,6918.957189769242
3.8503939393939395,1141.5532331588695,1139.400855080297,0.8718080930714075,0.42545236260244995,0.06854763739755003,0.4711676197431323,1646.8004017422031,6947.987405783671
3.8819545454545454,1155.10642233647,1153.0149817197484,0.897380588794293,0.42800302109261923,0.06599697890738075,0.4778691272544961,1630.5735572419298,6977.454880494331
3.9135151515151514,1167.938256896956,1165.9409846961332,0.9207559875075958,0.43026571817812304,0.06373428182187697,0.4840636832893419,1615.7408649555373,7007.333066028232
3.945075757575758,1179.8269615844513,1177.9546068704408,0.9415900408113789,0.4322167665251528,0.06178323347484722,0.48965042561163985,1602.5207652462882,7037.586094410004
3.9766363636363637,1190.567186262334,1188.8479274610918,0.959587588082178,0.43383838401549185,0.060161615984508136,0.49454034679841363,1591.1005501795116,7068.169353387706
3.9976767676767673,1196.9974507072081,1195.3948839979741,0.9698882079293768,0.43473082530056467,0.05926917469943532,0.4973746846974187,1584.5643654313276,7088.7160278556585
4.018717171717172,1202.7860954288335,1201.3115965501388,0.9787601049863371,0.43547072446320884,0.058529275536791166,0.49984465074343504,1578.9347665245268,7109.368998940796
4.039757575757576,1207.8882489848993,1206.5534860571347,0.9861527211714232,0.4360587002021576,0.05794129979784241,0.5019313342505459,1574.2438347286816,7130.109769249456
4.06079797979798,1212.26169970479,1211.0795719195028,0.9920215463627434,0.43649747963742624,0.05750252036257377,0.5036159042721502,1570.5198136237093,7150.918745940813
4.071318181818182,1214.162009827599,1213.061868179807,0.9943711427898668,0.4366624796053738,0.05733752039462621,0.504300991695591,1569.02889399371,7161.342406539724
4.081838383838384,1215.863861206442,1214.850299341184,0.9963231396458663,0.4367924784640696,0.0572075215359304,0.5048772281274152,1567.7902683315701,7171.775302451274
4.087098484848484,1216.6383861298204,1215.670135608999,0.9971479361714611,0.4368447518503031,0.05715524814969696,0.505123367319093,1567.2668995876577,7176.99435768058
4.092358585858586,1217.3607881113692,1216.43941842025,0.9978706242730092,0.436888806752832,0.05711119324716801,0.5053407820187223,1566.8083230148782,7182.214684578984
4.097618686868687,1218.0300552820256,1217.157357885587,0.9984900589905843,0.43692488763461834,0.05707511236538165,0.5055288135151811,1566.4152651393745,7187.435926131352
4.102878787878788,1218.6450485354364,1217.823099294494,0.9990049272583298,0.4369532899615451,0.05704671003845489,0.5056866912734569,1566.0885591577073,7192.65771877823
