z,T,t,fs,x,y,w,rhob,p
0.0,556.2444296739623,298.0,0.0,0.22647906108033386,0.26752093891966616,0.3547194901038652,2200.0,2040.0
0.002630050505050505,580.1052824677093,352.8941356021659,6.693622859045501e-07,0.22647930325657867,0.2675206967434213,0.3547194901038652,2199.9995752609425,2045.487367498652
0.00526010101010101,600.977791499528,400.466179881695,2.9964080523485894e-06,0.22648014518510834,0.26751985481489166,0.3547194901038652,2199.9980986506735,2051.315284483701
0.007890151515151515,619.305110833735,441.9102100301316,8.390840060155152e-06,0.22648209689842413,0.26751790310157586,0.3547194901038652,2199.9946756523746,2057.4427253534186
0.01052020202020202,635.4490477194311,478.17337313333815,1.8214970864050553e-05,0.22648565128318202,0.267514348716818,0.3547194901038652,2199.988441820345,2063.8331361009796
0.01578030303030303,662.3329660485425,538.0729854166319,5.5166481982618517e-05,0.22649902039343944,0.26750097960656055,0.3547194901038652,2199.964994502904,2077.2763735708213
0.02104040404040404,683.4866199662832,584.7869664028882,0.00011863927397048101,0.22652198494153894,0.2674780150584611,0.3547194901038652,2199.9247182961253,2091.4256020183448
0.02630050505050505,700.2438700264064,621.5316664907848,0.00020934486374567894,0.2265548023553323,0.2674451976446677,0.3547194901038652,2199.867161712031,2106.1074640276447
0.03156060606060606,713.588256804735,650.6225938396201,0.0003257095997319557,0.22659690328539936,0.2674030967146006,0.3547194901038652,2199.793323299987,2121.1849616226978
0.03945075757575757,728.7745683634714,683.5287101832848,0.0005426894190849355,0.2266754068983979,0.2673245931016021,0.3547194901038653,2199.655640305473,2144.3125763272233
0.047340909090909086,739.7144270754095,707.0763803538327,0.0008022444953490099,0.2267693143010292,0.2672306856989708,0.3547194901038653,2199.490941485794,2167.817526521524
0.0552310606060606,747.643741994495,724.032991128768,0.0010959008587949214,0.22687555959876823,0.2671244404012318,0.3547194901038653,2199.304603937915,2191.507321505181
0.06312121212121212,753.4227994772572,736.3036678942357,0.0014167130563402747,0.22699162991662733,0.2670083700833727,0.3547194901038653,2199.1010348494783,2215.247429711318
0.07101136363636364,757.6581524462781,745.2210963537674,0.0017592417890895714,0.22711555730838578,0.2668844426916142,0.3547194901038653,2198.883685688746,2238.944360712965
0.07890151515151515,760.7813385767073,751.7280942364894,0.0021193251907816045,0.22724583600480058,0.2667541639951994,0.3547194901038653,2198.6551973382266,2262.5337194995545
0.08679166666666667,763.1013431207373,756.4969988919867,0.002493819738296251,0.22738132867465266,0.26661867132534733,0.3547194901038653,2198.4175644980623,2285.971744651488
0.09468181818181819,764.8403977859856,760.00996918136,0.002880369181191398,0.2275211828231183,0.2664788171768817,0.35471949010386533,2198.1722823101404,2309.2292998506327
0.10257196969696969,766.158841019968,762.61415078695,0.003277215715982291,0.22766476247435008,0.2663352375256499,0.35471949010386533,2197.9204661761073,2332.2876001231816
0.1104621212121212,767.1726071094013,764.5601732261448,0.0036830519237216358,0.2278115946022787,0.2661884053977213,0.35471949010386533,2197.6629457093163,2355.135168635717
0.11835227272727272,767.9656469555558,766.0293278564714,0.004096907221901498,0.2279613280487466,0.26603867195125336,0.35471949010386533,2197.4003367859655,2377.765668521745
0.12624242424242424,768.5988103266495,767.1529180999584,0.004518061912302585,0.2281137024258954,0.2658862975741046,0.3547194901038654,2197.1330960854193,2400.1763580449237
0.13413257575757576,769.116229264969,768.0261212716779,0.004945982646531802,0.22826852476750373,0.26573147523249624,0.3547194901038654,2196.8615620400906,2422.366990365357
0.14202272727272727,769.549921893287,768.7179625694024,0.0053802742326154365,0.22842565209254298,0.26557434790745704,0.3547194901038654,2196.585985416224,2444.339030690938
0.1499128787878788,769.9231210031109,769.2785141216632,0.005820643778566329,0.22858497843226783,0.26541502156773217,0.35471949010386544,2196.3065520663376,2466.095100105971
0.1578030303030303,770.2526847733465,769.7441024926882,0.00626687408605931,0.2287464252040096,0.26525357479599043,0.35471949010386544,2196.0233998120775,2487.638581319335
0.17358333333333334,770.8264499808708,770.4885145231301,0.007176313917751351,0.22907546185269656,0.26492453814730343,0.3547194901038655,2195.446321262876,2530.1035323141978
0.18936363636363637,771.3340890268536,771.0866456890228,0.008107738715871466,0.22941245269408864,0.2645875473059114,0.3547194901038655,2194.855292310263,2571.767465843608
0.2051439393939394,771.8086210697913,771.609622567112,0.009060674762674208,0.22975722633641923,0.2642427736635808,0.35471949010386555,2194.2506135484505,2612.665089627313
0.22092424242424244,772.2673936822858,772.0948089768103,0.010034858240338708,0.23010968733001852,0.2638903126699815,0.3547194901038656,2193.632452381152,2652.830355419569
