z,T,t,fs,x,y,w,rhob,p
0.34085454545454547,775.7277396651507,775.5985540514284,0.018125548117032552,0.23303696011702357,0.2609630398829764,0.35471944066302646,2188.4985629105377,2937.2174663857977
0.37872727272727275,776.8542676152433,776.7306301416731,0.020932867838888283,0.23405265245958745,0.25994734754041254,0.35471944066302663,2186.7171982333184,3020.423189550646
0.45447272727272725,779.1675045410842,779.0546307561431,0.02691460329046125,0.23621685301220188,0.25778314698779814,0.354719440663027,2182.9215307292043,3178.9325643998277
0.5302181818181818,781.5633603273953,781.4611802906486,0.0333925291479145,0.23856057597253585,0.25543942402746417,0.3547194406630275,2178.8110091472563,3328.202714503558
0.6059636363636364,784.0447332857494,783.9532709518754,0.04037692950463146,0.2410875421404749,0.2529124578595251,0.3547194406630281,2174.3791077894753,3469.4857312120084
0.6817090909090909,786.6148706120962,786.5342043509323,0.047880287099396804,0.2438022677889961,0.25019773221100394,0.35471944066302874,2169.6179058231287,3603.7770793959776
0.7574545454545455,789.277386111923,789.2076362370266,0.05591702491871741,0.24670997117551338,0.24729002882448664,0.3547194406630295,2164.5182512451483,3731.8846296819247
0.7953272727272728,790.6445191035863,790.5802811170848,0.06014040137696273,0.24823799489686144,0.24576200510313856,0.35471944066302996,2161.838337880544,3793.8324752448357
0.8332,792.0362807465402,791.9775891979605,0.06450331639825893,0.24981650387248236,0.24418349612751764,0.35471944066303046,2159.069881317459,3854.4754648711164
0.8710727272727272,793.4532513562029,793.4001283589304,0.06900804133574198,0.2514463198812314,0.2425536801187686,0.35471944066303096,2156.211440284986,3913.8803519462326
0.9089454545454545,794.8960775099926,794.8485041753066,0.07365694040150983,0.25312829829847083,0.24087170170152916,0.35471944066303157,2153.2615145892246,3972.108662437637
0.9468181818181818,796.3655478927832,796.3233839278461,0.07845246777628614,0.25486332705034204,0.23913667294965793,0.3547194406630322,2150.2185469473275,4029.2172765923715
0.9846909090909091,797.8628115527835,797.8255624199111,0.08339716575028608,0.25665232594112813,0.23734767405887186,0.3547194406630329,2147.080924167197,4085.258946375594
1.0225636363636363,799.3900206840622,799.3561501640573,0.08849366555085998,0.2584962469526965,0.2355037530473035,0.3547194406630336,2143.846976622313,4140.2827879671295
1.0604363636363636,800.9522423086158,800.917144023369,0.0937446961229555,0.26039607742128285,0.23360392257871715,0.35471944066303446,2140.514972680151,4194.3348378988385
1.0856848484848485,802.0191670690066,801.9768337558085,0.09733263903407384,0.261694200364675,0.23230579963532497,0.354719440663035,2138.2382691340645,4229.851340430217
1.1109333333333333,803.1158162670424,803.0552154109398,0.10099143041797852,0.26301795638816533,0.23098204361183466,0.3547194406630356,2135.9166091956317,4264.968163005521
1.1361818181818182,804.2580723761358,804.1595793901145,0.10472206020376215,0.2643677036495336,0.22963229635046636,0.3547194406630363,2133.5493647124185,4299.6983159992515
1.161430303030303,805.4717657918912,805.3063548663832,0.10852571015728518,0.2657438697133803,0.22825613028661965,0.354719440663037,2131.135785803339,4334.055672681064
1.1866787878787879,806.78953958049,806.5270647031654,0.11240395822964266,0.2671470254846978,0.22685297451530217,0.35471944066303773,2128.6748711907962,4368.055544597976
1.2119272727272727,808.2369300447574,807.8634418703659,0.11635902648036198,0.2685779749078423,0.2254220250921577,0.3547194406630385,2126.16521088279,4401.714649504287
1.2371757575757576,809.8168316537203,809.3435218731181,0.12039380258054998,0.27003776274640384,0.22396223725359612,0.3547194406630394,2123.6049725282446,4435.050009285606
1.2624242424242424,811.5100481971228,810.9630739763867,0.12451145644984034,0.2715275358818985,0.2224724641181015,0.3547194406630403,2120.9921446772996,4468.077366929026
1.2876727272727273,813.2897806949983,812.6950561629661,0.12871492874948143,0.27304835824982615,0.22095164175017382,0.3547194406630413,2118.3248613543647,4500.810266737802
1.3255454545454546,816.0748966661388,815.4407207849349,0.13518609928047853,0.27538963712326014,0.21861036287673988,0.35471944066304295,2114.218626316567,4549.3819961596355
1.3634181818181819,818.9624746102146,818.3075947495419,0.14186016285260133,0.27780432299292107,0.21619567700707892,0.35471944066304484,2109.9836469487595,4597.348787225577
1.4012909090909091,821.9334501909098,821.2651354118225,0.14873171992192868,0.2802904622959956,0.21370953770400444,0.354719440663047,2105.623349492968,4644.738411476062
1.4391636363636364,824.9713588013566,824.2944959838352,0.15575699658224937,0.28283221756979743,0.21116778243020257,0.35471944066304945,2101.1655103687094,4691.575726059026
1.4644121212121213,827.0125279183371,826.3355354516716,0.16044489170060602,0.28452830481535907,0.20947169518464093,0.3547194406630513,2098.190840006321,4722.504395460519
1.4896606060606061,829.0266013165065,828.3598943954229,0.1649832646731728,0.28617029473194866,0.2078297052680513,0.3547194406630532,2095.311047853529,4753.201392153613
1.514909090909091,830.951529758002,830.311893211314,0.16914366890156873,0.28767553500930243,0.20632446499069756,0.3547194406630554,2092.671093067573,4783.667933597648
1.5401575757575758,832.7262797987053,832.1295314858755,0.17272436852567194,0.28897103732095686,0.2050289626790432,0.3547194406630577,2090.3989856975245,4813.901406480291
1.5654060606060607,834.3326259270971,833.7833608216665,0.17569976065566748,0.2900475385042838,0.20395246149571622,0.3547194406630602,2088.510971874237,4843.896887423856
1.5780303030303031,835.0794534309373,834.5519571796891,0.17699531756729878,0.29051627287189125,0.20348372712810875,0.35471944066306155,2087.688885489939,4858.803917721186
1.5906545454545455,835.7950302637474,835.2869216866807,0.1781877141312665,0.29094768367625706,0.2030523163237429,0.35471944066306293,2086.9322587673914,4873.649933625611
1.603278787878788,836.4842450188416,835.9929043792765,0.17929446344139865,0.29134810718010096,0.2026518928198991,0.3547194406630643,2086.229978897999,4888.434713826879
1.6159030303030304,837.1515860740006,836.6744498716189,0.1803308132761245,0.29172306005174914,0.20227693994825086,0.3547194406630658,2085.5723705128726,4903.158175246792
1.6285272727272728,837.8009863060065,837.3357103936486,0.18130961131841228,0.29207719060151316,0.20192280939848684,0.3547194406630673,2084.9512812065536,4917.820356040091
1.6411515151515152,838.4358004210944,837.9803282685276,0.1822415119938169,0.2924143536159947,0.20158564638400528,0.3547194406630689,2084.359950289409,4932.42139675272
1.6664,839.6724809927495,839.2316162052326,0.18399820746160722,0.2930499285813083,0.2009500714186917,0.3547194406630721,2083.2452517281477,4961.441027040134
1.7042727272727274,841.4749221690167,841.0471019216097,0.18645667287687154,0.2939394049303282,0.20006059506967175,0.3547194406630773,2081.685250059359,5004.5195134561445
1.7421454545454547,843.2465571728412,842.8251559138594,0.18880158684519255,0.2947877982013323,0.19921220179866775,0.3547194406630829,2080.1973016501465,5047.0671696452855
1.7673939393939395,844.422301989199,844.0028669493787,0.1903377445233231,0.29534358227483476,0.19865641772516526,0.35471944066308697,2079.222543768043,5075.1438661329885
1.7926424242424241,845.5993350153299,845.1805926412657,0.19186931145308347,0.2958977054089256,0.19810229459107434,0.35471944066309125,2078.2506989125277,5102.994673259323
1.817890909090909,846.7811303384026,846.362128765682,0.19340700307746003,0.29645404446640183,0.19754595553359816,0.35471944066309574,2077.274967675791,5130.6238408983845
1.8305151515151514,847.3747542770418,846.9553107655929,0.19418114909150072,0.2967341316158489,0.19726586838415114,0.3547194406630981,2076.783738852196,5144.356648767684
1.8431393939393939,847.9717784491538,847.5512735885734,0.19496527039032585,0.2970178278377829,0.1969821721622171,0.3547194406631005,2076.2861802828934,5158.035664959858
1.8473474747474747,848.1725014468727,847.7512105892079,0.1952328983643716,0.29711465602652665,0.19688534397347335,0.35471944066310135,2076.1163588635904,5162.583487806922
1.8494515151515152,848.2731030691444,847.8514171608523,0.1953673883567863,0.2971633147006287,0.19683668529937134,0.35471944066310174,2076.031019199547,5164.855191854466
1.8515555555555556,848.3725263314207,847.9510697073673,0.19549608488825362,0.29720987729216647,0.19679012270783355,0.3547194406631021,2075.949355734765,5167.125425948656
1.8526075757575757,848.4206161355372,848.000034921535,0.19555282736383398,0.2972304068020387,0.19676959319796125,0.35471944066310235,2075.9133502021887,5168.259989203026
1.853659595959596,848.4669807879136,848.0480340883836,0.1956016350863989,0.2972480655067743,0.19675193449322567,0.35471944066310257,2075.882379610462,5169.394179605539
1.8557636363636365,848.555684087469,848.1415124399578,0.19568147148651355,0.297276950432001,0.19672304956799902,0.35471944066310296,2075.8317199930293,5171.661429466464
1.857867676767677,848.6420879506156,848.2330452946595,0.19575253809214363,0.2973026624328776,0.19669733756712238,0.3547194406631034,2075.786625186045,5173.927160520199
1.8599717171717174,848.7277519042146,848.3234380699676,0.1958221808431584,0.29732785928109157,0.19667214071890843,0.3547194406631038,2075.742433875837,5176.191369247594
1.868387878787879,849.0672044088357,848.6771923610218,0.19610228320298673,0.29742920072068324,0.19657079927931675,0.3547194406631055,2075.5646969241393,5185.23299052825
1.8936363636363636,850.0727790979835,849.7000454234015,0.196964862608898,0.29774128319942694,0.19625871680057308,0.3547194406631108,2075.0173533233997,5212.21260193659
1.9315090909090908,851.5862001428542,851.2154504449738,0.1983228765563351,0.2982326146130686,0.19576738538693142,0.35471944066311917,2074.1556352731527,5252.279871747443
1.9693818181818181,853.1275268547951,852.7530529100786,0.19976568629044208,0.29875462526517743,0.19524537473482254,0.3547194406631282,2073.240110662159,5291.876976895463
2.007254545454545,854.7035678319891,854.3241565700644,0.201302792789845,0.29931075262358525,0.19468924737641474,0.3547194406631379,2072.264750712295,5331.018202424514
2.0451272727272727,856.3179488724138,855.9330278062663,0.20294380374751547,0.2999044727655285,0.1940955272344715,0.35471944066314837,2071.223458930612,5369.717576832007
2.083,857.9738860086057,857.5829737162718,0.20469840971460151,0.300539291746452,0.19346070825354797,0.3547194406631596,2070.1100862470976,5407.988790505777
2.1208727272727272,859.6745969297766,859.277222958039,0.20657643362053668,0.30121876351645605,0.19278123648354395,0.3547194406631717,2068.9183995920425,5445.84520463599
2.196618181818182,863.2236388487947,862.8119122555701,0.2107430888624193,0.30272626541952063,0.1912737345804794,0.3547194406631989,2066.2744782701293,5520.365562753622
2.2344909090909093,865.0789270703259,864.6592888706106,0.21305265655713493,0.30356187035751553,0.19043812964248447,0.35471944066321415,2064.8089585863595,5557.054783370362
2.2723636363636364,866.9929620055049,866.5649010635865,0.21552768302791037,0.3044573385204014,0.18954266147959856,0.3547194406632307,2063.2384482180896,5593.3798044641935
2.3102363636363634,868.9696647457266,868.5326491279034,0.2181797812437696,0.3054168714971958,0.1885831285028042,0.3547194406632486,2061.5555782387746,5629.352683595105
2.348109090909091,871.0131910611434,870.5666638516932,0.2210211838194877,0.30644489506564654,0.1875551049343535,0.35471944066326805,2059.7525865300854,5664.985290447011
2.3859818181818184,873.127873117739,872.6712657780415,0.22406448510375682,0.3075459658793566,0.18645403412064337,0.35471944066328914,2057.821481438019,5700.289329901144
2.4238545454545455,875.3185373167356,874.8512084681446,0.2273238645822741,0.30872521409679426,0.18527478590320573,0.3547194406633121,2055.753265471208,5735.276369013446
2.4617272727272725,877.5902658767876,877.1115615617489,0.23081394385836257,0.309987929835225,0.184012070164775,0.35471944066333716,2053.5386605957037,5769.957871233463
2.4996,879.9484714473876,879.4576997265021,0.23455023839590283,0.3113397266119592,0.18266027338804083,0.3547194406633645,2051.1678215847255,5804.345216515845
2.5374727272727275,882.3989728916672,881.8953988629813,0.23854931534888196,0.31278659844731116,0.18121340155268884,0.35471944066339445,2048.6302358690477,5838.449728687175
2.5753454545454546,884.9480281542609,884.4308713839542,0.24282885532670678,0.31433494221137953,0.17966505778862046,0.3547194406634272,2045.9146843442618,5872.282703755593
2.6132181818181817,887.6023672256171,887.0707995299701,0.24740771481920928,0.315991580209504,0.17800841979049598,0.35471944066346317,2043.0092017594336,5905.855438602441
2.651090909090909,890.3692266531763,889.8223700147828,0.25230598834254053,0.3177637826667403,0.17623621733325967,0.3547194406635028,2039.9010372828718,5939.179260117888
2.6889636363636367,893.2563856538637,892.6933103172116,0.25754506914292985,0.31965928969056795,0.17434071030943207,0.35471944066354644,2036.5766159829907,5972.265554871818
2.7268363636363637,896.272203565347,895.6919264610355,0.2631477069382639,0.3216863321618771,0.1723136678381229,0.3547194406635946,2033.0215021888027,6005.12579940047
2.745772727272727,897.8311399348178,897.2418763624817,0.26609285307911273,0.32275189030248735,0.1712481096975126,0.35471944066362066,2031.1526807418854,6021.474771477956
2.764709090909091,899.4312150748508,898.8290319624264,0.2691576544810802,0.32385364721289084,0.17014635278710913,0.35472653334068066,2029.2079329037056,6037.771640789738
2.8025818181818183,902.7973825264505,902.1561305971543,0.27574719382020674,0.32617058001033195,0.16782941998966802,0.3547937054229471,2025.0265877842007,6070.216526239176
2.827830303030303,905.1808730224303,904.508976741265,0.2805091992924939,0.32780342420985276,0.16619657579014724,0.35488376170241165,2022.0048912260859,6091.742903912407
2.853078787878788,907.6877384591506,906.9822068275632,0.28559264635228426,0.3295106951135184,0.16448930488648167,0.3550156893097891,2018.7792262046319,6113.192599361465
2.878327272727273,910.3286729422167,909.5864402621362,0.2910223852735645,0.3312958507555658,0.16270414924443424,0.3551950210759735,2015.3338241559832,6134.571195370086
2.9035757575757573,913.1152045230152,912.3331245469479,0.2968254278671842,0.33316244851099236,0.16083755148900764,0.355427972538267,2011.6515449285057,6155.884569753382
2.9288242424242426,916.0594048088107,915.234773033079,0.30303075102732985,0.3351139980952735,0.1588860019047265,0.3557215178634923,2007.7140014409722,6177.138916018932
2.941448484848485,917.5941710926313,916.7479057484622,0.306293567030318,0.3361225873081217,0.15787741269187822,0.35589342020763703,2005.6436048521045,6187.745973915863
2.9540727272727274,919.1719917441477,918.3049440684597,0.30966779160044383,0.3371533349584746,0.1568466650415254,0.3560834718952744,2003.5025147527356,6198.340729185949
2.9666969696969696,920.7926276375631,919.9076829713275,0.3131559994054834,0.3382060502250907,0.1557939497749093,0.3562927952661772,2001.2890974058178,6208.924013703939
2.9793212121212123,922.4534553335228,921.5578166496567,0.31675876511260886,0.3392797554252541,0.15472024457474584,0.3565225759184769,1999.0029881604019,6219.4966273988575
2.991945454545455,924.1467953952224,923.2564575797876,0.32047223756523285,0.3403718069194462,0.15362819308055384,0.35677406413765944,1996.6466307403928,6230.0592734172105
3.0045696969696976,925.85505381731,925.0021223387388,0.3242836652943998,0.34147628231272625,0.1525237176872737,0.35704856881872304,1994.2281164993335,6240.6124265051
3.0171939393939398,927.5443817949085,926.7836909621086,0.3281654861335845,0.34258188251908345,0.15141811748091658,0.35734741701589834,1991.7649348131206,6251.156097288467
3.029818181818182,929.1638711659177,928.5647842177359,0.3320745879072787,0.3436718107885669,0.15032818921143307,0.357671807431577,1989.2844422047785,6261.689517888987
3.0424424242424246,930.6633892795041,930.2748739418603,0.3359692258055833,0.34473019995287446,0.14926980004712553,0.35802250390136064,1986.8131275452513,6272.2109716560435
3.055066666666667,932.0243957243006,931.8430006516622,0.33983745923002984,0.3457526547974836,0.1482473452025164,0.35839958151394646,1984.3585676560076,6282.718101675421
3.067690909090909,933.269165068335,933.24926604149,0.3437029199351955,0.34674816159452215,0.14725183840547784,0.35880260400025005,1981.9057671759783,6293.208623223617
3.0803151515151517,934.440141796806,934.5260326276589,0.3476029915549077,0.3477306998162913,0.14626930018370873,0.3592311173408496,1979.4310045873444,6303.680895572254
3.0929393939393943,935.5777733855109,935.7236742098165,0.35156946549924567,0.3487118891938294,0.14528811080617063,0.35968500398293246,1976.9141068779213,6314.134059738469
3.1055636363636365,936.7118331653048,936.8862935852329,0.35562359026674634,0.34969912070393483,0.1443008792960652,0.3601645606872551,1974.3415909647379,6324.567895909335
3.1245000000000003,938.4466682307477,938.6295974990672,0.36189643994331316,0.3511997057508588,0.14280029424914126,0.3609335017413101,1970.3611990085415,6340.182961484703
3.143436363636364,940.2531757186846,940.423490631752,0.368421484964267,0.35272914756658164,0.14127085243341836,0.36176483066754156,1966.22077829796,6355.7568544400765
3.181309090909091,944.1508726217213,944.2701632529523,0.3822942134090707,0.3558826037831211,0.1381173962168789,0.3636305477009031,1957.4179375542271,6386.791306582351
3.219181818181818,948.4956966086605,948.5465914363065,0.3973585508750585,0.3591662177317167,0.13483378226828335,0.3657972328724556,1947.858969817595,6417.694459967958
3.2570545454545456,953.3568069474438,953.3246387280329,0.4137300222739626,0.3625818582992097,0.1314181417007903,0.36830481437579293,1937.470569580502,6448.492722924268
3.294927272727273,958.807092828988,958.6762863157974,0.4315297568095532,0.36612998682492304,0.12787001317507696,0.3711966555930063,1926.1758751719037,6479.215331062042
3.3328,964.9259257583125,964.6797234340631,0.4508824420494307,0.36980965971430924,0.12419034028569076,0.3745188122612461,1913.8957669864055,6509.894552619237
3.3706727272727273,971.798492782125,971.4192634639081,0.471912016441688,0.3736181608225394,0.12038183917746059,0.37831884163542123,1900.5516007670442,6540.56592381763
3.4085454545454548,979.5138279799859,978.9836523919581,0.4947351421237389,0.3775505244046988,0.11644947559530125,0.38264391799078085,1886.0693493878252,6571.268418037563
3.4464181818181823,988.1614650887417,987.4630142036409,0.5194519407971859,0.381598956206878,0.11240104379312199,0.3875380597579286,1870.3854813381513,6602.044490155856
3.465354545454546,992.8618030487396,992.0732202202673,0.5325442409816954,0.3836633223877131,0.11033667761228688,0.39021050675174895,1862.0778557725007,6617.474304940368
3.4842909090909093,997.8263581064505,996.944099357707,0.5461335568165508,0.38575214935332663,0.10824785064667335,0.39303831394315375,1853.4548524760348,6632.939925222197
3.5032272727272726,1003.063865224151,1002.0848539476293,0.560221670412328,0.38786334637126796,0.10613665362873202,0.3960242168347819,1844.5153406232173,6648.447524491849
3.5221636363636364,1008.581763048449,1007.5035043599033,0.5748064226660122,0.3899945012513073,0.10400549874869272,0.3991698464502644,1835.260690257444,6664.0034108770005
3.5411,1014.3858533273764,1013.2065532534479,0.5898810828133635,0.392142852939856,0.10185714706014398,0.4024755286429363,1825.695172337086,6679.613991604876
3.560036363636364,1020.4799334457771,1019.1986197624925,0.6054337085042814,0.3943052645737686,0.09969473542623143,0.4059400795163752,1815.8263647950976,6695.2857293863335
3.5789727272727276,1026.8654091380954,1025.4820496084023,0.6214465176666802,0.39647819785606786,0.09752180214393213,0.409560603788115,1805.6655511183055,6711.02509019232
3.597909090909091,1033.540897184979,1032.0565101135292,0.6378952975854322,0.39865768979088867,0.0953423102091113,0.4133323042586088,1795.2280953121467,6726.838482086951
3.6168454545454543,1040.5018305460892,1038.9185819869792,0.6547488799873579,0.4008393329826394,0.09316066701736056,0.4172483115970558,1784.533774981736,6742.732185039281
3.635781818181818,1047.740080740763,1046.0613624435755,0.6719687129723737,0.4030182608513612,0.09098173914863877,0.4212995442501113,1773.6070529599015,6758.7122719543695
3.6547181818181818,1055.2436141073083,1053.4740964621224,0.6895085608760224,0.4051891392268123,0.08881086077318767,0.42547460825763106,1762.477267757269,6774.784521535289
3.6736545454545455,1062.996199588514,1061.1418545005374,0.7073143612079876,0.407346165841303,0.086653834158697,0.42975974599998346,1751.1787243409087,6790.95432399663
3.6925909090909093,1070.977185680631,1069.045275491357,0.7253242634902399,0.4094830792297583,0.08451692077024167,0.43413884134968445,1739.7506694898645,6807.226581076458
3.7115272727272726,1079.1613629998778,1077.1603932333865,0.7434688681736746,0.41159317845138726,0.08240682154861274,0.43859348639011425,1728.23714019231,6823.605602212112
3.730463636363636,1087.5189265292183,1085.4585622712814,0.7616716751802056,0.41366935486160106,0.08033064513839891,0.4431031119267778,1716.686679026366,6840.094999127464
3.7493999999999996,1096.0144597671995,1093.905511806631,0.7798471413013087,0.4157038474393679,0.0782961525606321,0.44764452932392956,1705.1535668239783,6856.699985243433
3.7683363636363634,1104.5929571216382,1102.4480190348663,0.7978695632487052,0.41768483191050193,0.07631516808949804,0.4521840832239393,1693.717567708843,6873.457309259168
3.787272727272727,1113.2049547615243,1111.036806316015,0.8156340912175408,0.41960326446986124,0.07439673553013877,0.4566928826206481,1682.4452133757036,6890.381202598886
3.7998969696969693,1118.9423490322954,1116.7658551316326,0.8272883687862181,0.4208438033402382,0.07315619665976178,0.459668878259136,1675.0500747893393,6901.756332430919
3.812521212121212,1124.6602017886664,1122.4811109752943,0.8387596289793234,0.4220510616345389,0.07194893836546103,0.46261193852206567,1667.771068571377,6913.2051591426
3.825145454545454,1130.3440756301736,1128.1681523119976,0.850020504161176,0.4232228871888526,0.0707771128111474,0.4655143139231091,1660.6255606595555,6924.727137457004
3.8377696969696964,1135.97927812011,1133.8122719192472,0.8610438878837445,0.42435717085047375,0.06964282914952624,0.4683683064628025,1653.6307512568549,6936.321483329926
3.850393939393939,1141.550950803663,1139.3985647046425,0.8718031007110194,0.4254518604082165,0.0685481395917835,0.47116631569373074,1646.8035696088277,6947.987170136785
3.8630181818181817,1147.044161116073,1144.9120212732985,0.8822720488518173,0.4265049746706885,0.06749502532931156,0.47390088203583197,1640.1605733442855,6959.722926430431
3.8756424242424243,1152.4439947988033,1150.3376234188993,0.8924253734230643,0.427514617555644,0.06648538244435598,0.4765647266907159,1633.7178537613474,6971.527235316858
3.8882666666666665,1157.7356470007796,1155.66043912342,0.9022385882924032,0.4284789920569888,0.0655210079430112,0.4791507875463154,1627.4909483604006,6983.398335460431
3.9008909090909087,1162.9045104421855,1160.86571518599,0.9116882046055089,0.4293964139660989,0.06460358603390111,0.48165225050972893,1621.4947618261785,6995.334223699816
3.9135151515151514,1167.9362590779817,1165.9389658031819,0.9207518402541185,0.4302653252413362,0.06373467475866379,0.4840625757433984,1615.7434965656082,7007.332659226868
3.926139393939394,1172.8169256935546,1170.8660554932335,0.9294083126588212,0.4310843069451957,0.06291569305480428,0.48637551829690906,1610.2505938331499,7019.391169251703
3.9387636363636362,1177.5329718147239,1175.633274764453,0.9376377132990991,0.43185209170442534,0.06214790829557466,0.48858514261194635,1605.0286864382945,7031.507056047566
3.951387878787879,1182.071348211275,1180.227406888377,0.9454214623887048,0.4325675756979228,0.06143242430207714,0.49068583031603047,1600.0895640516928,7043.6774052380815
3.9640121212121215,1186.4195440918313,1184.6357840402532,0.9527423419207725,0.43322983024545486,0.060770169754545175,0.4926722805895652,1595.4441522366162,7055.899095156291
3.9766363636363637,1190.5656227831132,1188.8463308838554,0.9595845049241538,0.43383811316593995,0.060161886834060076,0.4945395021565118,1591.1025065754134,7068.168807068107
3.9892606060606064,1194.4982411833337,1192.8475933538177,0.9659334580689347,0.4343918802120748,0.0596081197879252,0.4962827955564131,1587.073823707058,7080.483036010007
4.001884848484849,1198.2066494514731,1196.6287498432,0.9717760135496115,0.4348907970947965,0.059109202905203495,0.4978977237111944,1583.3664718593336,7092.83810193802
4.014509090909091,1201.6806660229365,1200.17960109755,0.977100204138624,0.4353347529348845,0.05866524706511551,0.49938006773980714,1579.9880447510084,7105.23016081581
4.0271333333333335,1204.9106207352586,1203.4905336103664,0.9818951518656789,0.43572387651298455,0.05827612348701545,0.5007257631961936,1576.9454449204325,7117.655215172302
4.039757575757576,1207.8872548713668,1206.5524487870707,0.9861508748675788,0.4360585576225054,0.057941442377494615,0.5019308088343785,1574.2450062875982,7130.109123514064
4.048173737373737,1209.726491792147,1208.4510742875002,0.9886838148064111,0.4362517557255984,0.05774824427440163,0.502654032070835,1572.6377473418404,7138.425651892394
4.056589898989898,1211.4464818545669,1210.2326389742473,0.9909702287235693,0.43642133588016,0.057578664119839945,0.5033116797840184,1571.1869197222356,7146.751805283391
