z,T,t,fs,x,y,w,rhob,p
0.5803383084577115,783.1956214999424,783.1005266496613,0.037956565714917644,0.24021133057463545,0.2537886694253646,0.354719961107748,2175.9149323439256,3422.5165878979487
0.6010646766169155,783.8817212667956,783.7895635963429,0.03990958465413582,0.24091793565634476,0.25308206434365527,0.35471996110774817,2174.67565812618,3460.5693670004425
0.6217910447761195,784.5744485533238,784.4852337662709,0.04190138390185799,0.24163857150985504,0.2523614284901449,0.35471996110774834,2173.411776140675,3498.095386101496
0.6425174129353235,785.2738741535771,785.187608908622,0.04393224298906057,0.24237333926987856,0.2516266607301214,0.3547199611077485,2172.1231090130273,3535.112575344798
0.6632437810945274,785.9800709148986,785.8967627714998,0.04600245202395997,0.2431223438979883,0.2508776561020117,0.35471996110774867,2170.8094726571394,3571.637893070386
0.6839701492537315,786.6931137489993,786.612771109674,0.048112311395673346,0.2438856940754021,0.25011430592459793,0.3547199611077489,2169.4706764632424,3607.6873994174616
0.7046965174129355,787.4130796527717,787.3357116968775,0.05026213149990237,0.24466350210373444,0.24933649789626555,0.35471996110774906,2168.106523471962,3643.2763228964623
0.7254228855721395,788.1400477436576,788.06566434455,0.05245223248404803,0.24545588381277886,0.24854411618722116,0.3547199611077493,2166.716810536051,3678.4191207369013
0.7461492537313434,788.8740993177516,788.8027109299326,0.05468294400945926,0.246262958474489,0.247737041525511,0.3547199611077495,2165.3013284712547,3713.129533710854
0.7668756218905474,789.6153179447105,789.5469354383483,0.05695460502879528,0.24708484872242806,0.24691515127757194,0.3547199611077498,2163.8598621975852,3747.4206360417006
0.7876019900497514,790.3637896238347,790.2984240278671,0.05926756357675493,0.24792168047605428,0.2460783195239457,0.35471996110775,2162.39219087211,3781.3048809313145
0.8083283582089553,791.1196030437259,791.0572651303553,0.06162217657272734,0.24877358286931975,0.24522641713068025,0.3547199611077503,2160.89808801418,3814.794142174488
0.8290547263681592,791.8828500197932,791.823549612927,0.06401880963428852,0.24964068818319318,0.2443593118168068,0.3547199611077505,2159.3773216237737,3847.8997522758373
0.8497810945273633,792.6536262405673,792.5973710412184,0.0664578369009818,0.2505231317819034,0.2434768682180966,0.35471996110775084,2157.8296542933167,3880.6325374412663
0.8705074626865673,793.4320325553942,793.3788261163907,0.06893964086860434,0.25142105205298393,0.24257894794701607,0.3547199611077511,2156.254843312833,3913.0028497840863
0.8912338308457713,794.218177219486,794.1680154115427,0.07146461223550427,0.2523345903516632,0.24166540964833677,0.35471996110775145,2154.6526407674764,3945.0205970674688
0.9119601990049753,795.0121798456703,794.9650446289385,0.07403314976457792,0.2532638909509348,0.24073610904906514,0.3547199611077517,2153.0227936251,3976.6952703056045
0.9326865671641792,795.8141784217488,795.7700267714819,0.07664566016849163,0.2542091010000307,0.23979089899996928,0.3547199611077521,2151.365043809085,4008.03596957648
0.9534129353233832,796.624341872473,796.5830859348216,0.0793025580325038,0.25517037049649804,0.23882962950350198,0.35471996110775245,2149.6791282473177,4039.0514284801466
0.9741393034825871,797.4428927085564,797.4043640049762,0.0820042658017141,0.25614785228158576,0.23785214771841418,0.35471996110775283,2147.964778880278,4069.750037845799
0.9948656716417912,798.2701480999543,798.2340326402618,0.08475121388257817,0.25714170207697334,0.2368582979230267,0.3547199611077532,2146.2217225966237,4100.139869619058
1.0155920398009952,799.1065946232195,799.0723150541396,0.08754384095198378,0.258152078596594,0.235847921403406,0.3547199611077536,2144.449681037069,4130.228702473978
1.0363184079601993,799.9530242139131,799.9195264923445,0.09038259465176485,0.259179143797912,0.23482085620208798,0.35471996110775406,2142.6483701536845,4160.024051812664
1.057044776119403,800.8107794566052,800.7761517966466,0.09326793301815295,0.26022306339909956,0.2337769366009005,0.3547199611077545,2140.817499302853,4189.533208792601
1.077771144278607,801.6821864606683,801.6430002470499,0.09620032736258124,0.26128400792131584,0.23271599207868418,0.354719961107755,2138.9567694172697,4218.763296318738
1.0984975124378111,802.5712819203972,802.5215288132068,0.09918026814343776,0.2623621548131163,0.2316378451868837,0.3547199611077555,2137.065869280068,4247.72135476305
1.1192238805970152,803.4849112647343,803.4145339352635,0.10220827722936597,0.26345769288733223,0.23054230711266777,0.354719961107756,2135.144467743229,4276.414475010508
1.1399502487562192,804.4340248702717,804.3275689519442,0.10528493374424518,0.26457083167182216,0.22942916832817786,0.35471996110775655,2133.1921973278304,4304.849993994687
1.160676616915423,805.4342844734057,805.2713329598668,0.10841092577659665,0.26570182011800997,0.22829817988199003,0.3547199611077571,2131.2086214122164,4333.035739359748
1.181402985074627,806.5041419951104,806.2638890766184,0.11158713743436766,0.2668509780974319,0.2271490219025681,0.3547199611077577,2129.1931789920036,4360.980233403207
1.202129353233831,807.6591727236315,807.3287677277976,0.11481474819292088,0.2680187323459829,0.22598126765401713,0.35471996110775833,2127.145121639526,4388.692675571802
1.222855721393035,808.9053443538143,808.4860203998419,0.11809526519203538,0.26920562814901855,0.22479437185098142,0.354719961107759,2125.0634930100027,4416.182564481237
1.243582089552239,810.236865728327,809.7421961904815,0.12143041723335767,0.27041229098947933,0.22358770901052066,0.3547199611077597,2122.947196104696,4443.459077940409
1.264308457711443,811.6402771590258,811.0889312051572,0.1248219535922719,0.27163935375773346,0.22236064624226656,0.3547199611077605,2120.795120933407,4470.530546120884
1.285034825870647,813.1005883293202,812.5098514274658,0.12827146561988137,0.2728873922069156,0.22111260779308442,0.35471996110776133,2118.606257715659,4497.404247091062
1.305761194029851,814.6053104447329,813.9881972338799,0.13178028817971355,0.2741568892925839,0.21984311070741608,0.3547199611077622,2116.3797594233356,4524.08649104145
1.3264875621890548,816.1456536598857,815.5107897531655,0.13534944052215106,0.27544821378100354,0.21855178621899646,0.35471996110776316,2114.114979298387,4550.58283356042
1.3472139303482589,817.7160530009011,817.0687037379508,0.13897951219606666,0.27676157897181075,0.21723842102818922,0.35471996110776416,2111.8115432467876,4576.8982908533235
1.367940298507463,819.3131457506461,818.65638273147,0.14267035436096814,0.2780969310142999,0.21590306898570014,0.3547199611077652,2109.469545714207,4603.037502183698
1.3886666666666667,820.9347154841505,820.2703642061133,0.1464203231072345,0.27945367513958824,0.21454632486041175,0.3547199611077664,2107.090029831755,4629.004830361825
1.4093930348258707,822.5786301498716,821.9079990559572,0.15022454374563626,0.28083004767805037,0.21316995232194963,0.3547199611077676,2104.6760887986616,4654.804404509128
1.4301194029850748,824.2414722828264,823.5660218525965,0.1540710989875964,0.2822217369374135,0.21177826306258657,0.35471996110776893,2102.2352846452704,4680.440101754429
1.450845771144279,825.9162832589174,825.2384758578422,0.1579332110995635,0.28361905469488347,0.21038094530511653,0.3547199611077704,2099.784608991137,4705.915442658333
1.4715721393034829,827.5888197892391,826.9133718310009,0.16175562854377312,0.2850020108640498,0.2089979891359502,0.35471996110777193,2097.3591213048953,4731.233345137897
1.4922985074626869,829.2332043629066,828.5684628218117,0.16543983370957613,0.2863349616306489,0.20766503836935107,0.3547199611077736,2095.0213352326864,4756.395681287173
1.513024875621891,830.8125819834702,830.1703020369935,0.16885137751174964,0.2875692631208597,0.20643073687914035,0.3547199611077754,2092.856564481187,4781.4027314640625
1.5337512437810947,832.2922164291282,831.6836185334538,0.17187539822836934,0.2886633581972801,0.2053366418027199,0.35471996110777726,2090.9376937356046,4806.252981981691
1.5544776119402988,833.6571704277222,833.0876358993997,0.17448019945120907,0.28960577905349283,0.2043942209465072,0.35471996110777926,2089.2848357253743,4830.943738384587
1.5752039800995028,834.915237489924,834.3830578566486,0.17671474062183076,0.29041423928638654,0.20358576071361348,0.3547199611077814,2087.8669235865646,4855.472248808845
1.5959303482587066,836.0860910134224,835.5853123167941,0.17865957483703424,0.29111788312308734,0.20288211687691265,0.35471996110778364,2086.63284292698,4879.836541732367
1.6166567164179106,837.1909172615652,836.714553739632,0.18039060181945338,0.29174417119320645,0.2022558288067936,0.35471996110778603,2085.5344321197645,4904.0356889752375
1.6373830845771147,838.2477458536656,837.7895454196962,0.18196753948621608,0.2923147095256789,0.2016852904743211,0.35471996110778853,2084.5337975871607,4928.069709487332
1.6581094527363185,839.2705431875204,838.8255233577728,0.1834345211739208,0.29284546562562574,0.20115453437437425,0.35471996110779114,2083.6029348356683,4951.93936021007
