z,T,t,fs,x,y,w,rhob,p
0.0,556.2446259892542,298.0,0.0,0.22647898799260446,0.26752101200739553,0.3547195632203514,2200.0,2040.0
0.0018081597222222223,572.9934630704946,336.590664719365,3.4322925715619705e-07,0.22647911217344696,0.26752088782655303,0.3547195632203514,2199.9997822063265,2043.7339254544963
0.0036163194444444446,588.2570878409168,371.52139785195146,1.275044608060524e-06,0.2264794493055909,0.26752055069440905,0.3547195632203514,2199.9991909295513,2047.6352361611475
0.007232638888888889,614.9411073439297,432.0683866677935,6.6764246536432645e-06,0.22648140353271684,0.26751859646728315,0.3547195632203514,2199.9957635224246,2055.8848701198394
0.010848958333333334,637.329167144682,482.38167593505676,1.9812272910348352e-05,0.2264861561016471,0.26751384389835287,0.3547195632203514,2199.987428263741,2064.6487900660013
0.014465277777777778,656.2114371137282,524.4859720087579,4.354429744870648e-05,0.22649474238250764,0.2675052576174924,0.3547195632203514,2199.9723692770845,2073.841687649037
0.021697916666666667,685.7985156564273,589.8698585732594,0.00012851017964506692,0.2265254831617834,0.2674745168382166,0.3547195632203514,2199.918454783436,2093.234922130496
0.028930555555555557,707.2913153736249,636.9142616693621,0.0002644758881010343,0.22657467575208753,0.26742532424791243,0.3547195632203514,2199.832178714319,2113.6042454835274
0.03616319444444444,723.0507574538233,671.1528359649813,0.0004465832103729368,0.2266405624451195,0.2673594375548805,0.3547195632203514,2199.716623813738,2134.616753629149
0.043395833333333335,734.6874080710942,696.2744275690055,0.0006677135866192284,0.22672056773561527,0.2672794322643847,0.3547195632203514,2199.5763071129936,2156.0316080049843
0.05062847222222222,743.3279649699924,714.8174610477774,0.0009208964944862447,0.22681216967848863,0.2671878303215114,0.3547195632203514,2199.415651707256,2177.674721659261
0.05786111111111111,749.7749011058297,728.5684440070569,0.001200122894151534,0.22691319419442593,0.2670868058055741,0.3547195632203514,2199.2384705898226,2199.420517280174
0.06509375,754.6071983201217,738.80514696149,0.001500495670194791,0.2270218694999733,0.26697813050002667,0.3547195632203514,2199.0478711903042,2221.178739839909
0.07232638888888888,758.2465180943461,746.4522037800184,0.0018181367525458498,0.22713679250376087,0.26686320749623915,0.3547195632203514,2198.846314310363,2242.884889691493
0.07955902777777778,761.0020431735021,752.1844066210515,0.0021500238718709644,0.22725686974436504,0.26674313025563495,0.3547195632203514,2198.635717709418,2264.49326070617
0.08679166666666667,763.1016037087552,756.4972636370264,0.00249382405690713,0.22738125714940294,0.26661874285059706,0.3547195632203514,2198.4175617577184,2285.9718615285274
0.09402430555555556,764.7136845022221,759.7562686984851,0.0028477471167356683,0.22750930702520655,0.26649069297479344,0.3547195632203515,2198.192982408126,2307.2987035897427
0.10125694444444445,765.9632046861585,762.2318924598152,0.003210424639497216,0.22764052427838263,0.2663594757216174,0.3547195632203515,2197.9628479766116,2328.4590843863616
0.10848958333333335,766.9429528575645,764.1247548837862,0.0035808132735178203,0.22777453142278398,0.266225468577216,0.3547195632203515,2197.727820514527,2349.443597401886
0.11572222222222224,767.7219402305826,765.5839115773028,0.003958118843286914,0.22791104112456026,0.26608895887543976,0.3547195632203515,2197.48840396027,2370.24667362288
0.12295486111111113,768.3515389217029,766.7202352605257,0.0043417374866045275,0.22804983490549266,0.26595016509450736,0.35471956322035153,2197.2449814902857,2390.8655125508863
0.1301875,768.8700126042228,767.616261535808,0.004731210330394935,0.22819074674463757,0.2658092532553624,0.35471956322035153,2196.9978442792076,2411.299298914399
0.1374201388888889,769.3058714350608,768.3334624529842,0.005126188765187667,0.22833365051458357,0.26566634948541645,0.35471956322035153,2196.7472135346843,2431.5486291082448
0.1446527777777778,769.6803622215518,768.91763576222,0.005526407933408306,0.22847845038947642,0.26552154961052354,0.3547195632203516,2196.493257320198,2451.6150916653364
0.1518854166666667,770.0093198496747,769.4029065645921,0.005931666540576632,0.22862507354068162,0.26537492645931837,0.3547195632203516,2196.236103365724,2471.5009608826363
0.15911805555555558,770.3045454455914,769.8147031703365,0.006341811511105535,0.22877346458522996,0.26522653541477004,0.3547195632203516,2195.9758488042817,2491.208973571925
0.16635069444444447,770.5748330775386,770.1719724732067,0.00675672634352635,0.22892358137272129,0.2650764186272787,0.35471956322035164,2195.7125675610464,2510.74216686177
0.17358333333333334,770.8267350295961,770.48883036582,0.007176322283572384,0.22907539179173333,0.2649246082082667,0.35471956322035164,2195.446315954404,2530.103760818401
0.18081597222222223,771.0651323936178,770.7757918323201,0.0076005316394898575,0.2292288713512915,0.2647711286487085,0.35471956322035164,2195.1771369376734,2549.297073945937
0.18804861111111112,771.2936605716452,771.0406880055996,0.008029302723460068,0.22938400135066808,0.26461599864933194,0.3547195632203517,2194.9050633089905,2568.3254627831725
0.19528125000000002,771.515026593869,771.2893499308827,0.008462596025840208,0.2295407674952171,0.2644592325047829,0.3547195632203517,2194.6301201389174,2587.1922791367588
0.2025138888888889,771.731245746074,771.5261183885295,0.008900381323097725,0.22969915885002068,0.2643008411499793,0.3547195632203517,2194.352326605581,2605.900840199952
0.2097465277777778,771.9438180046279,771.7542239968417,0.00934263549228127,0.2298591670491615,0.2641408329508385,0.35471956322035175,2194.071697381484,2624.454408064463
0.2169791666666667,772.1538595686565,771.976070563295,0.009789340859739867,0.2300207856982871,0.2639792143017129,0.35471956322035175,2193.788243681315,2642.8561760592875
0.22421180555555562,772.3622008972499,772.1934462737297,0.010240483953554426,0.23018400992323754,0.26381599007676243,0.35471956322035175,2193.501974053586,2661.1092600323746
0.23144444444444448,772.5694597643826,772.4076810638579,0.010696054560868942,0.2303488360289868,0.2636511639710132,0.3547195632203518,2193.2128949787902,2679.216693193003
0.23867708333333337,772.7760956839294,772.6197638596828,0.011156045015381269,0.23051526124185562,0.2634847387581444,0.3547195632203518,2192.921011321526,2697.1814235021534
0.24590972222222227,772.9824504447815,772.8304298981983,0.011620449658501161,0.23068328351455786,0.26331671648544214,0.35471956322035186,2192.62632667241,2715.006312869996
0.25314236111111116,773.1887782924872,773.0402257462583,0.01208926443150285,0.23085290137864065,0.2631470986213594,0.35471956322035186,2192.3288436068788,2732.6941376194814
0.260375,773.39526839541,773.249557699901,0.012562486566456988,0.23102411383266314,0.26297588616733686,0.3547195632203519,2192.0285638813016,2750.2475898219595
0.2676076388888889,773.6020615628048,773.4587278018238,0.01304011435163455,0.23119692025731928,0.2628030797426807,0.3547195632203519,2191.7254885818443,2767.6692792186523
0.2748402777777778,773.809262681735,773.6679606366836,0.013522146953050837,0.23137132035087224,0.2626286796491278,0.3547195632203519,2191.4196182377054,2784.9617355210016
0.2820729166666667,774.0169499663126,773.8774232595266,0.014008584278330663,0.2315473140799005,0.2624526859200995,0.354719563220352,2191.1109529075015,2802.1274109409796
0.28930555555555554,774.2251818341534,774.0872400126117,0.014499426872481954,0.23172490164158874,0.26227509835841123,0.354719563220352,2190.7994922454013,2819.1686828449324
0.29653819444444446,774.434002017149,774.297503538346,0.01499467583773442,0.23190408343472527,0.26209591656527476,0.35471956322035203,2190.485235551993,2836.0878564555987
0.3037708333333334,774.6434433587269,774.5082829623485,0.015494332771537509,0.23208486003726958,0.2619151399627304,0.35471956322035203,2190.1681818136262,2852.8871675495952
0.3110034722222223,774.8535306342739,774.7196299718933,0.01599839971827174,0.23226723218888154,0.2617327678111184,0.3547195632203521,2189.8483297330545,2869.568785114132
0.31823611111111116,775.0642826453284,774.9315833295973,0.016506879131327413,0.23245120077720133,0.26154879922279867,0.3547195632203521,2189.5256777534955,2886.1348139386655
0.32546875000000003,775.2757137740235,775.1441722240926,0.01701977384303277,0.23263676682696935,0.2613632331730307,0.35471956322035214,2189.200224077717,2902.587297125815
0.33270138888888895,775.4878351365049,775.3574187565512,0.01753708704053687,0.2328239314913008,0.26117606850869923,0.35471956322035214,2188.871966683335,2918.9282185120483
0.3399340277777778,775.7006554384874,775.5713397853277,0.018058822246221445,0.23301269604459846,0.26098730395540154,0.3547195632203522,2188.5409033352475,2935.15950499305
0.3471666666666667,775.9141816096462,775.7859482939692,0.018584983301568648,0.23320306187671616,0.26079693812328386,0.35471956322035225,2188.2070315958704,2951.283028751793
0.3543993055555556,776.1284192738431,776.0012544054093,0.019115574353676584,0.23339503048807997,0.26060496951192,0.35471956322035225,2187.8703488336914,2967.300609389493
0.36163194444444446,776.3433730975373,776.2172661336015,0.01965059984381402,0.2335886034855474,0.26041139651445255,0.3547195632203523,2187.5308522305354,2983.214015961097
