z,T,t,fs,x,y,w,rhob,p
0.0,556.2445336055133,298.0,0.0,0.2264792305815337,0.2675207694184663,0.3547193206218546,2200.0,2040.0
0.0011808390022675739,567.359587872027,323.64101172414445,1.770164601355155e-07,0.22647929462634542,0.2675207053736546,0.3547193206218546,2199.99988767547,2042.418770680762
0.0023616780045351477,577.8158572634901,347.6509576532866,5.474129009475069e-07,0.22647942863631434,0.2675205713636857,0.3547193206218546,2199.9996526430537,2044.9110964548224
0.0047233560090702955,596.9380768912451,391.2902095040944,2.3199056925194933e-06,0.2264800699267743,0.2675199300732257,0.3547193206218546,2199.998527920414,2050.1003188472173
0.009446712018140591,629.102906194011,463.9449423093044,1.359241683908144e-05,0.22648414833763852,0.26751585166236147,0.3547193206218546,2199.9913750289834,2061.1952447886174
0.014170068027210887,654.7853615317764,521.316646436815,4.1162271578088444e-05,0.22649412315102582,0.2675058768489742,0.3547193206218546,2199.973880774586,2073.076998130075
0.018893424036281182,675.449802457261,567.0819617784348,8.941192676146531e-05,0.22651157994617444,0.2674884200538255,0.3547193206218546,2199.9432643005302,2085.577178231435
0.023616780045351476,692.1759433454764,603.8694632195387,0.00015972450605898308,0.22653701913923197,0.2674629808607681,0.3547193206218546,2199.8986479555697,2098.559436918273
0.02834013605442177,705.7783386291056,633.6155016367966,0.0002515467555786492,0.22657024056213868,0.2674297594378613,0.3547193206218546,2199.8403828030105,2111.913405184751
0.035425170068027215,721.6544748417404,668.1288862623355,0.0004260807707219301,0.2266333872216794,0.2673666127783206,0.3547193206218546,2199.729633490372,2132.450649934253
0.042510204081632655,733.4428465396677,693.595156080688,0.0006387737540033927,0.22671033985117656,0.26728966014882344,0.3547193206218546,2199.594670677067,2153.3940621298207
0.049595238095238095,742.2440156857323,712.4976177432042,0.000882997888903056,0.226798700497011,0.267201299502989,0.3547193206218546,2199.4396999967244,2174.5740019817727
0.05668027210884354,748.8458938855607,726.5926810060743,0.0011529676861554612,0.22689637596078452,0.26710362403921545,0.3547193206218546,2199.268392590234,2195.867241823464
0.06376530612244899,753.8198951397309,737.1428379045182,0.001443922784806445,0.2270016439370072,0.26699835606299277,0.35471932062185463,2199.0837691106353,2217.1845611752237
0.07085034013605443,757.5843433025799,745.0662735893623,0.0017520626604957965,0.22711312939045936,0.2668868706095406,0.35471932062185463,2198.8882411535155,2238.461692453738
0.07793537414965987,760.4476019026357,751.0365222570373,0.002074403788430929,0.22722975287754857,0.2667702471224514,0.35471932062185463,2198.683701893221,2259.6526921476643
0.08502040816326531,762.6381251293637,755.5507707222888,0.002408627408886769,0.22735067546764695,0.26664932453235307,0.35471932062185463,2198.471622682173,2280.7250756758963
0.09210544217687075,764.3257883350882,758.9777234325356,0.002752942690365159,0.22747524923532392,0.26652475076467613,0.35471932062185463,2198.253139879705,2301.6562398414862
0.09919047619047619,765.637245787221,761.5917244594141,0.0031059721530271368,0.227602975806378,0.26639702419362205,0.35471932062185463,2198.029127555812,2322.4308284208696
0.10627551020408163,766.6671087771338,763.5974042695384,0.0034666591194259196,0.22773347287337817,0.26626652712662185,0.3547193206218547,2197.800256217619,2343.0387904072763
0.11336054421768708,767.4861487453828,765.1476616662435,0.0038341944623825025,0.22786644769293876,0.2661335523070612,0.3547193206218547,2197.5670392909983,2363.473948002203
0.12044557823129251,768.1473545474134,766.3568830201377,0.00420795933961225,0.2280016763670246,0.26599832363297543,0.3547193206218547,2197.329869457901,2383.7329403404924
0.12753061224489795,768.6904259133103,767.3107157841711,0.004587480781571367,0.22813898777456956,0.26586101222543046,0.35471932062185474,2197.0890468377734,2403.8144444926106
0.1346156462585034,769.1451182666385,768.0733252365789,0.004972397432352793,0.2282782511764829,0.2657217488235171,0.35471932062185474,2196.8448007264246,2423.7186012583634
0.14170068027210883,769.5337387918204,768.6927995137988,0.005362433222106042,0.22841936669029275,0.2655806333097072,0.35471932062185474,2196.597306302007,2443.446592299015
0.15587074829931974,770.175450527485,769.6374404226557,0.006157068452742684,0.22870686686799094,0.26529313313200903,0.3547193206218548,2196.0930761923723,2482.382228870304
0.17004081632653062,770.7052105074036,770.3378156191184,0.006970226274083146,0.22900106854584099,0.264998931454159,0.3547193206218548,2195.5770927051108,2520.6416999272387
0.1842108843537415,771.1733494203521,770.9023569108414,0.007801227234558944,0.22930172589728104,0.26469827410271896,0.35471932062185485,2195.0497869813626,2558.24902988262
0.1983809523809524,771.6081342110683,771.3919556342031,0.008649671384457873,0.22960869421992577,0.26439130578007425,0.3547193206218549,2194.5114128063597,2595.2293450563734
0.22672108843537417,772.434068542453,772.2678632827703,0.01039804150373881,0.23024125706209014,0.26375874293790985,0.35471932062185496,2193.4019970355275,2667.407701423973
0.25506122448979596,773.2434302135885,773.0956413462873,0.012214388218971714,0.23089841393515328,0.2631015860648467,0.35471932062185507,2192.2494472012813,2737.3640743129054
0.2975714285714286,774.4637796454535,774.3274397465223,0.015065792075030142,0.23193005598134006,0.2620699440186599,0.35471932062185524,2190.4401092515905,2838.494946931207
0.34008163265306124,775.7049251986558,775.5756199520523,0.018069524410560586,0.23301681069209068,0.2609831893079093,0.3547193206218554,2188.5341123533103,2935.4895175881516
0.36842176870748294,776.5457480576077,776.4206231569021,0.020156918169608084,0.23377203277829423,0.26022796722170577,0.3547193206218555,2187.2095715534624,2998.0597472165723
0.3967619047619048,777.3976655766895,777.2766099663452,0.02231254610419309,0.23455194208806374,0.2594480579119363,0.3547193206218556,2185.8417332449135,3059.0802610484448
0.4251020408163265,778.2608541784048,778.1438261569862,0.024536746361095176,0.23535666096339392,0.2586433390366061,0.3547193206218558,2184.430382859041,3118.6456001729953
0.45344217687074834,779.1354595058373,779.0224413585397,0.026829914975352035,0.23618633269033526,0.25781366730966476,0.3547193206218559,2182.9752690946398,3176.8410973064083
0.48178231292517015,780.0216231460629,779.9126070343021,0.02919250148839569,0.23704111991362908,0.25695888008637086,0.35471932062185607,2181.476106698406,3233.74409748026
0.5101224489795919,780.9194906923719,780.8144741554538,0.03162500541104078,0.23792120335701186,0.25607879664298816,0.3547193206218563,2179.93257870932,3289.4249790538197
0.5384625850340137,781.8292141042928,781.7281985183386,0.034127973237552706,0.23882678074290054,0.25517321925709946,0.35471932062185646,2178.344338353348,3343.9480128130344
0.5668027210884354,782.7509523500908,782.6539423050103,0.03670199587151118,0.23975806586106635,0.25424193413893365,0.3547193206218567,2176.711010676846,3397.3720892695205
0.5951428571428572,783.6848715496884,783.5918745193126,0.039347706381512255,0.24071528775664452,0.25328471224335547,0.35471932062185685,2175.032193970657,3449.7513380231894
0.623482993197279,784.6311449881763,784.5421710994225,0.04206577802939056,0.2416986900167422,0.2523013099832578,0.3547193206218571,2173.3074610212934,3501.1356581528194
0.6518231292517007,785.589953113253,785.5050149493128,0.044856922526601395,0.24270853013959515,0.25129146986040485,0.35471932062185735,2171.5363602173343,3551.571174794801
0.6801632653061225,786.5614835555323,786.4805959633154,0.047721888482655635,0.24374507897320885,0.2502549210267912,0.3547193206218576,2169.718416533963,3601.1006341117895
0.7085034013605442,787.5459311951643,787.4691110697248,0.050661460015492044,0.24480862021258956,0.24919137978741043,0.3547193206218579,2167.853132414741,3649.76374653946
