z,T,t,fs,x,y,w,rhob,p
0.0,556.2445917293904,298.0,0.0,0.2264790718657571,0.26752092813424283,0.35471947934545267,2200.0,2040.0
0.0017712585034013607,572.6670404901738,335.84128276390703,3.3167956459806754e-07,0.2264791918679041,0.26752080813209583,0.35471947934545267,2199.9997895351016,2043.655999648458
0.0035425170068027214,587.6610171233741,370.16151220192063,1.2201708594174543e-06,0.2264795133253418,0.26752048667465816,0.35471947934545267,2199.999225749297,2047.4729048419092
0.007085034013605443,613.9421152118772,429.8132437715795,6.327824535178551e-06,0.2264813612818416,0.26751863871815845,0.35471947934545267,2199.99598472414,2055.5374532773285
0.010627551020408164,636.066254786736,479.555000257899,1.8726879025261078e-05,0.22648584727771964,0.26751415272228035,0.35471947934545267,2199.988116992678,2064.099091456534
0.014170068027210886,654.785693373815,521.3172073911342,4.1162020312395344e-05,0.22649396434434096,0.26750603565565906,0.35471947934545267,2199.973880934025,2073.0769777385253
0.021255102040816327,684.248807919192,586.4630098154823,0.00012181824670071452,0.2265231458839016,0.2674768541160984,0.35471947934545267,2199.9227011016865,2092.015553660514
0.02834013605442177,705.777843130916,633.6143710614293,0.0002515562399191459,0.22657008527781022,0.26742991472218974,0.35471947934545267,2199.8403767847894,2111.913497186903
0.035425170068027215,721.6541185493999,668.1280667207518,0.00042608903209101495,0.22663323149487813,0.2673667685051219,0.35471947934545267,2199.72962824818,2132.4507214119817
0.042510204081632655,733.442591294738,693.5945604378427,0.0006387809849345352,0.22671018375156138,0.26728981624843867,0.35471947934545267,2199.594666088731,2153.39411882009
0.049595238095238095,742.2438344275803,712.4971850568996,0.000883004264598196,0.22679854408797015,0.2672014559120299,0.35471947934545267,2199.4396959510723,2174.574048097199
0.05668027210884354,748.8457671369754,726.5923678558037,0.001152973352976714,0.2268962192952721,0.2671037807047279,0.35471947934545267,2199.2683889943924,2195.8672804604676
0.06376530612244898,753.8198087297161,737.1426129347261,0.0014439278600229053,0.2270014870574513,0.2669985129425487,0.3547194793454527,2199.0837658901933,2217.1845946109884
0.07085034013605442,757.5842868392186,745.066113933552,0.0017520672359037817,0.22711297233007202,0.26688702766992795,0.3547194793454527,2198.888238250223,2238.461722363048
0.07793537414965987,760.447567721247,751.0364111191234,0.002074407934849695,0.22722959566195233,0.2667704043380477,0.3547194793454527,2198.6836992621406,2259.652719761719
0.08502040816326531,762.6381075529099,755.5506956999126,0.0024086311803953285,0.22735051811640763,0.2666494818835924,0.3547194793454527,2198.4716202889886,2280.725101898916
0.09210544217687075,764.3257831458124,758.977675332369,0.002752946127919113,0.2274750917632593,0.2665249082367407,0.3547194793454527,2198.25313769843,2301.6562653364917
0.0991904761904762,765.6372498445804,761.59169644773,0.0031059752874047944,0.2276028182246238,0.2663971817753762,0.3547194793454527,2198.0291255669144,2322.4308536728818
0.10627551020408164,766.6671197389652,763.5973912563087,0.0034666619735677804,0.22773331519023424,0.2662666848097658,0.3547194793454528,2197.800254406544,2343.0388157699285
0.11336054421768708,767.4861648629874,765.1476598547534,0.003834197053221284,0.2278662899145314,0.26613371008546866,0.3547194793454528,2197.5670376470002,2363.4739737321506
0.12044557823129254,768.1473745141816,766.3568895755212,0.004207961679490904,0.2280015184978195,0.2659984815021805,0.3547194793454528,2197.3298679731483,2383.7329666228284
0.12753061224489798,768.6904487524616,767.3107285882935,0.004587482879334983,0.2281388298177669,0.2658611701822331,0.35471947934545284,2197.089045506653,2403.8144714596483
0.13815816326530614,769.346543639876,768.3984524998509,0.005166791852028753,0.22834842464338037,0.26565157535661965,0.35471947934545284,2196.7214491359514,2433.6045419569955
0.1487857142857143,769.8730248649898,769.205175062841,0.005757378803752433,0.22856209985814618,0.2654379001418538,0.35471947934545284,2196.346696404213,2463.0003607705057
0.15941326530612246,770.3159615461653,769.8301744636955,0.006358655062718453,0.22877964247975882,0.2652203575202412,0.3547194793454529,2195.965160848917,2492.0096143817545
0.17004081632653062,770.7052595543928,770.3378851269836,0.006970226720256248,0.2290009099914905,0.2649990900085095,0.3547194793454529,2195.577092421995,2520.6417295484694
0.18066836734693878,771.0603268840084,770.770118217814,0.007591829659155633,0.22922580683535193,0.26477419316464806,0.35471947934545295,2195.182658717137,2548.906996096728
0.19129591836734694,771.3937537342504,771.1539950904801,0.008223286359929619,0.22945426878453556,0.26454573121546443,0.35471947934545295,2194.7819723780663,2576.81602554255
0.21255102040816326,772.0254455278546,771.8407818628714,0.009515321936120986,0.2299217291278805,0.2640782708721195,0.354719479345453,2193.96212043202,2631.607592471822
0.2338061224489796,772.6369217305861,772.4770440254374,0.010845771707175027,0.23040308778258062,0.2635969122174194,0.3547194793454531,2193.1178930330098,2685.098232370658
0.25506122448979596,773.2434863675005,773.095726530849,0.012214385677337163,0.23089825429980965,0.26310174570019035,0.35471947934545317,2192.249448814058,2737.364113655065
0.2763163265306123,773.8515593246372,773.7106298860033,0.013621064252566473,0.23140719264629933,0.26259280735370066,0.3547194793454532,2191.35685097185,2788.475099302989
0.2975714285714286,774.4638400533878,774.3275343105495,0.015065787791967744,0.2319298957159453,0.26207010428405464,0.35471947934545334,2190.440111969377,2838.4949883834574
0.3188265306122449,775.08147505885,774.9488696878133,0.016548585071962732,0.23246637392009867,0.2615336260799014,0.3547194793454534,2189.499213546765,2887.4820426893393
0.34008163265306124,775.7049653184858,775.5756709653768,0.01806951874096311,0.23301664992504553,0.2609833500749545,0.3547194793454535,2188.534115950913,2935.48956427742
0.36133673469387756,776.334545130897,776.2083947312165,0.01962867822147569,0.2335807560839784,0.26041924391602156,0.35471947934545356,2187.544762439407,2982.5664402237126
0.3825918367346939,776.9703398314504,776.8472592797115,0.02122617591438998,0.23415873306370194,0.2598412669362981,0.35471947934545367,2186.531081689066,3028.757629846972
0.3967619047619048,777.3976969340127,777.2766423399049,0.02231253830229376,0.23455178054954864,0.2594482194504514,0.3547194793454537,2185.841738195553,3059.080314191863
0.41093197278911564,777.8278725098398,777.7088344144437,0.023416042855441275,0.23495103009561583,0.2590489699043842,0.3547194793454538,2185.1415172635284,3089.039348205461
0.4251020408163265,778.2608847678855,778.1438570112832,0.02453673738179603,0.23535649899889388,0.2586435010011061,0.3547194793454539,2184.430388556791,3118.6456559650974
0.4392721088435374,778.6967513423056,778.5817298001043,0.025674673152927863,0.23576820580951116,0.25823179419048886,0.35471947934545395,2183.7083195413325,3147.9096276142436
0.45344217687074834,779.1354897655232,779.0224716430067,0.026829904777842164,0.23618617028508482,0.2578138297149152,0.35471947934545406,2182.975275565397,3176.8411556116744
0.4676122448979592,779.577117726846,779.4661011617025,0.028002490088781508,0.23661041334940405,0.2573895866505959,0.3547194793454541,2182.23121993195,3205.4496678849378
0.48178231292517015,780.0216532127971,779.9126370486109,0.029192490036739866,0.23704095705462686,0.2569590429453732,0.35471947934545417,2181.4761139649727,3233.744158198876
0.495952380952381,780.4691145823899,780.3620982367178,0.030399968595162346,0.23747782454643823,0.25652217545356176,0.3547194793454543,2180.7099170705724,3261.73321401655
0.5101224489795919,780.919520606778,780.8145039917276,0.03162499267074136,0.2379210400317765,0.25607895996822355,0.3547194793454544,2179.932586793586,3289.4250420994163
0.5242925170068028,781.372890489523,781.2698739616001,0.03286763202048748,0.2383706287488291,0.25562937125117086,0.35471947934545445,2179.1440788702,3316.827492066207
