z,T,t,fs,x,y,w,rhob,p
0.0,556.2446552159679,298.0,0.0,0.2264789954663381,0.2675210045336619,0.35471955574852865,2200.0,2040.0
0.0018664874551971326,573.5081364071481,337.7720663574332,3.619788211356298e-07,0.2264791264308,0.2675208735692,0.35471955574852865,2199.999770308925,2043.8572403149094
0.003732974910394265,589.1947396689943,373.65995219686994,1.365255160584794e-06,0.22647948941763316,0.26752051058236687,0.35471955574852865,2199.99913368709,2047.8923442041787
0.00746594982078853,616.5056249169719,435.5984390977398,7.254067669472513e-06,0.22648161999853048,0.2675183800014695,0.35471955574852865,2199.995396983175,2056.4357527554707
0.011198924731182796,639.298722047546,486.7873285233713,2.160991386857064e-05,0.22648681396448384,0.26751318603551616,0.35471955574852865,2199.986287583511,2065.5209315057514
0.01493189964157706,658.4259966464166,529.4046283000209,4.7478155798794495e-05,0.22649617313189163,0.26750382686810836,0.35471955574852865,2199.9698730753676,2075.0552377496397
0.02239784946236559,688.1871320822742,595.1171262313793,0.0001394821085710687,0.2265294602952984,0.2674705397047016,0.35471955574852865,2199.911492624307,2095.169656642573
0.02986379928315412,709.6068371341377,641.9590533390078,0.0002855251918426367,0.22658229889441078,0.2674177011055892,0.35471955574852865,2199.8188220289817,2116.285295016764
0.037329749103942655,725.1721307383558,675.7434612606454,0.00047980253704180966,0.22665258871936952,0.26734741128063055,0.35471955574852865,2199.6955447272812,2138.0488220001557
0.04479569892473118,736.5648297294182,700.3124660871373,0.0007144189568271027,0.22673747327995608,0.26726252672004397,0.35471955574852865,2199.546670553938,2160.207291544157
0.05599462365591398,748.2852078790712,725.3990342238628,0.0011258713544533094,0.22688633735352237,0.2671136626464776,0.35471955574852865,2199.2855863739696,2193.804506710906
0.06719354838709678,755.7704458701161,741.2565818448534,0.001591094450164454,0.22705465574355793,0.26694534425644206,0.35471955574852865,2198.9903823816085,2227.488339653535
0.07839247311827957,760.6064816813278,751.3656606827144,0.0020956443236222746,0.22723720261875816,0.2667627973812418,0.3547195557485287,2198.6702238633334,2261.0162228744944
0.08959139784946236,763.7752582798602,757.866058601713,0.0026297179686247058,0.22743043123727677,0.26656956876272325,0.3547195557485287,2198.331331246709,2294.2464464302448
0.10079032258064516,765.8911788628552,762.0907300054178,0.0031867913119984705,0.22763198117998765,0.2663680188200123,0.3547195557485287,2197.9778443357663,2327.099194928691
0.11198924731182797,767.3411201002738,764.8766865970155,0.003762564368695126,0.22784029670607062,0.26615970329392935,0.35471955574852876,2197.612491655304,2359.532536592146
0.12318817204301076,768.3696004101638,766.7520327611102,0.004354217313587137,0.22805435759870915,0.2659456424012908,0.35471955574852876,2197.2370625052154,2391.5275936534563
0.13438709677419355,769.1314869766526,768.0508879909519,0.004959905638831527,0.2282734965122934,0.2657265034877066,0.35471955574852876,2196.852727304777,2423.0793769856614
0.14558602150537636,769.7249698156511,768.9849537405206,0.0055784239234744765,0.2284972773237759,0.2655027226762241,0.3547195557485288,2196.4602509452443,2454.191125611983
0.15678494623655914,770.2123294044461,769.688455729122,0.0062089841907889114,0.2287254149420351,0.26527458505796486,0.3547195557485288,2196.060133431622,2484.870818634718
0.16798387096774192,770.6330691577567,770.2465109264934,0.006851070701731078,0.22895772277193788,0.2650422772280621,0.35471955574852887,2195.6527020224357,2515.1290346091528
0.17918279569892473,771.0122388695002,770.7130860051475,0.007504345203996305,0.2291940784333103,0.2648059215666897,0.35471955574852887,2195.23817135327,2544.9776465087875
0.19038172043010754,771.3657164500049,771.1223850069053,0.008168585273035859,0.22943440145262842,0.2645655985473716,0.3547195557485289,2194.816682562033,2574.429034316704
0.20158064516129032,771.7035611480164,771.4960759601316,0.008843644264358975,0.22967863877370293,0.26432136122629707,0.354719555748529,2194.3883287009385,2603.495617618836
0.22397849462365593,772.3554732826618,772.1864324640158,0.010225864899522088,0.23017872820204247,0.26382127179795756,0.35471955574852904,2193.5112504699005,2660.5227490750917
0.24637634408602152,772.995741797933,772.843946897395,0.011650565770993321,0.23069418704142286,0.2633058129585772,0.3547195557485291,2192.607216708343,2716.151577383533
0.2687741935483871,773.6354404248781,773.4924432559369,0.01311756660982471,0.23122495007027766,0.2627750499297224,0.35471955574852915,2191.67634180464,2770.467067565821
0.2911720430107527,774.2790073308612,774.1414438248809,0.014626814130326711,0.23177099800976708,0.26222900199023297,0.35471955574852926,2190.7186595708454,2823.5465250535394
0.3135698924731183,774.9282336239435,774.7947621298387,0.016178325671632344,0.2323323371332147,0.2616676628667854,0.3547195557485293,2189.734159004535,2875.460182776945
0.33596774193548384,775.58385882646,775.4539408011709,0.017772164612851582,0.23290899037127422,0.2610910096287258,0.3547195557485294,2188.722799888948,2926.271944802371
0.35836559139784946,776.2462071798896,776.1196229623076,0.01940842908702582,0.23350099322862225,0.2604990067713777,0.35471955574852954,2187.684519954464,2976.040110095067
0.3807634408602151,776.9154406193032,776.7920976339752,0.021087246314172584,0.23410839173364548,0.2598916082663545,0.3547195557485296,2186.6192384745295,3024.818022810817
0.40316129032258063,777.591659010253,777.4715159658555,0.02280876936397819,0.2347312412671781,0.2592687587328219,0.3547195557485297,2185.526858319869,3072.654640079706
0.4255591397849462,778.2749397152891,778.1579766820618,0.02457317501971288,0.23536960578966343,0.2586303942103365,0.3547195557485298,2184.40726731392,3119.595023131434
0.4479569892473118,778.9653531385375,778.851559723196,0.026380662184415076,0.23602355726450894,0.25797644273549103,0.35471955574853,2183.260339244181,3165.680761527362
0.4703548387096774,779.6629687921231,779.552339435029,0.028231450588466475,0.23669317519048513,0.25730682480951483,0.3547195557485301,2182.085934682307,3210.9503403377
0.49275268817204304,780.3678576381028,780.2603897093134,0.030125779689662607,0.23737854620376925,0.25662145379623075,0.3547195557485302,2180.8839016820652,3255.4394589981825
0.5151505376344087,781.0800929747719,780.9757859704538,0.03206390771228452,0.23807976373028036,0.2559202362697196,0.35471955574853037,2179.6540763890825,3299.1813092583393
0.5375483870967742,781.7997507589714,781.6986059323436,0.03404611079554003,0.23879692767758387,0.2552030723224161,0.3547195557485305,2178.396283581196,3342.206818409385
0.5599462365591399,782.5269097134691,782.428929879512,0.036072682232548475,0.2395301441595553,0.25446985584044474,0.35471955574853065,2177.1103371513523,3384.544862935201
0.5823440860215054,783.2616513555141,783.166840767051,0.03814393178636433,0.24027952524891655,0.25372047475108345,0.3547195557485308,2175.796040541618,3426.222456865158
0.604741935483871,784.0040599994445,783.9124242538501,0.04026018507248269,0.2410451887538254,0.2529548112461746,0.354719555748531,2174.4531871350064,3467.2649183992075
0.6271397849462366,784.7542227540133,784.6657687135262,0.0424217829991313,0.2418272580153727,0.2521727419846273,0.3547195557485312,2173.0815606106376,3507.696017796558
0.6495376344086021,785.5122295229684,785.4269652403018,0.044629081257971784,0.24262586172331685,0.2513741382766832,0.35471955574853137,2171.680935266906,3547.5381090448986
0.6719354838709678,786.2781730133979,786.1961076568296,0.04688244985884513,0.2434411337477544,0.25055886625224566,0.3547195557485316,2170.251076316712,3586.812247437157
0.6943333333333334,787.0521487559477,786.9732925274168,0.04918227270301622,0.24427321298471916,0.24972678701528084,0.3547195557485318,2168.791740158249,3625.5382948609113
0.7167311827956989,787.8342551428728,787.7586191794676,0.05152894719005881,0.24512224321395268,0.24887775678604732,0.35471955574853203,2167.302674624457,3663.7350143387907
0.7391290322580645,788.624593494179,788.5521897369555,0.053922883854115373,0.2459883729673025,0.24801162703269752,0.35471955574853226,2165.783619213827,3701.4201551362085
0.76152688172043,789.4232681701603,789.3541091723026,0.05636450602579938,0.2468717554063978,0.24712824459360222,0.35471955574853253,2164.2343053049435,3738.61052956757
0.7839247311827957,790.230386763392,790.1644853878827,0.05885424951651621,0.24777254820843655,0.24622745179156344,0.35471955574853276,2162.654456356792,3775.3220824773744
0.8063225806451613,791.0460604301921,790.9834293470797,0.06139256232251295,0.24869091345910993,0.24530908654089006,0.35471955574853303,2161.043788096552,3811.569954243664
0.8287204301075268,791.8704044713332,791.8110552905849,0.0639799043466072,0.2496270175519237,0.2443729824480763,0.35471955574853337,2159.4020086961773,3847.3685380449533
0.8511182795698925,792.7035393643137,792.6474811021437,0.06661674713642386,0.25058103109349167,0.24341896890650835,0.35471955574853364,2157.7288189384903,3882.731532046509
0.8735161290322581,793.5455926231602,793.4928289401993,0.06930357363933533,0.25155312881487285,0.24244687118512714,0.354719555748534,2156.023912372686,3917.67198709867
0.8959139784946236,794.3967021902828,794.347226348272,0.07204087797660727,0.25254348948985705,0.24145651051014294,0.3547195557485343,2154.2869754576436,3952.202350503401
0.9183118279569893,795.2570226915612,795.2108082366923,0.07482916524335485,0.25355229586258865,0.24044770413741126,0.35471955574853464,2152.5176876888668,3986.3345064069063
0.9407096774193549,796.1267370894601,796.0837204674385,0.07766895134845567,0.2545797345896472,0.2394202654103528,0.35471955574853503,2150.7157217000617,4020.0798134397655
0.9631075268817204,797.0060785930572,796.966126423156,0.0805607629227319,0.25562599620682697,0.23837400379317303,0.3547195557485354,2148.8807433214015,4053.4491403992547
0.9855053763440861,797.8953721805268,797.8582192101875,0.08350513735084553,0.25669127514067724,0.23730872485932278,0.35471955574853586,2147.0124115592876,4086.452901144139
1.0079032258064518,798.7951137514426,798.7602447000287,0.08650262303543803,0.25777576980406813,0.2362242301959318,0.3547195557485363,2145.1103784287416,4119.101090628678
1.0303010752688173,799.7061213271189,799.672545992063,0.08955378010895652,0.25887968285373075,0.23512031714626927,0.35471955574853675,2143.1742885017193,4151.403325473361
1.0526989247311829,800.6298224265744,800.5956519238587,0.09265918203302874,0.26000322176891266,0.23399677823108736,0.35471955574853725,2141.2037778922418,4183.368895242737
1.0750967741935484,801.568789985474,801.5304611356592,0.09581941902356929,0.2611466000905868,0.2328533999094132,0.35471955574853775,2139.1984720830155,4215.006835567093
1.082562724014337,801.8858933091811,801.844920113986,0.09688512218776466,0.26153217303936505,0.232467826960635,0.3547195557485379,2138.522237752341,4225.481547774284
1.0900286738351255,802.205429467972,802.1609439174798,0.09795700963875183,0.26191998347206413,0.23208001652793586,0.3547195557485381,2137.8420792266556,4235.921173489034
1.097494623655914,802.5276972157114,802.4786492707767,0.09903510548712229,0.2623100401119311,0.23168995988806884,0.35471955574853825,2137.157981206757,4246.326042635012
1.1049605734767025,802.8530557120689,802.7981851251428,0.10011943454329682,0.26270235193541225,0.23129764806458775,0.3547195557485385,2136.469927949369,4256.696487631538
1.112426523297491,803.1819332444447,803.1197424654914,0.1012100224920387,0.26309692823529196,0.230903071764708,0.35471955574853864,2135.7779031564087,4267.032844700297
1.1198924731182796,803.514835204802,803.4435667102645,0.10230689612041807,0.2634937787031712,0.23050622129682888,0.3547195557485388,2135.0818898303323,4277.335455319196
1.127358422939068,803.8523500992587,803.769972871925,0.10341008361272845,0.26389291353616795,0.23010708646383207,0.35471955574853903,2134.3818700869974,4287.604667792724
1.1348243727598566,804.1951519349577,804.0993631769311,0.10451961492605373,0.2642943435727988,0.22970565642720123,0.3547195557485392,2133.6778249173503,4297.840838879487
1.1422903225806453,804.5439969616771,804.4322460137084,0.10563552225746016,0.2646980804620088,0.22930191953799117,0.3547195557485394,2132.969733890973,4308.044335381456
1.1497562724014339,804.8997126067859,804.769253847531,0.10675784060625343,0.26510413686659756,0.2288958631334024,0.35471955574853964,2132.257574799306,4318.2155355590085
1.1572222222222224,805.2631767415863,805.1111562418399,0.10788660842058756,0.2655125266971629,0.22848747330283709,0.3547195557485398,2131.5413232453475,4328.354830197791
1.164688172043011,805.6352863520822,805.458862763317,0.10902186829624994,0.2659232653649224,0.22807673463507763,0.35471955574854,2130.8209522002453,4338.4626231288685
1.1721541218637994,806.0169163302269,805.8134100315468,0.11016366766855791,0.2663363700320425,0.22766362996795747,0.35471955574854025,2130.096431564257,4348.539331005726
1.179620071684588,806.4088712707963,806.1759283266723,0.11131205941162768,0.26675185982845523,0.2272481401715448,0.35471955574854047,2129.3677277864904,4358.585382182537
1.1870860215053765,806.8118353519327,806.5475864800127,0.11246710224197617,0.2671697559978813,0.22683024400211868,0.3547195557485407,2128.634803608799,4368.601214622383
1.194551971326165,807.2263268652895,806.9295188628033,0.11362886082550094,0.2675900819365362,0.22640991806346375,0.3547195557485409,2127.8976179978986,4378.5872728837085
1.209483870967742,808.0909473407058,807.7280843575032,0.11597281173574409,0.2684381267717376,0.22556187322826238,0.3547195557485414,2126.41028069031,4398.471855285408
1.2169498207885305,808.5410610702181,808.1461140237296,0.11715515880050381,0.26886590165273155,0.2251340983472684,0.35471955574854164,2125.6600308057027,4408.3712656889875
1.224415770609319,809.0026906495934,808.5771134387566,0.11834452891480093,0.269296217483223,0.22470378251677695,0.3547195557485419,2124.9053244951765,4418.242666512616
1.2318817204301076,809.475356531468,809.0210737589276,0.11954100558813471,0.2697291044770698,0.22427089552293017,0.35471955574854214,2124.1461087683747,4428.0864754519625
1.239347670250896,809.9584546134168,809.4777186617265,0.12074467229161308,0.2701645928342397,0.2238354071657603,0.3547195557485424,2123.3823306593017,4437.903094520535
1.2468136200716846,810.4512997441657,809.94654876277,0.12195561118426099,0.270602712279987,0.22339728772001305,0.3547195557485427,2122.6139380345353,4447.692908304457
1.2542795698924731,810.9531669904228,810.4268973727184,0.12317390203475274,0.27104349167473346,0.2229565083252665,0.35471955574854297,2121.840880277434,4457.4562830780005
1.2617455197132617,811.4633272800886,810.9179888902411,0.12439962137151495,0.27148695870657497,0.22251304129342508,0.35471955574854325,2121.0631088274295,4467.193566682067
1.2692114695340502,811.9810756265202,811.4189930494247,0.1256328418547567,0.2719331396640802,0.22206686033591982,0.3547195557485435,2120.280577578506,4476.905089020675
1.2766774193548387,812.5057514975197,811.92907074341,0.12687363183361508,0.27238205927606607,0.22161794072393393,0.3547195557485438,2119.493243160207,4486.591163013397
1.2841433691756274,813.0367518603924,812.4474095010319,0.1281220550313652,0.2728337405977059,0.22116625940229412,0.3547195557485441,2118.7010651373835,4496.252085847391
1.291609318996416,813.5735379958875,812.9732485057417,0.12937817028982265,0.2732882049180538,0.22071179508194627,0.3547195557485444,2117.904006172381,4505.888140392758
1.2990752688172045,814.1156373990237,813.5058942099415,0.13064203129754548,0.27374547166170765,0.22025452833829234,0.35471955574854475,2117.102032197509,4515.499596671727
1.32147311827957,815.7700323995857,815.1388729111114,0.1344805390789256,0.27513424933817426,0.21886575066182576,0.35471955574854575,2114.6663345027464,4544.1889127782115
1.3438709677419356,817.4608551522488,816.8152671873901,0.13839007128982622,0.27654872375614026,0.2174512762438598,0.3547195557485468,2112.1855687635502,4572.6656148454695
1.3662688172043012,819.1833828634922,818.5272996949975,0.14237066403526566,0.2779889079784535,0.2160110920215465,0.35471955574854797,2109.6597120697365,4600.935643686218
1.3886666666666667,820.934685361961,820.2703339089634,0.14642051404855203,0.27945414958061243,0.2145458504193875,0.3547195557485492,2107.089908671306,4629.004544267423
1.4110645161290323,822.7120623007658,822.0409812110048,0.15053360920429862,0.28094227336694194,0.21305772663305805,0.3547195557485505,2104.479973519478,4656.877538834005
1.4334623655913978,824.5110269754686,823.8349884372191,0.15469418145973932,0.2824475744367246,0.21155242556327533,0.354719555748552,2101.8399121131615,4684.559502816081
1.4409283154121864,825.1140500052041,824.4369543267695,0.15608610073233986,0.2829511728461398,0.21104882715386022,0.3547195557485525,2100.956679681013,4693.745147749107
1.4483942652329749,825.7179103331885,825.040191779424,0.15747725092965226,0.28345449300300146,0.21054550699699856,0.354719555748553,2100.073935260096,4702.910203172157
1.4558602150537634,826.321872492559,825.644083520369,0.15886477442926686,0.2839565010153817,0.21004349898461833,0.35471955574855357,2099.1934921342977,4712.054800105756
1.463326164874552,826.9250053110452,826.2478439380023,0.1602450722811942,0.2844558947779603,0.2095441052220397,0.3547195557485541,2098.3176339916276,4721.179053500992
1.4707921146953407,827.5261550807058,826.8504909718157,0.16161371944706623,0.2849510733054447,0.20904892669455521,0.3547195557485547,2097.4491687085742,4730.283058746299
1.4782580645161292,828.123932030032,827.4508262825027,0.16296544025542745,0.2854401278522592,0.2085598721477408,0.3547195557485553,2096.591443924777,4739.366887862244
1.4857240143369177,828.7167208639972,828.0474323168958,0.16429418668304285,0.28592087023483487,0.20807912976516513,0.35471955574855585,2095.74829737018,4748.430585717137
1.4931899641577064,829.3027262428967,828.6386959449623,0.16559335939348355,0.28639091280369083,0.2076090871963092,0.35471955574855646,2094.923916606575,4757.474166783887
1.500655913978495,829.8800595635215,829.2228662570068,0.1668561889031989,0.28684780634987095,0.20715219365012905,0.3547195557485571,2094.122597161396,4766.497613105759
1.5081218637992835,830.4468632698677,829.7981475799445,0.1680762492797878,0.2872892259617227,0.20671077403827728,0.35471955574855774,2093.3484165641485,4775.50087415378
1.515587813620072,831.0014554549263,830.3628186013352,0.16924802171346764,0.28771317492587123,0.20628682507412877,0.3547195557485584,2092.60487673616,4784.483869061484
1.5230537634408605,831.5424668024461,830.915358429685,0.17036738756813674,0.2881181631138079,0.2058818368861921,0.35471955574855907,2091.89459112855,4793.446491310251
1.530519713261649,832.0689406664264,831.4545556889875,0.17143193700607362,0.2885033186427537,0.20549668135724627,0.3547195557485598,2091.2190888866317,4802.38861542546
1.5379856630824376,832.5803773436442,831.9795804724578,0.1724410334809074,0.2888684112093095,0.20513158879069043,0.35471955574856046,2090.578773926358,4811.310104823402
1.5454516129032259,833.0767203943346,832.4900095812396,0.17339564942058244,0.28921379263931446,0.20478620736068553,0.3547195557485612,2089.973029200523,4820.210819783135
1.5529175627240142,833.5582977846587,832.9858077263668,0.17429804644481967,0.2895402811900601,0.2044597188099399,0.35471955574856195,2089.4004196144856,4829.090624639376
1.5678494623655912,834.4798793001808,833.9349845438047,0.17595939427933466,0.29014135924351836,0.2038586407564817,0.35471955574856345,2088.346223212864,4846.78701490457
1.590247311827957,835.7724205780509,835.2637298112057,0.1781506179649252,0.2909341471475699,0.20306585285243015,0.35471955574856584,2086.9557978747707,4873.172135201582
1.6126451612903225,836.9812702986624,836.5007058410882,0.18006929531494711,0.29162832739255207,0.2023716726074479,0.3547195557485684,2085.7383148671524,4899.364594059414
1.6275770609318998,837.7526882162865,837.2865959569273,0.18123763517512864,0.29205103444663466,0.20194896555336525,0.35471955574857017,2084.996953154159,4916.719033467844
1.6425089605734768,838.5033491538884,838.0488217078448,0.18233925153224317,0.29244960084063987,0.20155039915936018,0.354719555748572,2084.29793036344,4933.987922304506
1.6574408602150539,839.2379106475713,838.7925301314242,0.18338865917462283,0.29282927804601466,0.2011707219539853,0.3547195557485739,2083.6320362397373,4951.171633631902
1.672372759856631,839.9601328414508,839.5219285898662,0.18439741056275724,0.2931942457597015,0.20080575424029856,0.35471955574857583,2082.991940251763,4968.27067210735
1.687304659498208,840.673045151853,840.2404254981003,0.18537474625950656,0.29354784723073046,0.20045215276926945,0.35471955574857783,2082.3717788663603,4985.2856440181085
1.702236559139785,841.3790954947727,840.9507773546746,0.18632811488312476,0.29389277737997765,0.2001072226200224,0.35471955574857994,2081.7668256160196,5002.217233427375
1.717168458781362,842.0802736727483,841.6552200124788,0.1872635742841363,0.2942312279465389,0.19976877205346105,0.3547195557485821,2081.1732365349603,5019.06618347219
1.732100358422939,842.7782094015682,842.3555775421635,0.1881860967216522,0.29456499790096463,0.19943500209903534,0.3547195557485844,2080.587856511681,5035.833281788909
1.7470322580645161,843.4742486434254,843.0533490996413,0.18909980028424522,0.29489557717366655,0.1991044228263335,0.35471955574858666,2080.0080724424915,5052.519349160908
1.7619641577060932,844.1695125356017,843.7497768728458,0.1900081249015246,0.2952242103361609,0.19877578966383905,0.35471955574858904,2079.43170154463,5069.125230651387
