z,T,t,fs,x,y,w,rhob,p
0.11425738396624474,767.5775913573591,765.3173619047907,0.0038811804593951453,0.2278831562992119,0.2661168437007881,0.35471961163059196,2197.5372246622082,2366.048243828629
0.12304641350210972,768.3586639862297,766.7327714678756,0.004346636317571452,0.22805155890304457,0.2659484410969555,0.35471961163059196,2197.241872972087,2391.1253517711684
0.1318354430379747,768.9756814566634,767.793425223623,0.004820736036939564,0.22822308886837947,0.26577691113162055,0.35471961163059196,2196.9410363815887,2415.9292774660817
0.14062447257383967,769.4782827987639,768.6063497438809,0.0053028716454309914,0.22839752623004145,0.26560247376995855,0.354719611630592,2196.6351006750465,2440.46129729449
0.14941350210970467,769.9011931828062,769.2463905838438,0.005792607715574392,0.2285747134497405,0.2654252865502595,0.354719611630592,2196.324342149852,2464.7246980664104
0.15820253164556963,770.2687059820297,769.7658971627848,0.006289632205806207,0.22875453763038692,0.26524546236961305,0.354719611630592,2196.00895880975,2488.7240396542306
0.1713860759493671,770.7518271076867,770.3961208234969,0.007048362951601125,0.22902904751345157,0.26497095248654845,0.35471961163059207,2195.5275116345115,2524.2397305398154
0.1845696202531646,771.1847765436422,770.9155902394455,0.007822495101680527,0.22930912964689965,0.26469087035310035,0.3547196116305921,2195.0362916081936,2559.1929639965965
0.19775316455696207,771.5894222302279,771.3714119722722,0.008611718062791172,0.22959467165764214,0.26440532834235786,0.3547196116305921,2194.5354958155276,2593.6040038186184
0.21093670886075952,771.9785387324746,771.7911017605239,0.00941584144185328,0.22988560466118693,0.2641143953388131,0.3547196116305922,2194.0252450690823,2627.4929220880804
0.23730379746835445,772.7368812519626,772.5795786826559,0.011068368564693194,0.23048349136838328,0.26351650863161674,0.35471961163059224,2192.9766457870496,2693.7812693790856
0.2636708860759494,773.4894590910757,773.3448594798299,0.012779596242702102,0.2311026160214841,0.2628973839785159,0.35471961163059235,2191.8907984870234,2758.202804557795
0.28124894514767934,773.9932725108072,773.8535431758901,0.013952947589716753,0.23152713623876522,0.26247286376123474,0.3547196116305924,2191.146256770857,2800.1781807720467
0.2988270042194093,774.5002267905488,774.3641560908584,0.015152320632422611,0.23196107114324727,0.2620389288567528,0.35471961163059246,2190.385203173558,2841.4169846161517
0.31640506329113927,775.010880765315,774.8778791000279,0.0163777350544212,0.23240442785648568,0.2615955721435143,0.3547196116305925,2189.607625205039,2881.951728231001
0.33398312236286926,775.5255169188673,775.3952957511376,0.017629225971355852,0.23285721908337112,0.2611427809166289,0.3547196116305926,2188.8135005829186,2921.8126205680283
0.3515611814345992,776.0442847705883,775.9167013275854,0.01890684122426003,0.23331946213285884,0.2606805378671412,0.3547196116305927,2188.0027989500113,2961.0277791357444
0.3691392405063292,776.5672703172582,776.4422525704351,0.020210639775861725,0.2337911783377492,0.2602088216622508,0.35471961163059273,2187.1754828919397,2999.6234232378893
0.38671729957805917,777.0945295930942,776.9720400689002,0.021540690679255178,0.2342723926815518,0.2597276073184482,0.35471961163059285,2186.3315085915547,3037.624047625775
0.4042953586497891,777.6261048514805,777.5061231904733,0.022897072352307236,0.23476313353596448,0.25923686646403554,0.3547196116305929,2185.4708262893605,3075.052577552039
0.42187341772151904,778.162032346568,778.0445468992594,0.02427987202304928,0.2352634324602153,0.2587365675397847,0.354719611630593,2184.5933806354315,3111.930506953929
0.439451476793249,778.7023460629052,778.5873498343958,0.02568918527716953,0.23577332403734477,0.2582266759626552,0.3547196116305931,2183.6991109765527,3148.2780216492943
0.45702953586497896,779.2470794949144,779.134568179492,0.027125115671651247,0.23629284573441947,0.2577071542655805,0.3547196116305932,2182.78795160138,3184.114109339857
0.4746075949367089,779.7962664902166,779.6862375094533,0.02858777439512925,0.23682203777964858,0.2571779622203514,0.3547196116305933,2181.859831955959,3219.456658039996
0.4921856540084389,780.3499416450209,780.2423936676709,0.03007727996390078,0.23736094305240016,0.25663905694759986,0.3547196116305934,2180.914676836621,3254.322544353882
0.5097637130801688,780.9081404861513,780.8030731797102,0.03159375794682417,0.237909606983669,0.256090393016331,0.3547196116305935,2179.9524065645423,3288.727712837789
0.5273417721518988,781.4708995521621,781.3683134462856,0.03313734071460629,0.2384680774653687,0.2555319225346313,0.3547196116305936,2178.9729371448375,3322.6872475178025
0.5449198312236287,782.0382564273159,781.9381528317334,0.034708167210226536,0.23903640476727045,0.25496359523272955,0.35471961163059373,2177.9761804122304,3356.215436488187
0.5624978902953588,782.610249754071,782.5126307034817,0.036306382737972764,0.23961464146067615,0.25438535853932387,0.3547196116305939,2176.962044164925,3389.3258303910593
0.5800759493670887,783.1869192362794,783.0917874489545,0.03793213876902182,0.240202842348077,0.253797157651923,0.354719611630594,2175.9304322879657,3422.0312954715537
0.5976540084388187,783.7683056388985,783.6756644824707,0.03958559276180969,0.24080106439816332,0.2531989356018367,0.3547196116305941,2174.8812448672275,3454.3440618118093
0.6152320675105486,784.354450787007,784.2643042480975,0.04126690799566585,0.241409366685633,0.252590633314367,0.3547196116305943,2173.8143782949787,3486.275767269499
0.6328101265822785,784.945397565534,784.8577502212966,0.04297625341636611,0.24202781033531254,0.25197218966468743,0.3547196116305944,2172.7297253678835,3517.8374975802462
0.6503881856540085,785.5411899205353,785.4560469107474,0.04471380349240578,0.24265645847015627,0.25134354152984373,0.35471961163059457,2171.627175378205,3549.0398230263445
0.6679662447257385,786.141872862694,786.0592398610944,0.04647973808091898,0.24329537616273592,0.25070462383726405,0.35471961163059473,2170.506614198882,3579.8928320252426
0.6855443037974684,786.7474924738345,786.6673756571203,0.04827424230227737,0.24394463038987016,0.25005536961012986,0.3547196116305949,2169.3679243631063,3610.406161949067
0.7031223628691984,787.3580959175798,787.2805019298455,0.05009750642249609,0.24460428999007888,0.2493957100099211,0.35471961163059507,2168.210985138937,3640.589027450004
0.7207004219409283,787.9737314558861,787.8986673651995,0.05194972574265854,0.24527442562357707,0.24872557437642293,0.35471961163059523,2167.0356725994657,3670.4502465347628
0.7382784810126584,788.5944484741889,788.5219217162289,0.05383110049464959,0.2459551097345507,0.24804489026544932,0.35471961163059545,2165.841859688981,3699.998264603969
0.7558565400843883,789.2202975194942,789.1503158203318,0.055741835742559226,0.24664641651548463,0.24735358348451536,0.3547196116305956,2164.6294162855284,3729.241176648501
0.7734345991561181,789.8513303583114,789.7839016238489,0.05768214128919186,0.2473484218733375,0.2466515781266625,0.35471961163059584,2163.398209260238,3758.1867477741644
0.7910126582278482,790.4876000654418,790.4227322176808,0.05965223158719316,0.24806120339738721,0.24593879660261278,0.35471961163059607,2162.1481025337152,3786.842432208137
0.8085907172995781,791.1291611613038,791.0668618897096,0.06165232565439525,0.24878484032860268,0.24521515967139731,0.3547196116305963,2160.878957129758,3815.2153909252825
0.8261687763713081,791.7760698262767,791.7163462031839,0.06368264699309306,0.24951941353043805,0.24448058646956197,0.3547196116305965,2159.590631226583,3843.312508019371
0.8437468354430381,792.4283842382191,792.3712421156149,0.06574342351311616,0.25026500546099983,0.24373499453900016,0.35471961163059673,2158.282980205634,3871.1404059335573
0.8613248945147681,793.0861651082953,793.0316081614217,0.06783488745878187,0.25102170014661856,0.24297829985338149,0.354719611630597,2156.9558566979404,3898.705459656426
0.878902953586498,793.7494765380901,793.6975047356214,0.06995727534015077,0.25178958315697664,0.24221041684302333,0.35471961163059723,2155.6091106277313,3926.0138099848455
0.896481012658228,794.4183874003143,794.3689945387462,0.07211082786953182,0.25256874158213644,0.24143125841786356,0.3547196116305975,2154.242589252731,3953.071375954044
0.9140590717299579,795.0929735775575,795.0461432806972,0.07429578990502697,0.25335926401211384,0.24064073598788618,0.3547196116305978,2152.8561371999785,3979.8838665402877
0.9316371308016879,795.7733216145682,795.7290208032264,0.07651241040427477,0.25416124052014316,0.23983875947985686,0.35471961163059806,2151.449596495185,4006.4567917556774
0.9492151898734178,796.4595347103193,796.4177028841361,0.07876094239380607,0.2549747626515898,0.23902523734841016,0.3547196116305984,2150.0228065821702,4032.7954732830594
0.9667932489451477,797.1517425988847,797.112274160883,0.08104164296317497,0.255799923421827,0.23820007657817296,0.3547196116305987,2148.5756043265956,4058.905054850986
0.9843713080168778,797.8501179126673,797.8128329111057,0.08335477329934635,0.25663681732867705,0.23736318267132292,0.354719611630599,2147.1078239941376,4084.790512639122
1.0019493670886077,798.5549033623702,798.5194989544676,0.08570059878762551,0.25748554038892785,0.23651445961107215,0.35471961163059934,2145.6192971864466,4110.456666158415
1.0107383966244727,798.9098055255605,798.87516877153,0.08688585634436159,0.2579143682901356,0.23608563170986438,0.3547196116305995,2144.867200469945,4123.208970009273
1.0195274261603375,799.2664570107816,799.2324271459483,0.08807938922652316,0.25834619021607147,0.23565380978392855,0.35471961163059973,2144.1098527048043,4135.908190325584
1.0283164556962026,799.624932815009,799.5913025331068,0.08928123191351538,0.2587810186414341,0.23521898135856587,0.3547196116305999,2143.347232012364,4148.554891223978
1.0371054852320676,799.9853269476215,799.9518292122159,0.09049141922727716,0.25921886616485157,0.23478113383514845,0.35471961163060006,2142.5793162966115,4161.149629781893
1.0458945147679326,800.3477577950415,800.3140490922776,0.09170998636617407,0.25965974552114346,0.23434025447885656,0.3547196116306003,2141.806083222675,4173.692956747768
1.0546835443037976,800.7123749177078,800.6780141492525,0.09293696895055338,0.260103669597803,0.233896330402197,0.35471961163060045,2141.027510187919,4186.185417384712
1.0634725738396626,801.0793675861413,801.043789744562,0.09417240308415212,0.2605506514572146,0.2334493485427854,0.3547196116306007,2140.2435742829734,4198.627552483328
1.0722616033755277,801.4489753703531,801.4114591818561,0.09541632543723841,0.2610007043667344,0.23299929563326563,0.35471961163060084,2139.4542522389825,4211.019899586068
1.0810506329113925,801.8215010542812,801.7811300074922,0.09666877335977513,0.26145384183963305,0.23254615816036697,0.35471961163060106,2138.659520355793,4223.362994471413
1.0898396624472575,802.1973260130678,802.1529427568139,0.09792978503629027,0.2619100776911281,0.2320899223088719,0.3547196116306013,2137.859354403686,4235.657372949913
1.0986286919831225,802.5769279058081,802.5270830862147,0.09919939969880327,0.262369426115421,0.23163057388457897,0.3547196116306015,2137.053729488265,4247.903573022624
1.1074177215189875,802.9609000221493,802.9037984692671,0.10047765792027527,0.262831901791868,0.23116809820813206,0.3547196116306017,2136.2426198642456,4260.1021374415295
1.1162067510548526,803.3499707955274,803.2834207633438,0.10176460201843673,0.2632975200310851,0.2307024799689149,0.35471961163060195,2135.4259986792154,4272.253616684752
1.1249957805907176,803.7450208095559,803.6663957416009,0.10306027660742156,0.26376629697453063,0.2302337030254693,0.35471961163060217,2134.6038376235933,4284.358572309277
1.1337848101265826,804.1470931353659,804.0533197461541,0.10436472933964085,0.2642382498629161,0.2297617501370839,0.3547196116306024,2133.776106459883,4296.417580563026
1.1425738396624474,804.5573913252181,804.4449814432236,0.10567801187740995,0.26471339738774197,0.22928660261225803,0.3547196116306026,2132.9427724061316,4308.431236023338
1.1513628691983124,804.9772584626943,804.8424028557923,0.10700018111478567,0.2651917601333604,0.22880823986663965,0.35471961163060284,2132.1037993606205,4320.400154887531
1.1601518987341775,805.4081312774923,805.2468686734524,0.1083313006255625,0.26567336110086226,0.2283266388991377,0.3547196116306031,2131.259146983054,4332.324977399057
1.1689409282700425,805.8514664727165,805.6599279322318,0.1096714422384837,0.26615822627799113,0.2278417737220089,0.35471961163060334,2130.4087696950146,4344.206368798663
1.1777299578059075,806.3086424754792,806.0833508295607,0.1110206875438568,0.2666463851842383,0.22735361481576172,0.3547196116306036,2129.5526157239565,4356.045018208192
1.1865189873417723,806.7808477650058,806.519029505192,0.11237912904629531,0.26713787128790706,0.226862128712093,0.3547196116306039,2128.690626371738,4367.841635040989
1.195308016877637,807.2689739761887,806.9688264132619,0.1137468706429433,0.26763272217913453,0.22636727782086544,0.35471961163060417,2127.822735711168,4379.5969428947255
1.2040970464135021,807.7735345654175,807.4343932891629,0.11512402716752078,0.2681309794049272,0.22586902059507286,0.3547196116306044,2126.9488708753292,4391.311671350325
1.2128860759493671,808.2946257353626,807.9169985347246,0.11651072290391255,0.26863268793137446,0.22536731206862556,0.3547196116306047,2126.0689530007717,4402.986546536095
1.2216751054852322,808.8319364584339,808.4174023794974,0.11790708919188099,0.2691378952773926,0.22486210472260737,0.354719611630605,2125.182898746786,4414.622281569893
1.2304641350210972,809.3848026866581,808.9358056444344,0.1193132614404542,0.26964665043416436,0.22435334956583566,0.3547196116306053,2124.2906221905414,4426.219567978837
1.239253164556962,809.9522917660533,809.4718760586205,0.12072937596070246,0.27015900271923227,0.2238409972807677,0.3547196116306056,2123.3920368368213,4437.779068936774
1.248042194092827,810.5332994178872,810.0248361600594,0.12215556700572691,0.27067500070556294,0.22332499929443705,0.3547196116306059,2122.48705749628,4449.301414761351
1.256831223628692,811.126643312491,810.5935860778767,0.12359196428982136,0.2711946913239757,0.22280530867602427,0.3547196116306062,2121.5756018596385,4460.787200707942
1.265620253164557,811.7311421771662,811.1768341047826,0.12503869110480526,0.2717181191816296,0.22228188081837044,0.35471961163060656,2120.6575916929537,4472.23698678628
1.274409282700422,812.345675079635,811.7732145528412,0.12649586300835766,0.2722453260874601,0.22175467391253986,0.3547196116306069,2119.7329536699253,4483.651299149047
1.283198312236287,812.9692202656427,812.3813813613642,0.12796358695359603,0.2727763507372603,0.2212236492627397,0.3547196116306073,2118.801619924217,4495.0306325508
1.2919873417721521,813.6008759837254,813.0000738981587,0.12944196066503175,0.27331122848789985,0.22068877151210015,0.3547196116306076,2117.8635284454376,4506.375453414194
1.300776371308017,814.2398671585449,813.6281568392462,0.13093107203253213,0.27384999113806013,0.2201500088619399,0.354719611630608,2116.9186234636995,4517.686203127338
1.309565400843882,814.8855420072155,814.2646388401462,0.1324309982753499,0.2743926666257786,0.2196073333742214,0.3547196116306084,2115.966855980079,4528.963301297401
1.318354430379747,815.5373622236913,814.9086755467263,0.13394180460587504,0.2749392785449925,0.21906072145500752,0.3547196116306088,2115.0081846145176,4540.20714878026
1.327143459915612,816.1948895807351,815.5595621098495,0.1354635420826913,0.27548984536877136,0.21851015463122864,0.35471961163060917,2114.0425769681574,4551.418130382904
1.335932489451477,816.8577709736282,816.2167194058139,0.1369962442714001,0.27604437924119846,0.21795562075880157,0.3547196116306096,2113.0700117421848,4562.596617191937
1.344721518987342,817.5257231888388,816.8796770482378,0.13853992221585879,0.2766028841579573,0.21739711584204272,0.35471961163061005,2112.0904819288,4573.742968518833
1.353510548523207,818.1985180730662,817.5480552376964,0.14009455704589543,0.27716535329179237,0.21683464670820765,0.3547196116306105,2111.1039995019346,4584.857533473974
1.3622995780590719,818.8759683014276,818.2215466276068,0.14166008928969334,0.27773176512571424,0.21626823487428576,0.35471961163061094,2110.1106021990054,4595.940652190464
1.371088607594937,819.5579135705354,818.8998987009537,0.1432364035933824,0.2783020779245256,0.21569792207547442,0.3547196116306114,2109.110363216988,4606.992656718085
1.379877637130802,820.2442067355643,819.5828966228243,0.1448233070442036,0.2788762218921107,0.2151237781078893,0.3547196116306119,2108.103404967294,4618.013871600105
1.3886666666666667,820.934699132263,820.2703461123666,0.14642049861079393,0.2794540881148863,0.21454591188511365,0.3547196116306124,2107.089918467225,4629.004614131764
1.3974556962025317,821.6292240424937,820.9620555173248,0.1480275263247805,0.2800355130700403,0.21396448692995965,0.3547196116306129,2106.070190510084,4639.965194280031
1.4062447257383968,822.3275769543502,821.6578159361785,0.14964372773240775,0.2806202570808442,0.21337974291915576,0.35471961163061344,2105.0446414511703,4650.895914219179
1.4150337552742618,823.0294909379263,822.3573778979844,0.15126814792636914,0.281207974660451,0.212792025339549,0.354719611630614,2104.0138772200935,4661.79706740576
1.4238227848101268,823.7346051555601,823.060422796403,0.15289942839515785,0.28179817429742937,0.21220182570257062,0.35471961163061455,2102.978759850627,4672.668937079498
1.4370063291139243,824.7971444952984,824.120554679008,0.15535483827027338,0.282686545147601,0.21131345485239902,0.35471961163061544,2101.420697053014,4688.922423254849
1.4501898734177217,825.8632065579977,825.1854148943456,0.1578114064850114,0.28357533508672617,0.21042466491327386,0.3547196116306164,2099.861899239268,4705.111470836789
1.4633734177215192,826.9288349889201,826.2516800255335,0.16025376891289347,0.2844589853515857,0.2095410146484143,0.3547196116306173,2098.3121156061015,4721.236808109825
1.4765569620253167,827.9881244916153,827.3143321173892,0.16265923828505144,0.2853292876554342,0.2086707123445658,0.3547196116306183,2096.785742197923,4737.298997810077
1.4853459915611817,828.686871112634,828.0173560283661,0.16422755491052313,0.28589670688267943,0.20810329311732062,0.35471961163061905,2095.7905780854912,4747.97221913739
1.4941350210970465,829.3763427741118,828.7130884400785,0.1657553522437767,0.2864494661712964,0.20755053382870362,0.35471961163061977,2094.821125200513,4758.617560500167
1.4999943741209565,829.829319730493,829.1714546152919,0.16674592290198903,0.28680785607055886,0.2071921439294411,0.35471961163062027,2094.1925656648496,4765.698952989852
1.5058537271448664,830.275906327809,829.6244418813902,0.1677104670099319,0.28715682952622706,0.20684317047377293,0.35471961163062077,2093.5805210907547,4772.767916979481
1.5117130801687766,830.7152639914169,830.0712032622426,0.1686461977395427,0.28749537825987037,0.20650462174012962,0.35471961163062127,2092.9867598400715,4779.824416014622
1.5175724331926865,831.1466586765933,830.5109537856556,0.16955081215898404,0.28782266906741355,0.20617733093258642,0.35471961163062177,2092.4127432217465,4786.868403222157
1.5234317862165965,831.5694967210313,830.9430064631949,0.17042261123132083,0.28813808723483203,0.20586191276516796,0.3547196116306223,2091.8595493475314,4793.899823100535
1.5292911392405064,831.9833491675602,831.3668016254036,0.17126056623791325,0.28844126057023145,0.20555873942976852,0.3547196116306228,2091.327830983491,4800.9186136998005
1.5351504922644164,832.3879620991914,831.7819264193878,0.17206432562590973,0.28873206188128087,0.20526793811871913,0.3547196116306234,2090.8178112049764,4807.924709009554
1.5410098452883263,832.7832531642827,832.1881230647871,0.17283416766556153,0.28901059184656025,0.20498940815343972,0.35471961163062393,2090.329313437587,4814.918041360795
1.5468691983122362,833.169296685277,832.5852863189834,0.17357091281305337,0.28927714730830595,0.20472285269169402,0.35471961163062454,2089.8618170667114,4821.898543669145
1.5527285513361464,833.546301007219,832.9734520355166,0.17427581339300843,0.28953218135938097,0.204467818640619,0.3547196116306251,2089.414527438705,4828.866151391918
1.5585879043600563,833.914581967338,833.3527794682968,0.17495043733665278,0.28977626127957457,0.20422373872042546,0.3547196116306257,2088.986449634008,4835.820804125421
1.5644472573839663,834.2745358165499,833.7235300959749,0.17559655884970532,0.2900100289790862,0.20398997102091387,0.35471961163062626,2088.576457843054,4842.762446819106
1.5703066104078764,834.626613989796,834.0860453981624,0.17621606397928466,0.29023416683249575,0.2037658331675043,0.3547196116306269,2088.183355288116,4849.6910306221835
1.5761659634317864,834.9713011440136,834.4407254353664,0.1768108745726237,0.2904493701669165,0.20355062983308347,0.35471961163062754,2087.80592247476,4856.606513403387
1.5820253164556963,835.3090970656677,834.7880094566158,0.17738289080918432,0.29065632647003087,0.20334367352996915,0.35471961163062815,2087.442953657681,4863.508859997084
1.5908143459915611,835.8039627863338,835.2960807677641,0.17820217193394078,0.2909527435679272,0.20304725643207278,0.3547196116306291,2086.9230846719747,4873.837689794802
1.5996033755274262,836.286088492016,835.7901356057293,0.1789800893941365,0.2912341952320585,0.20276580476794145,0.3547196116306301,2086.4294627041604,4884.136834982654
1.605462728551336,836.6011941989879,836.1124882952844,0.17947834343578928,0.2914144642661898,0.20258553573381025,0.35471961163063076,2086.1132991609875,4890.986422348063
1.6113220815752463,836.9117514712358,836.4297446593085,0.1799619808852768,0.2915894449960993,0.2024105550039007,0.3547196116306314,2085.8064104719683,4897.822798347053
1.6171814345991562,837.2181592813237,836.7423254962464,0.18043230638958077,0.2917596094449553,0.20224039055504467,0.3547196116306321,2085.50796878268,4904.645965912155
1.6230407876230661,837.5207891722378,837.05062848147,0.18089051735419365,0.2919253908357997,0.20207460916420025,0.3547196116306328,2085.2172142880204,4911.455933042031
1.6289001406469763,837.8199856168573,837.3550268177319,0.18133771029211168,0.29208718588862326,0.20191281411137676,0.3547196116306335,2084.9334512034998,4918.252712391433
1.6347594936708862,838.1160669284684,837.6558688075636,0.1817748879501997,0.2922453573986943,0.20175464260130574,0.3547196116306342,2084.6560432432575,4925.036320874855
1.6435485232067513,838.5549834366076,838.1011650687936,0.18241385853609687,0.2924765378824004,0.2015234621175996,0.3547196116306353,2084.2505890220523,4935.187084696719
1.6523375527426163,838.9884388276714,838.5401747500997,0.1830351046945061,0.2927013056425625,0.20129869435743747,0.3547196116306364,2083.856381709706,4945.30834641938
1.6611265822784813,839.4172199568897,838.973778051549,0.1836410449466622,0.2929205357036673,0.2010794642963327,0.35471961163063753,2083.471886650845,4955.4002062046575
1.6699156118143463,839.8420194352606,839.4027529779202,0.1842337971283105,0.2931349943017557,0.2008650056982443,0.3547196116306387,2083.0957599879243,4965.462777471642
1.6787046413502114,840.263447137468,839.8277861095273,0.18481522016946209,0.2933453540003989,0.20065464599960112,0.35471961163063986,2082.726822150183,4975.496184990161
1.6874936708860762,840.682040737663,840.2494831538972,0.185386950296908,0.29355220678882044,0.2004477932111796,0.3547196116306411,2082.3640348815993,4985.500563221675
1.6962827004219412,841.0982751301584,840.6683788245089,0.18595043209052908,0.29375607531811404,0.20024392468188593,0.3547196116306423,2082.0064815343267,4995.476054881995
1.7050717299578062,841.5125707207521,841.0849458217028,0.18650694496840353,0.2939574224835941,0.2000425775164059,0.3547196116306435,2081.6533502627635,5005.422809699417
1.7138607594936712,841.9253006465659,841.4996028369275,0.18705762570452283,0.2941566595717376,0.1998433404282624,0.3547196116306448,2081.303919735093,5015.340983343055
1.7226497890295362,842.3367970183136,841.9127215898118,0.18760348755192574,0.29435415317896196,0.19964584682103806,0.35471961163064614,2080.9575469988367,5025.2307364982435
1.731438818565401,842.7473562931347,842.3246329573315,0.1881454364877381,0.29455023108910383,0.19944976891089614,0.35471961163064747,2080.6136571726806,5035.092234068373
1.740227848101266,843.157243887112,842.7356322788311,0.18868428503052068,0.2947451872725558,0.19925481272744422,0.3547196116306488,2080.2717346787763,5044.925644485116
1.749016877637131,843.5666981307292,843.1459839295993,0.1892207640164249,0.2949392861468961,0.1990607138531039,0.3547196116306502,2079.931315770263,5054.7311391114445
1.757805907172996,843.9759336609002,843.5559252551627,0.18975553266070827,0.29513276621716006,0.19886723378283994,0.3547196116306516,2079.5919821468096,5064.508891724035
1.766594936708861,844.3851443326045,843.9656699528822,0.19028918717985677,0.29532584319533606,0.19867415680466394,0.354719611630653,2079.2533554835018,5074.259078063676
1.775383966244726,844.7945057221098,844.3754109791508,0.19082226820338843,0.295518712681967,0.198481287318033,0.35471961163065446,2078.915092727741,5083.981875443995
1.784172995780591,845.2041772844742,844.785323051883,0.19135526717032653,0.2957115524804035,0.1982884475195965,0.35471961163065596,2078.576882040406,5093.6774624102645
1.792962025316456,845.6143042227658,845.195564811423,0.19188863189053637,0.29590452460890354,0.19809547539109645,0.35471961163065746,2078.238439266945,5103.346018441418
1.801751054852321,846.0250191518602,845.6062807153259,0.19242277157275703,0.29609777711978186,0.19790222288021814,0.354719611630659,2077.8995047468757,5112.987723689678
1.810540084388186,846.4364438954894,846.0176028979981,0.19295806276112337,0.2962914462472519,0.1977085537527481,0.35471961163066057,2077.559839546806,5122.602758755407
1.8193291139240508,846.8486938369189,846.4296545160088,0.1934948668310175,0.2964856627374506,0.19751433726254947,0.3547196116306622,2077.2192143585694,5132.191304513395
1.8281181434599159,847.261903681635,846.8425663213992,0.1940336422824032,0.29668059247632883,0.1973194075236711,0.3547196116306638,2076.8773382442887,5141.753542148612
1.8339774964838258,847.5380497455881,847.1184273036641,0.19439447372554045,0.2968111418152212,0.19718885818477877,0.3547196116306649,2076.648375229414,5148.113841744499
1.839836849507736,847.8150548967336,847.3949737290678,0.1947579905344403,0.296942662723337,0.197057337276663,0.354719611630666,2076.4177082348747,5154.462586124383
1.845696202531646,848.0936446358107,847.672695516438,0.19512728279922265,0.29707627319975843,0.1969237268002416,0.3547196116306672,2076.183376466059,5160.799837100124
1.8486258790436008,848.2336931219652,847.8121433959775,0.1953146634801674,0.2971440678015975,0.19685593219840242,0.35471961163066773,2076.064475393399,5163.96417435804
1.8500907172995782,848.3035985116314,847.8818614169428,0.19540757267700978,0.29717768248362014,0.19682231751637988,0.354719611630668,2076.0055205261797,5165.545274392794
1.8515555555555558,848.3725658258998,847.95111191208,0.19549597231642085,0.29720966560123063,0.19679033439876936,0.3547196116306683,2075.9494271664175,5167.125661549933
1.8530203938115335,848.4390570843682,848.0190313412548,0.19557281472952942,0.29723746729762096,0.196762532702379,0.35471961163066856,2075.900667362054,5168.70533153919
1.854485232067511,848.5023072761774,848.0850866954935,0.19563488814281138,0.297259925548477,0.196740074451523,0.3547196116306689,2075.861279121037,5170.2842760669
1.8559500703234884,848.5634303918505,848.1497215734022,0.195687813029872,0.2972790738492919,0.19672092615070808,0.3547196116306692,2075.827696011988,5171.862487569683
1.857414908579466,848.623615876932,848.2134967151835,0.1957373434166515,0.2972969940149872,0.19670300598501278,0.35471961163066945,2075.7962668588452,5173.439962381846
1.860344585091421,848.7429236791852,848.3393978247992,0.19583438799915787,0.29733210488553397,0.19666789511446603,0.35471961163067006,2075.734687912191,5176.592698417898
