z,T,t,fs,x,y,w,rhob,p
0.4186421568627451,778.0631670130036,777.9452234027291,0.024023691772564772,0.23517079849073372,0.25882920150926625,0.35471955918877,2184.7559379835175,3105.1918083001497
0.4288529411764706,778.3760205545852,778.2595241869808,0.024836269938489378,0.2354647904484145,0.2585352095515855,0.3547195591887701,2184.2403223124597,3126.4249770204356
0.43906372549019607,778.6903586053301,778.575307566777,0.025657807845911092,0.23576202405354965,0.2582379759464503,0.35471955918877013,2183.719021301433,3147.4817828586947
0.44927450980392153,779.0061877215911,778.8925805643116,0.02648832608310028,0.23606250675500523,0.2579374932449948,0.3547195591887702,2183.192021886298,3168.3659040945277
0.45948529411764705,779.3235145043191,779.2113501419103,0.027327846107584056,0.2363662463161456,0.2576337536838544,0.35471955918877024,2182.6593104513336,3189.080893695874
0.46969607843137257,779.6423456277616,779.5316232655944,0.02817639022561111,0.23667325080740387,0.25732674919259607,0.3547195591887703,2182.1208728422685,3209.6301852935253
0.4799068627450981,779.9626878578226,779.853406946211,0.029033981572808284,0.2369835285992834,0.2570164714007166,0.35471955918877035,2181.5766943785575,3230.017098794142
0.49011764705882355,780.2845480637119,780.1767082659668,0.029900644095905777,0.2372970883557458,0.25670291164425424,0.35471955918877046,2181.0267598649725,3250.2448456579327
0.5003284313725491,780.6079332252549,780.5015343954811,0.030776402535432526,0.23761393902795033,0.25638606097204963,0.3547195591887705,2180.471053602588,3270.3165338650247
0.5105392156862746,780.932850437406,780.8278926046926,0.03166128240930027,0.2379340898483144,0.2560659101516856,0.3547195591887706,2179.9095593991956,3290.235172592613
0.52075,781.259306912969,781.1557902697874,0.03255530999720797,0.23825755032487117,0.2557424496751288,0.35471955918877063,2179.3422605792002,3310.003676623167
0.5309607843137255,781.5873099841758,781.4852348775644,0.033458512325806794,0.2385843302359022,0.2554156697640978,0.3547195591887707,2178.7691399930327,3329.624870502347
0.541171568627451,781.916867103551,781.8162340281535,0.03437091715457361,0.23891443962482642,0.2550855603751736,0.3547195591887708,2178.190180026116,3349.1014924637834
0.5513823529411765,782.2479858443337,782.1487954366845,0.0352925529623459,0.2392478887953285,0.2547521112046715,0.35471955918877085,2177.605362607407,3368.4361981365087
0.5615931372549021,782.5806739006371,782.4829269342939,0.03622344893447576,0.23958468830671112,0.25441531169328885,0.3547195591887709,2177.0146692175495,3387.6315640495886
0.5718039215686276,782.9149390874614,782.8186364687201,0.03716363495056405,0.23992484896945715,0.2540751510305428,0.35471955918877096,2176.4180808966553,3406.6900909473716
0.582014705882353,783.2507893406371,783.1559321046498,0.038113141572739026,0.24026838184098892,0.2537316181590111,0.35471955918877107,2175.815578251744,3425.6142069277234
0.5922254901960785,783.5882327167433,783.4948220239213,0.03907200003444615,0.24061529822161218,0.25338470177838784,0.3547195591887711,2175.2071414638567,3444.406270414701
0.602436274509804,783.9272773930405,783.8353145256523,0.04004024222971836,0.24096560965063424,0.25303439034936576,0.35471955918877124,2174.5927502948625,3463.068572976222
0.6126470588235294,784.2679316674374,784.1774180263384,0.041017900702897986,0.24131932790264535,0.2526806720973547,0.3547195591887713,2173.9723840939814,3481.603341996525
0.6228578431372549,784.6102039585099,784.5211410599507,0.04200500863878329,0.24167646498395365,0.2523235350160464,0.3547195591887714,2173.3460218040364,3500.0127432124755
0.6330686274509804,784.9541028055868,784.866492278051,0.04300159985317452,0.24203703312916455,0.25196296687083547,0.35471955918877146,2172.7136419674525,3518.298883122131
0.6432794117647058,785.2996368689179,785.2134804499449,0.04400770878379559,0.2424010447978965,0.25159895520210346,0.35471955918877157,2172.0752227320195,3536.4638112733487
0.6534901960784314,785.646814929937,785.5621144628749,0.04502337048156914,0.24276851267162416,0.2512314873283759,0.3547195591887716,2171.4307418564235,3554.509522439687
0.6637009803921569,785.9956458916402,785.9124033222726,0.04604862060222381,0.2431394496506417,0.2508605503493583,0.35471955918877174,2170.7801767155775,3572.4379586903215
0.6739117647058823,786.3461387790996,786.264356152075,0.04708349539821431,0.24351386885113982,0.25048613114886015,0.35471955918877185,2170.1235043057445,3590.251011360247
0.6841225490196079,786.6983027401433,786.6179821951172,0.04812803171093499,0.24389178360238836,0.25010821639761166,0.35471955918877196,2169.460701249481,3607.950522926582
0.6943333333333334,787.0521470462347,786.9732908136151,0.04918226696320985,0.24427320744401923,0.24972679255598076,0.354719559188772,2168.7917438004024,3625.538288796412
0.7045441176470588,787.4076810936028,787.3302914897563,0.05024623915204209,0.2446581541234033,0.2493418458765967,0.3547195591887721,2168.11660784778,3643.016059011252
0.7147549019607844,787.7649144046824,787.68899382642,0.051319986841607705,0.24504663759311526,0.24895336240688473,0.35471955918877224,2167.4352689209923,3660.385539872825
0.7249656862745099,788.1238566299462,788.0494075480531,0.052403549156478234,0.2454386720084818,0.2485613279915182,0.35471955918877235,2166.7477021938225,3677.6483954946134
0.7351764705882353,788.4845175502359,788.4115425017416,0.05349696577505927,0.24583427172520758,0.24816572827479244,0.35471955918877246,2166.0538824886203,3694.8062492832764
0.7453872549019609,788.8469070797296,788.7754086585207,0.05460027692323141,0.24623345129707438,0.2477665487029256,0.35471955918877257,2165.3537842803416,3711.8606853538377
0.7555980392156864,789.2110352697291,789.1410161149897,0.055713523368182256,0.24663622547370986,0.24736377452629016,0.3547195591887727,2164.6473817004585,3728.813249882237
0.7658088235294118,789.5769123135053,789.5083750953056,0.05683674641241819,0.24704260919842058,0.24695739080157944,0.3547195591887728,2163.93464854076,3745.665452398669
0.7760196078431374,789.9445485525155,789.8774959536652,0.05796998788794638,0.24745261760608733,0.24654738239391266,0.3547195591887729,2163.2155582570454,3762.4187670249016
0.782826797385621,790.1906218865169,790.1245605204008,0.05873106889519993,0.24772797781715272,0.2462720221828473,0.354719559188773,2162.732619740186,3773.5334181599596
0.7896339869281047,790.437484898291,790.3724159432727,0.05949663403083099,0.24800496039236158,0.2459950396076384,0.35471955918877307,2162.2468358516935,3784.605178177578
0.7964411764705883,790.6851407733753,790.6210653909613,0.060266696074606926,0.24828356995545234,0.24571643004454768,0.3547195591887732,2161.7581984822586,3795.6344591071315
0.8032483660130719,790.9335927338141,790.8705120605439,0.06104126790727759,0.24856381116669884,0.24543618883330115,0.35471955918877324,2161.266699458494,3806.621666726706
0.8100555555555555,791.1828440405321,791.1207591783465,0.06182036250989267,0.2488456887226638,0.24515431127733622,0.35471955918877335,2160.7723305433656,3817.567200699285
0.8168627450980392,791.432897996167,791.3718100009465,0.06260399296313168,0.24912920735595595,0.24487079264404407,0.3547195591887734,2160.275083436623,3828.4714547052135
0.823669934640523,791.6837579484505,791.6236678163541,0.06339217244664663,0.2494143718349925,0.24458562816500753,0.3547195591887735,2159.774949775212,3839.334816571067
0.8304771241830066,791.9354272942546,791.8763359454063,0.06418491423841764,0.24970118696376584,0.24429881303623416,0.3547195591887736,2159.271921133685,3850.157668395065
0.8372843137254903,792.1879094844315,792.1298177434167,0.06498223171412196,0.24998965758161545,0.24401034241838457,0.3547195591887737,2158.765989024602,3860.9403866691596
0.844091503267974,792.4412080296175,792.3841166021296,0.06578413834651657,0.25027978856300426,0.2437202114369957,0.3547195591887738,2158.25714489892,3871.6833423979324
0.8508986928104575,792.695326507196,792.6392359520377,0.06659064770483585,0.250571584817301,0.24342841518269895,0.3547195591887739,2157.7453801463803,3882.3869012144232
0.8577058823529412,792.9502685696594,792.8951792651378,0.06740177345420485,0.25086505128856773,0.2431349487114323,0.35471955918877396,2157.230686095873,3893.051423493026
0.8645130718954248,793.2060379546656,793.1519500582077,0.06821752935506971,0.2511601929553537,0.24283980704464633,0.35471955918877407,2156.7130540158073,3903.6772644595785
0.8713202614379085,793.4626384971386,793.4095518967123,0.06903792926264726,0.25145701483049643,0.24254298516950354,0.3547195591887742,2156.1924751144534,3914.2647742987797
0.8781274509803921,793.7200741438502,793.6679883994623,0.06986298712639587,0.25175552196093026,0.24224447803906973,0.3547195591887743,2155.668940540282,3924.814298259067
0.8849346405228758,793.9783489710012,793.9272632441804,0.07069271698951068,0.2520557194275035,0.24194428057249648,0.3547195591887744,2155.1424413822847,3935.326176755104
0.8917418300653593,794.2374672054436,794.187380174158,0.07152713298844651,0.25235761234480597,0.24164238765519402,0.35471955918877446,2154.612968670274,3945.8007454680146
0.8985490196078431,794.4974332503205,794.4483430062244,0.07236624935247327,0.25266120586100815,0.24133879413899187,0.35471955918877457,2154.080513375169,3956.2383354435356
0.9053562091503267,794.7582517160686,794.7101556403024,0.07321008040326885,0.25296650515771385,0.24103349484228617,0.3547195591887747,2153.545066409252,3966.639273188244
0.9121633986928104,795.0199274579393,794.9728220708747,0.07405864055455705,0.25327351544982923,0.24072648455017082,0.3547195591887748,2153.0066186263957,3977.003880764065
0.9189705882352941,795.2824656214457,795.2363464007619,0.0749119443117978,0.2535822419854506,0.24041775801454937,0.3547195591887749,2152.4651608222653,3987.3324758812537
0.9257777777777778,795.5458716974545,795.5007328576979,0.07577000627194067,0.25389269004577564,0.24010730995422436,0.354719559188775,2151.9206837344705,3997.62537199009
0.9291813725490197,795.677902029195,795.6332507441056,0.0762008261646199,0.25404856130711145,0.23995143869288862,0.35471955918877507,2151.647310048856,4002.7585297270875
0.9325849673202615,795.8101515891187,795.7659858145655,0.07663284112325391,0.25420486494504096,0.239795135054959,0.3547195591887751,2151.3731780426756,4007.882878371569
0.9359885620915034,795.9426211928145,795.89893864224,0.07706605299813142,0.25436160162900157,0.23963839837099846,0.3547195591887752,2151.0982865418428,4012.998455946963
0.9393921568627451,796.0753116926999,796.0321098126191,0.07750046364524425,0.2545187720304936,0.2394812279695064,0.35471955918877524,2150.8226343686506,4018.1053002273434
0.942795751633987,796.2082239815649,796.1654999245629,0.07793607492629118,0.2546763768230825,0.23932362317691755,0.3547195591887753,2150.546220341772,4023.203448740221
0.9461993464052288,796.3413589964812,796.2991095914459,0.0783728887086839,0.2548344166824005,0.2391655833175996,0.35471955918877535,2150.2690432762524,4028.292938769352
0.9496029411764706,796.4747177231123,796.4329394424171,0.07881090686555559,0.2549928922861497,0.23900710771385028,0.35471955918877546,2149.991101983511,4033.3738073575437
0.9530065359477123,796.6083012004676,796.5669901237867,0.07925013127577213,0.2551518043141068,0.2388481956858932,0.3547195591887755,2149.7123952713246,4038.446091309482
0.9564101307189542,796.7421105261473,796.7012623005539,0.0796905638239464,0.2553111534481273,0.2386888465518727,0.35471955918877557,2149.4329219438278,4043.50982719457
0.9598137254901961,796.8761468621286,796.8357566580881,0.08013220640045583,0.2554709403721525,0.23852905962784746,0.3547195591887756,2149.1526808014933,4048.565051349792
0.9632173202614378,797.01041144115,796.9704739039844,0.08057506090146364,0.2556311657722171,0.23836883422778288,0.3547195591887757,2148.8716706411255,4053.6117998826053
0.9666209150326797,797.1449055737558,797.105414770106,0.08101912922894423,0.25579183033645814,0.23820816966354189,0.35471955918877573,2148.5898902558397,4058.650108673866
0.9700245098039215,797.2796306560688,797.2405800148407,0.0814644132907128,0.2559529347551258,0.23804706524487418,0.3547195591887758,2148.3073384350446,4063.680013380795
0.9734281045751634,797.4145881783704,797.375970425589,0.08191091500046019,0.25611447972059637,0.2378855202794036,0.35471955918877585,2148.0240139644225,4068.7015494399952
0.9768316993464052,797.5497797345676,797.5115868215121,0.082358636277793,0.25627646592738623,0.23772353407261376,0.3547195591887759,2147.7399156259,4073.7147520705207
0.9802352941176471,797.6852070326407,797.6474300565684,0.08280757904827982,0.2564388940721689,0.2375611059278311,0.354719559188776,2147.4550421976214,4078.719656277016
0.983638888888889,797.8208719061759,797.7835010228695,0.08325774524350413,0.256601764853794,0.23739823514620598,0.35471955918877607,2147.169392453915,4083.7162968529265
0.9870424836601307,797.9567763270878,797.9198006543936,0.08370913680112464,0.2567650789733094,0.23723492102669058,0.3547195591887761,2146.8829651652522,4088.7047083837974
0.9904460784313726,798.0929224196638,798.0563299310945,0.0841617556649439,0.2569288371339856,0.2370711628660144,0.3547195591887762,2146.5957590982075,4093.684925250667
0.9938496732026144,798.2293124760557,798.1930898834544,0.08461560378498577,0.2570930400413441,0.23690695995865593,0.35471955918877623,2146.3077730154073,4098.656981633575
0.9972532679738562,798.3659489733744,798.3300815975297,0.08507068311758341,0.25725768840318897,0.23674231159681106,0.3547195591887763,2146.019005675474,4103.620911515186
1.000656862745098,798.5028345925432,798.4673062205484,0.08552699562547822,0.25742278292964293,0.23657721707035703,0.3547195591887764,2145.7294558329645,4108.576748684567
1.0040604575163399,798.6399722390927,798.604764967126,0.08598454327793131,0.25758832433318757,0.23641167566681237,0.35471955918877646,2145.439122238298,4113.524526741104
1.0074640522875817,798.7773650660868,798.7424591261711,0.08644332805084892,0.25775431332870863,0.23624568667129137,0.3547195591887765,2145.148003637677,4118.464279098606
1.0108676470588236,798.9150164993921,798.880390068568,0.08690335192692333,0.257920750633547,0.236079249366453,0.35471955918877657,2144.856098772999,4123.396038989601
1.0142712418300655,799.0529302655216,799.018559255729,0.08736461689579102,0.25808763696755604,0.23591236303244395,0.3547195591887766,2144.5634063817533,4128.319839469848
1.0176748366013073,799.1911104223001,799.1569682491275,0.0878271249542099,0.25825497305316564,0.23574502694683433,0.35471955918877673,2144.269925196913,4133.235713423091
1.0210784313725492,799.3295613926206,799.2956187209332,0.0882908781062583,0.2584227596154543,0.2355772403845457,0.3547195591887768,2143.975653946803,4138.14369356608
1.024482026143791,799.4682880015846,799.4345124658915,0.0887558783635578,0.25859099738222957,0.23540900261777042,0.35471955918877685,2143.680591354964,4143.043812453898
1.0278856209150329,799.6072955173355,799.5736514146103,0.0892221277455229,0.2587596870841186,0.2352403129158814,0.35471955918877696,2143.384736139991,4147.936102485596
1.0312892156862747,799.7465896959208,799.7130376484345,0.08968962827964101,0.25892882945466916,0.23507117054533078,0.354719559188777,2143.0880870153555,4152.820595910215
1.0346928104575166,799.8861768305363,799.8526734161252,0.09015838200178589,0.2590984252304635,0.23490157476953646,0.35471955918877707,2142.79064268921,4157.697324833192
1.0380964052287585,800.0260638055305,799.9925611525816,0.09062839095656929,0.25926847515124496,0.234731524848755,0.3547195591887771,2142.4924018641586,4162.566321223215
1.0415,800.1662581555563,800.1327034998852,0.09109965719773522,0.2594389799600612,0.2345610200399388,0.35471955918877723,2142.193363237014,4167.427616919544
1.0449035947712417,800.3067681302872,800.2731033309897,0.09157218278860212,0.2596099404034237,0.23439005959657627,0.3547195591887773,2141.893525498512,4172.281243639894
1.0483071895424836,800.4476027651099,800.4137637764181,0.09204596980255923,0.2597813572314878,0.23421864276851215,0.35471955918877734,2141.592887332999,4177.127232988872
1.0517107843137254,800.5887719582242,800.5546882543945,0.09252102032362405,0.25995323119825403,0.23404676880174594,0.35471955918877746,2141.291447418075,4181.9656164670505
1.0551143790849673,800.7302865545718,800.6958805048918,0.09299733644706894,0.26012556306179496,0.23387443693820503,0.3547195591887775,2140.9892044242015,4186.796425480753
1.0585179738562092,800.8721584370039,800.837344628154,0.09347492028012593,0.2602983535845102,0.23370164641548982,0.35471955918877757,2140.686157014248,4191.619691352565
1.061921568627451,801.0144006250757,800.9790851283273,0.09395377394277991,0.2604716035334133,0.2335283964665867,0.3547195591887777,2140.382303842994,4196.435445332679
1.0653251633986929,801.1570273818094,801.121106962928,0.09443389956866256,0.26064531368045535,0.23335468631954467,0.35471955918877773,2140.077643556559,4201.243718611115
1.0687287581699347,801.3000543287105,801.2634155989779,0.09491529930606003,0.26081948480288936,0.23318051519711067,0.35471955918877784,2139.772174791763,4206.044542330893
1.0721323529411766,801.4434985692308,801.4060170767434,0.0953979753190504,0.26099411768368186,0.23300588231631808,0.3547195591887779,2139.4658961754058,4210.837947602219
1.0755359477124184,801.5873788207563,801.5489180821422,0.09588192978878829,0.26116921311197794,0.23283078688802208,0.35471955918877796,2139.1588063234512,4215.623965517773
1.0789395424836603,801.7317155550469,801.692126029007,0.09636716491495702,0.261344771883626,0.23265522811637399,0.35471955918877807,2138.850903840106,4220.402627169147
1.0823431372549022,801.8765311468561,801.8356491525296,0.09685368291741125,0.2615207948017728,0.23247920519822718,0.3547195591887781,2138.5421873167775,4225.173963664512
1.085746732026144,802.0218500302137,801.9794966153466,0.09734148603803609,0.26169728267753556,0.2323027173224644,0.35471955918877823,2138.2326553308926,4229.9380061475795
1.0891503267973859,802.1676988615576,802.1236786278519,0.09783057654285232,0.26187423633076395,0.23212576366923604,0.3547195591887783,2137.9223064445655,4234.694785817901
1.0925539215686277,802.3141066885275,802.2682065844369,0.09832095672440073,0.26205165659090246,0.2319483434090975,0.3547195591887784,2137.61113920308,4239.444333952561
1.0959575163398696,802.4611051228063,802.4130932174427,0.09881262890444292,0.26222954429796785,0.23177045570203214,0.35471955918877845,2137.299152133178,4244.186681929284
1.0993611111111115,802.6087285148785,802.5583527706398,0.09930559543701947,0.26240790030365546,0.23159209969634456,0.35471955918877857,2136.9863437411213,4248.921861250986
1.102764705882353,802.7570141279894,802.7040011940252,0.09979985871191142,0.26258672547259143,0.2314132745274086,0.3547195591887786,2136.6727125104903,4253.649903571742
1.1061683006535947,802.9060023079221,802.8500563615868,0.10029542115855425,0.2627660206837491,0.2312339793162509,0.35471955918877873,2136.358256899705,4258.370840724139
1.1095718954248366,803.0557366444709,802.9965383134258,0.10079228525045775,0.2629457868320479,0.23105421316795216,0.3547195591887788,2136.042975339217,4263.084704747944
1.1129754901960784,803.2062641196877,803.1434695231936,0.10129045351018814,0.26312602483015585,0.23087397516984415,0.3547195591887789,2135.7268662283495,4267.791527919961
1.1163790849673203,803.3576352371397,803.29087519114,0.10178992851497132,0.26330673561051715,0.23069326438948287,0.35471955918877895,2135.409927931743,4272.491342784929
1.1186481481481483,803.4590445842607,803.3894230369629,0.10212363912105701,0.26342747259127314,0.2305725274087269,0.354719559188779,2135.1981742502985,4275.620675397164
1.120917211328976,803.5608698134615,803.4882034269069,0.10245793247199311,0.2635484204099602,0.23045157959003984,0.35471955918877907,2134.9860507922713,4278.746917609216
1.123186274509804,803.6631286094262,803.587226266839,0.10279280938034797,0.2636695793605668,0.23033042063943315,0.3547195591887791,2134.7735570420527,4281.870079303189
1.1254553376906318,803.7658393934499,803.6865022269668,0.10312827067419202,0.26379094974269013,0.23020905025730987,0.35471955918877923,2134.5606924741965,4284.990170435273
