z,T,t,fs,x,y,w,rhob,p
0.0,556.2447147240842,298.0,0.0,0.22647853315192906,0.26752146684807093,0.3547200180377131,2200.0,2040.0
0.0016531746031746035,571.6185622932954,333.43302318473536,2.963020060646994e-07,0.22647864035442414,0.26752135964557583,0.3547200180377131,2199.9998119836787,2043.4071092374559
0.003306349206349207,585.7388902473386,365.7735603632241,1.055606627116399e-06,0.2264789150719361,0.26752108492806387,0.3547200180377131,2199.999330172355,2046.955176076875
0.006612698412698414,610.697013532793,422.48111603714443,5.29695027807996e-06,0.2264804495962138,0.26751955040378617,0.3547200180377131,2199.9966388580365,2054.431547733068
0.00991904761904762,631.9353783261423,470.2992700013659,1.5516829461637225e-05,0.2264841471633088,0.2675158528366912,0.3547200180377131,2199.9901539066996,2062.3510640468417
0.013225396825396828,650.0911759570126,510.8711553569205,3.408493267493921e-05,0.22649086512995253,0.26750913487004746,0.3547200180377131,2199.978371649435,2070.646276744152
0.016531746031746036,665.6705459022417,545.4671027844756,6.255654807853959e-05,0.22650116620165472,0.26749883379834527,0.3547200180377131,2199.9603051892495,2079.258971146104
0.01983809523809524,679.0813480172155,575.0882432760452,0.00010170511772369732,0.22651533021087014,0.2674846697891298,0.3547200180377131,2199.9354637440133,2088.1389304081417
0.026450793650793655,700.6689030866938,622.4600457140688,0.0002123245858927961,0.2265553524947173,0.2674446475052827,0.3547200180377131,2199.865270950626,2106.533399498535
0.03306349206349207,716.8827570456326,657.7796606545224,0.00036332375668088454,0.22660998421347342,0.26739001578652655,0.3547200180377131,2199.769455505368,2125.5498198823875
0.03967619047619048,729.1396027282959,684.3162178982068,0.0005495572094641328,0.22667736374650224,0.2673226362534978,0.3547200180377131,2199.6512823981434,2144.980077148013
0.04959523809523811,742.2439208259569,712.4970890049274,0.0008830039704811046,0.22679800526773017,0.26720199473226985,0.3547200180377131,2199.4396961377024,2174.5741450856844
0.05455476190476192,747.0588435046132,722.7857828652737,0.0010695809215843012,0.22686550907894876,0.26713449092105124,0.3547200180377131,2199.3213050660725,2189.4733681590383
0.05951428571428573,751.0046131817987,731.180129707576,0.0012670677833745972,0.22693696011166006,0.26706303988833996,0.3547200180377131,2199.1959911885438,2204.3954870584475
0.06943333333333335,756.9121120211876,743.6561945127469,0.0016892174375276767,0.22708969446813582,0.2669103055318642,0.3547200180377131,2198.928119140856,2234.212064649004
0.07439285714285715,759.1128239336716,748.2608176378626,0.001911619558271865,0.22717015987763342,0.2668298401223666,0.35472001803771314,2198.786995463724,2249.0704127185013
0.07935238095238097,760.9334756133775,752.042395904283,0.0021403637501809947,0.22725291985766682,0.26674708014233317,0.35472001803771314,2198.6418474706356,2263.877660073705
0.08927142857142858,763.7022467698156,757.7179937676894,0.0026141028847985475,0.22742431936291654,0.2665756806370835,0.35472001803771314,2198.3412396866147,2293.3020115168697
0.09423095238095239,764.7540292337646,759.836807994823,0.002857990303714973,0.2275125581844204,0.2664874418155796,0.35472001803771314,2198.1864826669944,2307.9057752783274
0.0991904761904762,765.6374167919662,761.5917848967739,0.003105971579200438,0.22760227816916206,0.26639772183083793,0.35472001803771314,2198.0291279199296,2322.4310043305413
0.10910952380952382,767.0168893052926,764.265082289893,0.0036128883127167677,0.22778568137776053,0.2662143186222395,0.3547200180377132,2197.7074675275107,2351.2340206586687
0.11902857142857144,768.025862440822,766.1379627747211,0.004132729910248249,0.22797376082088497,0.266026239179115,0.3547200180377132,2197.377605754951,2379.6955233546014
0.12894761904761906,768.7878304400248,767.4769259034779,0.004664038709616428,0.22816598911424746,0.2658340108857526,0.3547200180377132,2197.040467551375,2407.8096503301745
0.1388666666666667,769.3852582977505,768.4598083910287,0.005205814543849494,0.22836200439598847,0.2656379956040115,0.35472001803771325,2196.69668756559,2435.576649673394
0.1487857142857143,769.8732400822403,769.205368764685,0.005757371245434662,0.22856155840970785,0.2654384415902922,0.35472001803771325,2196.3467012002898,2463.000563145471
0.15870476190476193,770.2885887161254,769.7929372329867,0.006318237783948192,0.22876448073591585,0.2652355192640842,0.3547200180377133,2195.9908073444653,2490.087720070935
0.16862380952380956,770.6558996811633,770.2755066899617,0.006888090413586699,0.22897065424291177,0.26502934575708825,0.3547200180377133,2195.6292114287044,2516.845762095475
0.17854285714285717,770.9916017142675,770.6884702689321,0.007466706227708484,0.22917999828274965,0.26482000171725034,0.3547200180377133,2195.2620548968234,2543.2830155449196
0.1983809523809524,771.6083829320618,771.3921855913419,0.008649660089145077,0.2296079927036606,0.2643920072963394,0.35472001803771336,2194.511419973719,2595.2296359445018
0.21821904761904765,772.1898415237134,772.0137422758097,0.009866353829946143,0.2300481942618074,0.26395180573819266,0.3547200180377134,2193.7393756511638,2645.9959816010446
0.23805714285714288,772.7585744777585,772.6018036015474,0.011116431806405608,0.2305004742847819,0.2634995257152181,0.3547200180377135,2192.94614760033,2695.6473544658265
0.2777333333333334,773.8924240162405,773.7518062376603,0.013716178770889216,0.23144106650300073,0.26255893349699927,0.35472001803771364,2191.296496733638,2791.8433652214535
0.31740952380952386,775.0403392921269,774.9074853773722,0.016448526151195367,0.23242963374377337,0.26157036625622665,0.3547200180377138,2189.5627052202317,2884.2476448638945
0.35708571428571434,776.2083642132933,776.0815875826385,0.01931375958454098,0.2334662793510587,0.2605337206489413,0.35472001803771397,2187.744591811055,2973.223703872397
0.3967619047619048,777.3979292470942,777.2768731174212,0.022312511257080263,0.2345512320507232,0.25944876794927685,0.35472001803771414,2185.8417553568997,3059.0807428261437
0.4364380952380953,778.6095819658693,778.494158881415,0.025445673534447644,0.23568481470194627,0.25831518529805375,0.35472001803771436,2183.853629613527,3142.084196077901
0.47611428571428577,779.8437222359026,779.7339056866256,0.028714362018213233,0.23686743093099225,0.2571325690690077,0.3547200180377146,2181.7795066839285,3222.4639714794957
0.5356285714285715,781.737966838171,781.6365506357778,0.03387443535538201,0.23873435294020523,0.25526564705979476,0.3547200180377149,2178.505219005495,3338.5466865089484
0.5951428571428572,783.6851342486848,783.5921368504887,0.03934764392125987,0.2407145677288301,0.2532854322711699,0.35472001803771536,2175.032233604364,3449.7519719439824
0.6546571428571429,785.6867927852313,785.6022585944673,0.045140012830117295,0.24281025519193894,0.25118974480806106,0.35472001803771586,2171.356727287312,3556.5648886483386
0.7141714285714287,787.7446502982399,787.6686454579586,0.05125831709778974,0.2450238665400765,0.2489761334599235,0.3547200180377164,2167.474401016434,3659.3964163413943
0.7736857142857143,789.860556809357,789.7931643533818,0.05771002125002045,0.24735810244947118,0.24664189755052882,0.3547200180377171,2163.380518230237,3758.5986370730175
0.8332,792.0365173247224,791.9778253437745,0.06450323072735688,0.24981589548025612,0.24418410451974387,0.35472001803771785,2159.069935679318,3854.476131707469
0.8927142857142858,794.2747479368462,794.2248025582189,0.07164665160110487,0.2524003955016429,0.24159960449835713,0.3547200180377187,2154.537128988316,3947.2946901072382
0.9522285714285715,796.5779425786843,796.5365215627816,0.0791495569076053,0.2551149575116142,0.23888504248838574,0.3547200180377197,2149.776214018257,4037.2880924786896
1.0117428571428573,798.9506495755222,798.9160730126392,0.08702176294883184,0.25796313306244595,0.23603686693755405,0.3547200180377208,2144.78096190484,4124.663560616523
1.071257142857143,801.4067676168025,801.3694248450561,0.0952736440601635,0.26094867560370827,0.23305132439629173,0.3547200180377221,2139.544789687652,4209.60670696085
1.1307714285714288,804.0085447869351,803.9202096532648,0.10391638741177961,0.26407563266977985,0.2299243673302202,0.3547200180377236,2134.060598627765,4292.288725242779
1.1605285714285716,805.4271277631088,805.2646556328281,0.10838843663350199,0.2656936265572264,0.22830637344277369,0.35472001803772435,2131.22289173733,4332.8356006898875
1.1902857142857144,806.9883390070542,806.7102995565633,0.11296404476979861,0.2673490882100002,0.22665091178999985,0.35472001803772524,2128.3194722773583,4372.885195757761
1.2299619047619048,809.3530349142094,808.9058079184082,0.11923253116083253,0.2696170356679505,0.2243829643320495,0.3547200180377265,2124.3418490128306,4425.558485696429
1.2696380952380955,812.0111362502009,811.4480525219361,0.12570340932894472,0.2719582087640693,0.22204179123593068,0.35472001803772796,2120.2357994918134,4477.459942096763
1.3093142857142859,814.8673288027942,814.2466649928866,0.13238787203878183,0.2743766570568216,0.21962334294317837,0.3547200180377296,2115.9942214254484,4528.642190732969
1.3489904761904763,817.8522514883679,817.2040181546538,0.1392935376216447,0.2768751368695094,0.21712486313049065,0.3547200180377315,2111.6122806560256,4579.146071463579
1.3886666666666667,820.9350210083057,820.2706845757631,0.14642034951585045,0.2794536277380336,0.21454637226196635,0.3547200180377336,2107.0900130743566,4629.005290125618
1.4283428571428574,824.0986247893568,823.4235298566003,0.15374020896539214,0.2821019634917622,0.21189803650823785,0.3547200180377361,2102.44524854536,4678.249575163092
1.468019047619048,827.303465772713,826.6271667811312,0.1611066286179436,0.28476714479439486,0.20923285520560514,0.3547200180377389,2097.770939572117,4726.904744502677
1.5076952380952384,830.4151814806638,829.7658607604283,0.16800807450580257,0.28726409791531543,0.2067359020846846,0.35472001803774217,2093.391676380018,4774.987789122193
1.5275333333333336,831.8605641297645,831.2409350769657,0.1710130449430579,0.28835130057306224,0.20564869942693773,0.35472001803774394,2091.4848938531322,4798.815089601818
1.5473714285714288,833.2023765701463,832.6193151430158,0.17363279196861434,0.2892991288423512,0.2047008711576488,0.35472001803774583,2089.8225520905444,4822.497070278706
1.5870476190476193,835.5939227535509,835.0806080186811,0.17785636376956324,0.29082722323896876,0.2031727767610312,0.35472001803774994,2087.142514772622,4869.415499539996
1.6267238095238097,837.7095713962802,837.242761745538,0.1811726866321658,0.2920270736552855,0.20197292634471448,0.3547200180377545,2085.038165788178,4915.730582904917
1.6664,839.672848536728,839.2319851840091,0.1839980059071987,0.2930492782622615,0.20095072173773848,0.3547200180377595,2083.245379623058,4961.442131107058
1.7060761904761907,841.5601196299564,841.1327280977149,0.1865700012408544,0.29397982990023547,0.20002017009976458,0.35472001803776493,2081.6133383554816,5006.558655521096
1.7457523809523812,843.4149566512722,842.9939305189248,0.18902156771437195,0.29486681020213557,0.19913318979786448,0.3547200180377709,2080.0577143609003,5051.09326217597
1.7854285714285716,845.2630369869969,844.844205932287,0.19143124559299654,0.2957386351497154,0.1982613648502846,0.3547200180377774,2078.5286704750038,5095.061269794408
1.825104761904762,847.1204216444903,846.7011940017411,0.1938485100985559,0.296613204949911,0.19738679505008896,0.35472001803778447,2076.9948125491765,5138.4789642644055
1.8383301587301588,847.7440269179912,847.3240844694517,0.19466400135376766,0.2969082508675139,0.1970917491324861,0.35472001803778697,2076.4773483981194,5152.832108955294
1.841636507936508,847.9007253742328,847.4804287456752,0.1948704956611172,0.29698296080707776,0.19701703919292227,0.35472001803778763,2076.3463189103495,5156.411205531188
1.8449428571428572,848.0580247530386,847.6372129242615,0.1950792377473424,0.2970584839962953,0.1969415160037047,0.35472001803778824,2076.2138631105504,5159.98664885046
1.8482492063492064,848.2159971794002,847.7945160148058,0.19529044829122952,0.2971349002770713,0.19686509972292876,0.3547200180377889,2076.0798409685735,5163.558451887647
1.849902380952381,848.2949572996744,847.8732255985025,0.19539564640889234,0.29717296110845054,0.19682703889154946,0.35472001803778924,2076.013088254426,5165.3429919542505
1.8515555555555556,848.372876940075,847.9514235326969,0.1954958160399065,0.2972092026260752,0.19679079737392477,0.3547200180377895,2075.949526330563,5167.126624243617
1.852382142857143,848.4107916473173,847.9899673978189,0.19554100119965492,0.29722555068233547,0.1967744493176645,0.3547200180377897,2075.920854410196,5168.018098449734
1.8532087301587303,848.4476545759238,848.0279292790683,0.19558132874072043,0.2972401412451187,0.1967598587548813,0.35472001803778985,2075.8952648570666,5168.909342921162
1.8548619047619048,848.5184470795126,848.1021090198392,0.19564877636473268,0.29726454389320295,0.19673545610679705,0.3547200180377902,2075.8524664490187,5170.691136132819
1.8565150793650793,848.5869889863009,848.1746911595272,0.19570680324959988,0.29728553810421593,0.19671446189578407,0.3547200180377905,2075.8156459037036,5172.471994140733
1.858168253968254,848.6546630945933,848.2463434229819,0.1957620539759281,0.2973055278970475,0.19669447210295252,0.35472001803779085,2075.7805869499603,5174.251913085235
1.8614746031746032,848.7889971038536,848.387769594308,0.1958714572161514,0.2973451101478611,0.19665488985213886,0.3547200180377915,2075.711165905328,5177.808931327457
1.8647809523809524,848.9225226125249,848.5272111809625,0.19598128385699046,0.297384845585631,0.19661515441436903,0.3547200180377922,2075.64147619486,5181.362191815574
