z,T,t,fs,x,y,w,rhob,p
0.0,556.2446722181255,298.0,0.0,0.22647883875103061,0.26752116124896935,0.3547197124298059,2200.0,2040.0
0.0024108796296296296,578.238083751954,348.61795867019856,5.685139556295953e-07,0.22647904444020342,0.26752095555979655,0.3547197124298059,2199.9996392535304,2045.0164826517616
0.004821759259259259,597.6869236355976,392.9919572059999,2.434863735645577e-06,0.22647971968825778,0.26752028031174224,0.3547197124298059,2199.998454974608,2050.322120870592
0.009643518518518518,630.2907804724231,466.6105377284709,1.437353795318221e-05,0.22648403911788623,0.2675159608821138,0.3547197124298059,2199.99087937416,2061.6759107329376
0.014465277777777778,656.2111996319454,524.4854287939771,4.354453938617414e-05,0.22649459322846713,0.2675054067715329,0.3547197124298059,2199.972369123565,2073.8417213371117
0.019287037037037037,676.9814683065692,570.4599845795886,9.442645181845944e-05,0.22651300237810196,0.26748699762189804,0.3547197124298059,2199.940082369473,2086.6423224341893
0.024108796296296295,693.726670202712,607.2682347022785,0.00016830683839554321,0.2265397324090022,0.2674602675909978,0.3547197124298059,2199.8932020978878,2099.934850422465
0.028930555555555557,707.2919762138629,636.9155707847724,0.00026446544891197093,0.2265745227336,0.26742547726640004,0.3547197124298059,2199.832185338432,2113.6041703675705
0.03616319444444445,723.0512717686404,671.1538212402652,0.00044657399286924176,0.22664040986863945,0.26735959013136057,0.3547197124298059,2199.716629662639,2134.6167069684475
0.043395833333333335,734.6878164388407,696.2751806200819,0.0006677053451220313,0.2267204155122558,0.2672795844877442,0.3547197124298059,2199.576312342577,2156.031583562267
0.05062847222222222,743.3282960591407,714.8180457140614,0.0009208890098026832,0.22681201772894544,0.26718798227105456,0.3547197124298059,2199.4156564566083,2177.67471483703
0.05786111111111111,749.7751754763846,728.5689056137963,0.0012001159848936634,0.2269130424530726,0.2670869575469274,0.3547197124298059,2199.2384749740427,2199.420524678796
0.06509375,754.60743087768,738.8055181270673,0.0015004891917016674,0.22702171791447126,0.2669782820855287,0.35471971242980593,2199.0478753011857,2221.1787589371243
0.0723263888888889,758.2467197305666,746.4525082098149,0.0018181305917550213,0.22713664103320397,0.266863358966796,0.35471971242980593,2198.8463182196488,2242.8849186091256
0.07955902777777779,761.0022218926979,752.1846616664467,0.0021500179414660424,0.2272567183571621,0.2667432816428379,0.35471971242980593,2198.6357214725135,2264.4932980397853
0.08679166666666667,763.1017654178096,756.4974820647388,0.0024938182899611875,0.2273811058213397,0.2666188941786603,0.35471971242980593,2198.417565417093,2285.9719062227346
0.09402430555555555,764.7138335733032,759.7564599374745,0.0028477414622077395,0.2275091557378163,0.26649084426218367,0.35471971242980593,2198.1929859961665,2307.298754846725
0.10125694444444444,765.9633443624423,762.2320634929108,0.003210419058600019,0.2276403730176321,0.2663596269823679,0.354719712429806,2197.96285151793,2328.4591415986697
0.10848958333333333,766.9430855484377,764.1249108923628,0.0035808077368546633,0.2277743801780374,0.26622561982196263,0.354719712429806,2197.727824027777,2349.4436601029984
0.11572222222222223,767.7220677278998,765.5840564113063,0.0039581133286257396,0.227910889887774,0.26608911011222597,0.354719712429806,2197.4884074595584,2370.246741450787
0.12295486111111112,768.3516625590142,766.7203717833079,0.004341731977162403,0.22804968367059467,0.2659503163294053,0.354719712429806,2197.244984986263,2390.865585221248
0.1301875,768.8701333744506,767.6163918782921,0.004731204813523664,0.22819059550705173,0.26580940449294826,0.35471971242980604,2196.9978477798986,2411.2993762007372
0.13742013888888888,769.3059900777055,768.333588201638,0.0051261832313708455,0.22833349927086677,0.2656665007291332,0.35471971242980604,2196.7472170461283,2431.5487108273214
0.14465277777777777,769.6804792874456,768.9177580984235,0.005526402375498294,0.2284782991370427,0.2655217008629573,0.35471971242980604,2196.4932608469303,2451.6151776663446
0.15911805555555555,770.3046325486144,769.8147609222121,0.006341806280389143,0.22877331345117535,0.26522668654882464,0.3547197124298061,2195.9758521233953,2491.209071641441
0.17358333333333334,770.8268180108754,770.4888791875695,0.007176317028904983,0.22907524064901322,0.2649247593509868,0.3547197124298061,2195.4463192887156,2530.1038670659195
0.1880486111111111,771.2937482169523,771.0407468182665,0.008029297320293094,0.2293838501542206,0.2646161498457794,0.35471971242980616,2194.905066737532,2568.3255758018686
0.20251388888888888,771.7313398416812,771.5261910376241,0.008900375743104155,0.22969900758959708,0.26430099241040295,0.3547197124298062,2194.3523301463256,2605.9009595722323
0.23144444444444445,772.5695137074374,772.4076670216551,0.010696049446878532,0.23034868493716382,0.2636513150628362,0.35471971242980627,2193.2128982238364,2679.2168319842567
0.260375,773.3953472079993,773.2495971157786,0.01256248094157072,0.23102396255599728,0.2629760374440027,0.3547197124298064,2192.028567450533,2750.247739011243
0.3037708333333333,774.6435276753482,774.5083339975941,0.015494326969250452,0.2320847086964199,0.2619152913035801,0.35471971242980654,2190.1681854954263,2852.8873372466805
0.3471666666666667,775.914286235942,775.7860428907079,0.018584977039832824,0.2332029103696372,0.2607970896303628,0.3547197124298067,2188.20703556921,2951.283215377539
0.39056250000000003,777.210533914802,777.0885920729057,0.021835138259336088,0.2343788234076311,0.2596211765923689,0.35471971242980693,2186.1446689828117,3045.8598234535993
0.43395833333333333,778.5331189047467,778.4173448441145,0.025245912746156944,0.23561284655843426,0.25838715344156576,0.35471971242980715,2183.980386394874,3136.9754123904786
0.4773541666666667,779.8825761273624,779.7729347336764,0.028818729148432077,0.23690549670901226,0.25709450329098776,0.3547197124298074,2181.713281266928,3224.9356515868963
0.52075,781.259423075914,781.1559063558211,0.03255530468296447,0.23825739515089234,0.25574260484910766,0.35471971242980765,2179.3422639513155,3310.003927052735
0.5641458333333333,782.6642084414196,782.5668224108402,0.03645761780031814,0.23966925769035488,0.2543307423096451,0.35471971242980793,2176.8660790363638,3392.4091927943264
0.6075416666666666,784.0975194557983,784.0062809610989,0.04052788665977053,0.24114188686064011,0.25285811313935985,0.35471971242980826,2174.2833190049473,3472.3520401520454
0.6509375,785.5599826993642,785.4749180082825,0.04476855163814816,0.24267616559361946,0.2513238344063805,0.35471971242980865,2171.592435333382,3550.0094546202963
0.6943333333333334,787.0522641930754,786.9734079024944,0.04918226086651415,0.2442730519869481,0.24972694801305192,0.35471971242980904,2168.791747669017,3625.5385914542303
0.7377291666666668,788.5750698922093,788.5024636954876,0.0537718580878706,0.24593357491096413,0.2480664250890359,0.3547197124298095,2165.8794515350423,3699.07980704639
0.7811250000000001,790.1291473191998,790.0628379675131,0.05854037230116491,0.24765883026187507,0.24634116973812492,0.35471971242981,2162.853624901812,3770.759118303745
0.8245208333333334,791.7152902326766,791.6553248121414,0.06349100878057003,0.2494499777125205,0.2445500222874795,0.35471971242981054,2159.712233885495,3840.690217205061
0.8679166666666667,793.3343523172878,793.2807649436431,0.06862714116994255,0.2513082378521354,0.24269176214786464,0.35471971242981115,2156.4531377644785,3908.9761361317837
0.9113125,794.987289440308,794.9400600448579,0.07395230450368243,0.2532348896612871,0.24076511033871292,0.3547197124298118,2153.074093407935,3975.7106379244015
0.9547083333333334,796.6752963009842,796.6342159994833,0.07947018934559694,0.2552312683913079,0.23876873160869208,0.35471971242981254,2149.572758994961,4040.979392392737
0.9981041666666668,798.4002657186293,798.3644805467009,0.08518463826358205,0.2572987642888297,0.23670123571117033,0.3547197124298133,2145.9466962515457,4104.861004046929
1.0415,800.1663764402406,800.1328078387317,0.09109964938404795,0.25943882388178,0.23456117611822003,0.3547197124298142,2142.1933681951336,4167.42799987145
1.0704305555555556,801.3718480741138,801.3347951114172,0.09515646958492535,0.2609065873079083,0.2330934126920917,0.35471971242981487,2139.619141913954,4208.442558895239
1.0993611111111112,802.6088552652352,802.558468963687,0.09930558712502088,0.2624077440450845,0.2315922559549155,0.35471971242981554,2136.9863490154403,4248.922254920848
1.1282916666666667,803.8950231547384,803.8110975566199,0.10354841168722549,0.2639428041186208,0.23005719588137918,0.3547197124298163,2134.294094995383,4288.886379900087
1.1572222222222222,805.2633153188758,805.1113257447123,0.10788659239497796,0.26551236418376667,0.22848763581623333,0.3547197124298171,2131.5413334142836,4328.355227347172
1.1861527777777778,806.7609884962004,806.5007868217282,0.11232234088280259,0.26711722441309704,0.22688277558690292,0.3547197124298179,2128.7266608952523,4367.351280614904
1.2150833333333333,808.4275531215602,808.0405088944435,0.11685890340701312,0.2687585593068495,0.2252414406931505,0.3547197124298188,2125.848017549533,4405.899474242587
1.2440138888888888,810.2654810767986,809.7694019967443,0.12150063872932407,0.27043794587132713,0.2235620541286729,0.3547197124298198,2122.9026375560125,4444.025270695098
1.2729444444444444,812.242695190992,811.673032857356,0.12625227264379443,0.2721570939056671,0.2218429060943329,0.3547197124298209,2119.8875221958274,4481.751716435162
1.3018750000000001,814.3203333104537,813.7073836176083,0.13111797127993455,0.2739175107215621,0.22008248927843788,0.3547197124298221,2116.800027881255,4519.098036159399
1.3308055555555558,816.4705728482023,815.8327659213069,0.1361008354607226,0.2757203182012581,0.21827968179874194,0.3547197124298234,2113.638187007223,4556.080129503791
1.3597361111111113,818.6780225306562,818.0247199073011,0.14120235569510045,0.27756605561304953,0.2164339443869505,0.35471971242982486,2110.401053781929,4592.711677608704
1.3886666666666667,820.9348115137785,820.2704629949571,0.14642049419443123,0.2794539856820553,0.21454601431794468,0.3547197124298265,2107.0899212695967,4629.004992400506
1.4175972222222224,823.2349462262621,822.5622026977504,0.15174328340392143,0.2813797785296128,0.21262022147038717,0.3547197124298282,2103.7123833966375,4664.971426084777
1.4465277777777779,825.5670226069007,824.8894201161304,0.1571296217558254,0.28332856354896435,0.21067143645103567,0.35471971242983014,2100.294520869282,4700.621323538261
1.4754583333333333,827.9003739198,827.2261793998182,0.1624608243247075,0.28525740036213854,0.20874259963786146,0.3547197124298323,2096.9116443592166,4735.963283785543
1.504388888888889,830.1650259261548,829.511844572917,0.16747202449340529,0.28707045984331186,0.20692954015668813,0.3547197124298347,2093.731823086456,4771.00224758015
1.5188541666666668,831.2400310637223,830.606261120207,0.16974445981402783,0.2878926302345771,0.20610736976542285,0.35471971242983596,2092.2898654854357,4788.408009360099
1.5333194444444445,832.262652073928,831.6532751457836,0.17181690292985005,0.28864244315640036,0.2053575568435997,0.3547197124298373,2090.974811509456,4805.7370817388055
1.5622500000000001,834.1406299251075,833.5856243150133,0.1753575112429463,0.2899234403736483,0.2040765596263517,0.35471971242984013,2088.7281437944403,4840.161268487745
1.5911805555555556,835.8244144348728,835.3170738442195,0.17823534904138172,0.2909646462584812,0.20303535374151882,0.3547197124298432,2086.902032375427,4874.267828911585
1.620111111111111,837.3700321004083,836.8971047123803,0.1806628183628696,0.2918429081758681,0.2021570918241319,0.3547197124298465,2085.3616990565433,4908.053019761726
1.6490416666666667,838.8265821895869,838.3763277909243,0.18280401510134098,0.2926175962579726,0.2013824037420274,0.35471971242985006,2084.003017960409,4941.51675043746
1.6779722222222222,840.2285425851416,839.7926004777684,0.18476712075149934,0.2933278507263099,0.20067214927369012,0.35471971242985384,2082.7573432922845,4974.661608604404
1.7069027777777777,841.598772407904,841.1715749558135,0.18662207593239455,0.293998976198181,0.20000102380181903,0.3547197124298579,2081.580294731927,5007.491881679445
1.7358333333333333,842.9524671453033,842.5303272718176,0.1884151592465157,0.29464771633901404,0.19935228366098595,0.35471971242986217,2080.4425065226897,5040.012877267442
1.764763888888889,844.2999834249711,843.8804106684016,0.19017802932755892,0.29528552528834684,0.19871447471165316,0.3547197124298668,2079.323889904693,5072.230494983129
1.7936944444444445,845.6486037295622,845.2298684483322,0.1919330608400456,0.29592049823221916,0.19807950176778083,0.35471971242987166,2078.2102471943836,5104.150961433414
1.8226250000000002,847.0036255027455,846.584485665399,0.19369660617251322,0.296558551488495,0.197441448511505,0.3547197124298768,2077.0912021004187,5135.7806644439015
1.837090277777778,847.6851743097466,847.265335679261,0.19458710918750738,0.2968807367694627,0.19711926323053736,0.35471971242987954,2076.52613977299,5151.488496143462
1.8443229166666668,848.0282665005128,847.6075674043983,0.19504000507631158,0.2970445951581784,0.19695540484182159,0.35471971242988093,2076.2387579217198,5159.316021311903
1.8461310763888892,848.1145174407368,847.6934775024772,0.1951550201630579,0.2970862077831948,0.19691379221680522,0.35471971242988126,2076.1657759199616,5161.270173727686
1.8479392361111113,848.200959702364,847.7795422556568,0.1952707133595918,0.2971280657493147,0.1968719342506853,0.35471971242988165,2076.0923636284806,5163.223238853359
1.8497473958333335,848.287367040496,847.8656470001958,0.19538601251057236,0.2971697811491826,0.19683021885081745,0.354719712429882,2076.019201375791,5165.175218474488
1.8515555555555556,848.3726745770115,847.9512183121483,0.19549596794659888,0.2972095631852381,0.19679043681476185,0.3547197124298824,2075.949429939257,5167.126112301232
