z,T,t,fs,x,y,w,rhob,p
1.9259899497487438,827.868323885788,827.3309415107765,0.19607817597393645,0.30262191573381786,0.17087841386036107,0.37423465988712545,2075.5799939941385,5024.437462132007
1.928316024567281,828.008590402572,827.4709468214419,0.19627556658158252,0.30269622523950973,0.17080410435466922,0.3742346598871256,2075.4547411939893,5026.787576798479
1.9306420993858182,828.1489992727656,827.6110850471456,0.1964732675346273,0.30277065157757493,0.17072967801660402,0.37423465988712584,2075.329291466385,5029.136209729009
1.9329681742043554,828.2895530055507,827.7513589826582,0.19667128516180796,0.3028451971305247,0.17065513246365427,0.374234659887126,2075.203640795469,5031.483363824653
1.9352942490228926,828.4302540426991,827.8917713453391,0.19686962561759835,0.3029198642152672,0.17058046537891178,0.3742346598871262,2075.0777852759643,5033.82904199024
1.9376203238414293,828.5711047609382,828.0323247778466,0.19706829488831135,0.3029946550854048,0.17050567450877419,0.3742346598871264,2074.9517211093,5036.173247134062
1.9399463986599665,828.7121074741979,828.1730218507381,0.1972672987978209,0.3030695719333883,0.17043075766079063,0.37423465988712656,2074.825444599977,5038.515982167569
1.9422724734785035,828.8532644358277,828.3138650649989,0.19746664301330535,0.3031446168926791,0.17035571270149988,0.3742346598871268,2074.6989521519286,5040.857250005073
1.9445985482970407,828.994577840696,828.4548568544685,0.1976663330506038,0.3032197920397653,0.17028053755441366,0.37423465988712695,2074.572240265118,5043.197053563469
1.946924623115578,829.1360498272356,828.5959995881875,0.19786637427947384,0.3032950993961415,0.17020523019803743,0.3742346598871272,2074.4453055322047,5045.535395761961
1.949250697934115,829.2776824794292,828.737295572671,0.19806677192871228,0.30337054093023624,0.1701297886639427,0.37423465988712734,2074.3181446352924,5047.872279521804
1.9515767727526523,829.4194778287095,828.878747054094,0.19826753109102496,0.30344611855924536,0.17005421103493357,0.37423465988712756,2074.1907543428406,5050.207707766052
1.9539028475711895,829.5614378558056,829.0203562204085,0.19846865672778044,0.3035218341509216,0.16997849544325733,0.3742346598871278,2074.0631315066494,5052.541683419319
1.9562289223897267,829.703564492529,829.1621252033874,0.19867015367360874,0.3035976895253058,0.16990264006887315,0.37423465988712795,2073.9352730589376,5054.874209407542
1.9585549972082639,829.8458596234988,829.304056080601,0.19887202664084758,0.3036736864564007,0.16982664313777823,0.3742346598871282,2073.8071760095263,5057.205288657765
1.9608810720268008,829.98832508779,829.446150877315,0.19907428022375642,0.3037498266737575,0.16975050292042146,0.3742346598871284,2073.67883744316,5059.534924097918
1.963207146845338,830.1309626805647,829.5884115683438,0.19927691890275548,0.30382611186407144,0.16967421773010752,0.37423465988712856,2073.55025451682,5061.863118656614
1.9655332216638752,830.2737741546118,829.7308400798232,0.19947994704836533,0.3039025436726651,0.16959778592151384,0.3742346598871288,2073.4214244572245,5064.189875262955
1.9678592964824122,830.4167612218577,829.8734382909337,0.19968336892510966,0.3039791237049576,0.16952120588922132,0.374234659887129,2073.2923445583497,5066.515196846336
