z,T,t,fs,x,y,w,rhob,p
1.7854285714285716,821.1560997688752,820.600929533459,0.1841344102258282,0.2966628493601139,0.17690198709541255,0.3735886829118293,2083.1541993435785,4885.225647298933
1.7958696741854638,821.7814168314452,821.2329575421619,0.18502460163009365,0.29699856680605835,0.17656626964946812,0.3735886829118299,2082.5892336116644,4896.193210794176
1.806310776942356,822.4013864932859,821.8584007001648,0.1858998143553317,0.2973286439570861,0.17623619249844039,0.3735886829118305,2082.0337866984964,4907.127944420625
1.8167518796992483,823.0172993351491,822.4787101902139,0.1867634450688652,0.29765435961781733,0.17591047683770916,0.37358868291183117,2081.485701224435,4918.029980226164
1.8271929824561406,823.6302681269242,823.0951442751501,0.18761839729072788,0.29797680723467246,0.17558802922085404,0.37358868291183184,2080.9431330146085,4928.899474836231
1.8376340852130328,824.241251517724,823.7087904103724,0.18846715751641727,0.2982969234214967,0.17526791303402975,0.3735886829118325,2080.40450276709,4939.736605461102
1.848075187969925,824.8510756603602,824.320587055188,0.18931185998875152,0.29861551225981314,0.17494932419571332,0.3735886829118332,2079.868454920491,4950.54156646894
1.8585162907268173,825.4604533621622,824.9313439604978,0.19015434124796132,0.2989332657826401,0.17463157067288634,0.37358868291183395,2079.3338230087097,4961.314566464091
1.8689573934837096,826.0700007277716,825.5417603806792,0.1909961858536389,0.29925078115552284,0.17431405530000363,0.37358868291183467,2078.799600620321,4972.055825806273
1.8793984962406018,826.6802514536176,826.152441058713,0.19183876465810432,0.2995685750667506,0.17399626138877586,0.37358868291183545,2078.2649170878735,4982.76557450894
1.8898395989974939,827.2916690201394,826.7639100570851,0.1926832668753696,0.2998870957902177,0.17367774066530875,0.3735886829118362,2077.729017117782,4993.444050460822
1.9002807017543861,827.9046570526216,827.3766226184747,0.1935307270141455,0.3002067333201588,0.1733581031353677,0.373588682911837,2077.191243682319,5004.091497921508
1.9107218045112784,828.5195681134032,827.9909752843363,0.1943820475689555,0.3005278279122598,0.1730370085432667,0.37358868291183783,2076.6510236060853,5014.708166248794
1.9211629072681706,829.1367111643118,828.607314505302,0.19523801820565198,0.3008506773069888,0.17271415914853774,0.37358868291183867,2076.1078553794114,5025.294308821923
1.9316040100250629,829.7563579082796,829.2259439630419,0.19609933204227864,0.30117554286055953,0.17238929359496702,0.37358868291183955,2075.561298816964,5035.850182130453
1.9420451127819551,830.378748188674,829.8471307998752,0.19696659951406223,0.30150265476698507,0.17206218168854148,0.37358868291184044,2075.01096625111,5046.37604500339
1.9524862155388474,831.004094596801,830.4711109264422,0.19784036021973148,0.30183221652067155,0.17173261993485497,0.3735886829118414,2074.4565150072776,5056.872157957272
1.9629273182957396,831.6325864129221,831.0980935522541,0.19872109307318636,0.30216440874096684,0.17140042771455968,0.37358868291184233,2073.897640956082,5067.338782645365
1.9733684210526319,832.2643929850536,831.7282650609781,0.19960922502497902,0.3024993924582177,0.17106544399730877,0.37358868291184333,2073.3340729739903,5077.776181392964
1.9838095238095241,832.8996666320828,832.3617923323103,0.20050513857064056,0.30283731194320357,0.17072752451232295,0.3735886829118443,2072.7655681742526,5088.18461680614
1.9942506265664164,833.5385451427958,832.9988255951383,0.20140917822557602,0.3031782971472494,0.1703865393082771,0.3735886829118454,2072.191907794444,5098.564351443282
2.0046917293233086,834.18115393054,833.6395008825573,0.202321656115781,0.3035224658092614,0.1700423706462651,0.37358868291184644,2071.612893645676,5108.915647540349
2.0151328320802007,834.8276078933683,834.2839421475654,0.20324285680907123,0.303869925276706,0.16969491117882052,0.37358868291184755,2071.0283450441198,5119.2387667821295
2.025573934837093,835.4780130214817,834.9322630886329,0.20417304149207507,0.30422077408015186,0.16934406237537464,0.37358868291184866,2070.4380961579805,5129.533970112954
2.036015037593985,836.1324677871916,835.5845687264161,0.20511245158234903,0.3045751032949103,0.16898973316061622,0.3735886829118498,2069.8419937133585,5139.801517581214
2.0464561403508776,836.7910643472374,836.240956766415,0.20606131185133217,0.30493299771836413,0.16863183873716237,0.373588682911851,2069.2398950107627,5150.041668212877
2.0568972431077697,837.4538895829581,836.9015187771029,0.20701983312345498,0.3052945368876193,0.1682702995679072,0.3735886829118522,2068.6316662107356,5160.254679909839
2.0673383458646617,838.1210260000618,837.5663412086443,0.20798821460769906,0.3056597959585668,0.16790504049695973,0.37358868291185343,2068.017180853029,5170.440809369564
2.077779448621554,838.7925525067334,838.2355062737064,0.20896664590998687,0.3060288464646623,0.16753598999086425,0.3735886829118547,2067.396318578463,5180.600312022913
2.088220551378446,839.468545086243,838.9090927088364,0.20995530876850177,0.3064017569712829,0.1671630794842436,0.37358868291185604,2066.7689640267304,5190.7334419875415
2.0986616541353387,840.1490773780374,839.5871764323355,0.2109543785484926,0.3067785936394356,0.16678624281609095,0.3735886829118574,2066.1350058869325,5200.840452034538
